2024-01-24 12:57:04,243 :- 00001: Feedback Code Starting
2024-01-24 12:57:08,338 :- 00138: 026 , 22.50 , -0.10 || 1706081228, 17.601941948680 , 78.126605533105, 0.01 , 0.01 ,22.84 , 9.74 , 1.48 , -0.32 , 357.98
2024-01-24 12:57:08,368 :- 00139: 029 , 22.40 , -0.10 || 1706081228, 17.601941948680 , 78.126605533105, 0.01 , 0.01 ,22.84 , 9.52 , 1.46 , -0.37 , 357.99
2024-01-24 12:57:08,398 :- 00140: 032 , 22.40 , -0.10 || 1706081228, 17.601941948680 , 78.126605533105, 0.01 , 0.01 ,22.84 , 10.26 , 1.46 , -0.37 , 357.99
2024-01-24 12:57:08,428 :- 00141: 035 , 22.30 , -0.10 || 1706081228, 17.601947651348 , 78.126605373832, 0.01 , 0.01 ,22.73 , 10.24 , 1.45 , -0.36 , 358.00
2024-01-24 12:57:08,458 :- 00142: 038 , 22.30 , -0.10 || 1706081228, 17.601947651348 , 78.126605373832, 0.01 , 0.01 ,22.73 , 10.12 , 1.45 , -0.36 , 358.00
2024-01-24 12:57:08,488 :- 00143: 041 , 22.20 , -0.10 || 1706081228, 17.601947651348 , 78.126605373832, 0.01 , 0.01 ,22.73 , 10.43 , 1.44 , -0.34 , 358.00
2024-01-24 12:57:08,518 :- 00144: 044 , 22.20 , -0.10 || 1706081228, 17.601947651348 , 78.126605373832, 0.01 , 0.01 ,22.69 , 10.02 , 1.43 , -0.31 , 358.01
2024-01-24 12:57:08,548 :- 00145: 047 , 22.20 , -0.10 || 1706081228, 17.601953343602 , 78.126605205899, 0.01 , 0.01 ,22.69 , 10.07 , 1.41 , -0.23 , 358.01
2024-01-24 12:57:08,577 :- 00146: 047 , 22.20 , -0.10 || 1706081228, 17.601953343602 , 78.126605205899, 0.01 , 0.01 ,22.69 , 10.07 , 1.41 , -0.23 , 358.011706081228, 17.601953343602 , 78.126605205899, 0.01 , 0.01 ,22.69 , 9.94 , 1.39 , -0.23 , 358.00
2024-01-24 12:57:08,598 :- 00147: 052 , 22.10 , -0.10 || 1706081228, 17.601953343602 , 78.126605205899, 0.01 , 0.01 ,22.69 , 9.84 , 1.38 , -0.22 , 358.00
2024-01-24 12:57:08,628 :- 00148: 055 , 22.10 , -0.10 || 1706081228, 17.601958993558 , 78.126605015323, 0.01 , 0.01 ,22.52 , 9.64 , 1.34 , -0.12 , 358.00
2024-01-24 12:57:08,658 :- 00149: 058 , 22.00 , -0.10 || 1706081228, 17.601958993558 , 78.126605015323, 0.01 , 0.01 ,22.52 , 9.78 , 1.32 , -0.10 , 358.00
2024-01-24 12:57:08,688 :- 00150: 061 , 21.90 , -0.10 || 1706081228, 17.601958993558 , 78.126605015323, 0.01 , 0.01 ,22.52 , 9.39 , 1.29 , -0.08 , 357.99
2024-01-24 12:57:08,718 :- 00151: 064 , 21.90 , -0.10 || 1706081228, 17.601958993558 , 78.126605015323, 0.01 , 0.01 ,22.29 , 9.40 , 1.27 , -0.09 , 357.99
2024-01-24 12:57:08,748 :- 00152: 067 , 21.80 , -0.10 || 1706081228, 17.601964583760 , 78.126604829473, 0.01 , 0.01 ,22.29 , 9.73 , 1.24 , -0.08 , 358.00
2024-01-24 12:57:08,778 :- 00153: 070 , 21.70 , -0.10 || 1706081228, 17.601964583760 , 78.126604829473, 0.01 , 0.01 ,22.29 , 9.35 , 1.23 , -0.08 , 358.01
2024-01-24 12:57:08,808 :- 00154: 073 , 21.70 , -0.10 || 1706081228, 17.601964583760 , 78.126604829473, 0.01 , 0.01 ,21.96 , 9.39 , 1.21 , -0.15 , 358.01
2024-01-24 12:57:08,837 :- 00155: 076 , 21.60 , -0.10 || 1706081228, 17.601970091777 , 78.126604658605, 0.01 , 0.01 ,21.96 , 9.89 , 1.20 , -0.17 , 358.01
2024-01-24 12:57:08,868 :- 00156: 079 , 21.60 , -0.10 || 1706081228, 17.601970091777 , 78.126604658605, 0.01 , 0.01 ,21.96 , 9.90 , 1.18 , -0.17 , 358.02
2024-01-24 12:57:08,898 :- 00157: 082 , 21.50 , -0.10 || 1706081228, 17.601970091777 , 78.126604658605, 0.01 , 0.01 ,21.96 , 9.96 , 1.18 , -0.21 , 358.02
2024-01-24 12:57:08,928 :- 00158: 085 , 21.40 , -0.10 || 1706081228, 17.601975535532 , 78.126604474684, 0.01 , 0.01 ,21.70 , 9.61 , 1.13 , -0.26 , 358.02
2024-01-24 12:57:08,958 :- 00159: 088 , 21.40 , -0.10 || 1706081228, 17.601975535532 , 78.126604474684, 0.01 , 0.01 ,21.70 , 10.16 , 1.12 , -0.26 , 358.02
2024-01-24 12:57:08,988 :- 00160: 091 , 21.30 , -0.10 || 1706081228, 17.601975535532 , 78.126604474684, 0.01 , 0.01 ,21.70 , 9.79 , 1.12 , -0.28 , 358.03
2024-01-24 12:57:09,018 :- 00161: 094 , 21.20 , -0.10 || 1706081229, 17.601975535532 , 78.126604474684, 0.01 , 0.01 ,21.70 , 9.58 , 1.14 , -0.31 , 358.03
2024-01-24 12:57:09,048 :- 00162: 097 , 21.10 , -0.10 || 1706081229, 17.601980921477 , 78.126604311457, 0.01 , 0.01 ,21.47 , 10.06 , 1.14 , -0.33 , 358.04
2024-01-24 12:57:09,078 :- 00163: 100 , 21.00 , -0.10 || 1706081229, 17.601980921477 , 78.126604311457, 0.01 , 0.01 ,21.47 , 10.13 , 1.13 , -0.31 , 358.04
2024-01-24 12:57:09,108 :- 00164: 103 , 20.90 , -0.10 || 1706081229, 17.601980921477 , 78.126604311457, 0.01 , 0.01 ,21.23 , 10.20 , 1.11 , -0.34 , 358.04
2024-01-24 12:57:09,138 :- 00165: 106 , 20.90 , -0.10 || 1706081229, 17.601986248427 , 78.126604153818, 0.01 , 0.01 ,21.23 , 9.89 , 1.10 , -0.36 , 358.04
2024-01-24 12:57:09,168 :- 00166: 109 , 20.80 , -0.10 || 1706081229, 17.601986248427 , 78.126604153818, 0.01 , 0.01 ,21.23 , 9.56 , 1.11 , -0.32 , 358.05
2024-01-24 12:57:09,198 :- 00167: 112 , 20.80 , -0.10 || 1706081229, 17.601986248427 , 78.126604153818, 0.01 , 0.01 ,21.23 , 10.36 , 1.10 , -0.33 , 358.05
2024-01-24 12:57:09,228 :- 00168: 115 , 20.70 , -0.10 || 1706081229, 17.601991543796 , 78.126603988529, 0.01 , 0.01 ,21.11 , 10.11 , 1.10 , -0.31 , 358.05
2024-01-24 12:57:09,258 :- 00169: 118 , 20.70 , -0.10 || 1706081229, 17.601991543796 , 78.126603988529, 0.01 , 0.01 ,21.11 , 9.45 , 1.11 , -0.29 , 358.06
2024-01-24 12:57:09,288 :- 00170: 121 , 20.60 , -0.10 || 1706081229, 17.601991543796 , 78.126603988529, 0.01 , 0.01 ,21.11 , 9.40 , 1.10 , -0.29 , 358.07
2024-01-24 12:57:09,318 :- 00171: 124 , 20.60 , -0.10 || 1706081229, 17.601991543796 , 78.126603988529, 0.01 , 0.01 ,20.94 , 9.86 , 1.09 , -0.28 , 358.07
2024-01-24 12:57:09,348 :- 00172: 127 , 20.50 , -0.10 || 1706081229, 17.601996797771 , 78.126603828346, 0.01 , 0.01 ,20.94 , 10.04 , 1.09 , -0.27 , 358.07
2024-01-24 12:57:09,378 :- 00173: 130 , 20.50 , -0.10 || 1706081229, 17.601996797771 , 78.126603828346, 0.01 , 0.01 ,20.94 , 9.41 , 1.10 , -0.27 , 358.07
2024-01-24 12:57:09,408 :- 00174: 133 , 20.40 , -0.10 || 1706081229, 17.601996797771 , 78.126603828346, 0.01 , 0.01 ,20.81 , 10.09 , 1.12 , -0.26 , 358.07
2024-01-24 12:57:09,438 :- 00175: 136 , 20.40 , -0.10 || 1706081229, 17.602002018661 , 78.126603688331, 0.01 , 0.01 ,20.81 , 9.84 , 1.13 , -0.25 , 358.06
2024-01-24 12:57:09,468 :- 00176: 139 , 20.40 , -0.10 || 1706081229, 17.602002018661 , 78.126603688331, 0.01 , 0.01 ,20.81 , 9.24 , 1.14 , -0.23 , 358.06
2024-01-24 12:57:09,498 :- 00177: 142 , 20.30 , -0.10 || 1706081229, 17.602002018661 , 78.126603688331, 0.01 , 0.01 ,20.81 , 9.81 , 1.14 , -0.24 , 358.06
2024-01-24 12:57:09,528 :- 00178: 145 , 20.30 , -0.10 || 1706081229, 17.602007213573 , 78.126603568085, 0.01 , 0.01 ,20.70 , 10.26 , 1.10 , -0.20 , 358.06
2024-01-24 12:57:09,558 :- 00179: 148 , 20.20 , -0.10 || 1706081229, 17.602007213573 , 78.126603568085, 0.01 , 0.01 ,20.70 , 9.52 , 1.08 , -0.19 , 358.06
2024-01-24 12:57:09,588 :- 00180: 151 , 20.20 , -0.10 || 1706081229, 17.602007213573 , 78.126603568085, 0.01 , 0.01 ,20.70 , 10.15 , 1.03 , -0.18 , 358.06
2024-01-24 12:57:09,618 :- 00181: 154 , 20.10 , -0.10 || 1706081229, 17.602007213573 , 78.126603568085, 0.01 , 0.01 ,20.53 , 9.94 , 1.00 , -0.17 , 358.06
2024-01-24 12:57:09,648 :- 00182: 157 , 20.10 , -0.10 || 1706081229, 17.602012361745 , 78.126603380544, 0.01 , 0.01 ,20.53 , 9.44 , 0.99 , -0.12 , 358.06
2024-01-24 12:57:09,678 :- 00183: 160 , 20.00 , -0.10 || 1706081229, 17.602012361745 , 78.126603380544, 0.01 , 0.01 ,20.53 , 9.76 , 0.99 , -0.11 , 358.06
2024-01-24 12:57:09,708 :- 00184: 163 , 19.90 , -0.20 || 1706081229, 17.602012361745 , 78.126603380544, 0.01 , 0.01 ,20.42 , 10.00 , 0.97 , -0.06 , 358.05
2024-01-24 12:57:09,738 :- 00185: 166 , 19.80 , -0.20 || 1706081229, 17.602017483483 , 78.126603226854, 0.01 , 0.01 ,20.42 , 10.18 , 0.97 , -0.02 , 358.05
2024-01-24 12:57:09,768 :- 00186: 169 , 19.80 , -0.30 || 1706081229, 17.602017483483 , 78.126603226854, 0.01 , 0.01 ,20.42 , 9.42 , 0.97 , 0.02 , 358.05
2024-01-24 12:57:09,798 :- 00187: 172 , 19.70 , -0.30 || 1706081229, 17.602017483483 , 78.126603226854, 0.01 , 0.01 ,20.42 , 9.21 , 0.96 , 0.05 , 358.05
2024-01-24 12:57:09,828 :- 00188: 175 , 19.60 , -0.50 || 1706081229, 17.602022472416 , 78.126603067170, 0.01 , 0.01 ,19.89 , 9.99 , 0.91 , 0.13 , 358.06
2024-01-24 12:57:09,857 :- 00189: 175 , 19.60 , -0.50 || 1706081229, 17.602022472416 , 78.126603067170, 0.01 , 0.01 ,19.89 , 9.99 , 0.91 , 0.13 , 358.061706081229, 17.602022472416 , 78.126603067170, 0.01 , 0.01 ,19.89 , 9.61 , 0.89 , 0.13 , 358.07
2024-01-24 12:57:09,878 :- 00190: 180 , 19.40 , -0.70 || 1706081229, 17.602022472416 , 78.126603067170, 0.01 , 0.01 ,19.89 , 9.37 , 0.87 , 0.14 , 358.08
2024-01-24 12:57:09,908 :- 00191: 183 , 19.20 , -0.80 || 1706081229, 17.602022472416 , 78.126603067170, 0.01 , 0.01 ,19.44 , 10.01 , 0.81 , 0.17 , 358.10
2024-01-24 12:57:09,938 :- 00192: 186 , 19.10 , -1.00 || 1706081229, 17.602027347386 , 78.126602891044, 0.01 , 0.01 ,19.44 , 9.73 , 0.77 , 0.17 , 358.12
2024-01-24 12:57:09,968 :- 00193: 189 , 18.90 , -1.20 || 1706081229, 17.602027347386 , 78.126602891044, 0.01 , 0.01 ,19.44 , 9.72 , 0.70 , 0.15 , 358.17
2024-01-24 12:57:09,998 :- 00194: 192 , 18.80 , -1.40 || 1706081229, 17.602027347386 , 78.126602891044, 0.01 , 0.01 ,19.44 , 9.83 , 0.66 , 0.15 , 358.20
2024-01-24 12:57:10,028 :- 00195: 195 , 18.70 , -1.50 || 1706081230, 17.602027347386 , 78.126602891044, 0.01 , 0.01 ,19.00 , 9.77 , 0.58 , 0.12 , 358.28
2024-01-24 12:57:10,058 :- 00196: 198 , 18.50 , -1.70 || 1706081230, 17.602032112142 , 78.126602734641, 0.01 , 0.01 ,19.00 , 9.89 , 0.54 , 0.09 , 358.32
2024-01-24 12:57:10,088 :- 00197: 201 , 18.40 , -1.90 || 1706081230, 17.602032112142 , 78.126602734641, 0.01 , 0.01 ,19.00 , 9.84 , 0.47 , 0.07 , 358.43
2024-01-24 12:57:10,117 :- 00198: 204 , 18.30 , -2.10 || 1706081230, 17.602032112142 , 78.126602734641, 0.01 , 0.01 ,18.43 , 9.82 , 0.45 , 0.06 , 358.49
2024-01-24 12:57:10,148 :- 00199: 207 , 18.10 , -2.40 || 1706081230, 17.602036735498 , 78.126602569634, 0.01 , 0.01 ,18.43 , 9.89 , 0.39 , 0.02 , 358.63
2024-01-24 12:57:10,178 :- 00200: 210 , 18.00 , -2.70 || 1706081230, 17.602036735498 , 78.126602569634, 0.01 , 0.01 ,18.43 , 9.93 , 0.36 , 0.01 , 358.70
2024-01-24 12:57:10,208 :- 00201: 213 , 17.80 , -2.90 || 1706081230, 17.602036735498 , 78.126602569634, 0.01 , 0.01 ,17.91 , 9.79 , 0.28 , 0.01 , 358.87
2024-01-24 12:57:10,238 :- 00202: 216 , 17.70 , -3.20 || 1706081230, 17.602041229536 , 78.126602464161, 0.01 , 0.01 ,17.91 , 9.78 , 0.24 , 0.00 , 358.96
2024-01-24 12:57:10,268 :- 00203: 219 , 17.50 , -3.60 || 1706081230, 17.602041229536 , 78.126602464161, 0.01 , 0.01 ,17.91 , 9.59 , 0.14 , -0.01 , 359.17
2024-01-24 12:57:10,298 :- 00204: 222 , 17.40 , -3.90 || 1706081230, 17.602041229536 , 78.126602464161, 0.01 , 0.01 ,17.91 , 10.08 , 0.10 , 0.00 , 359.28
2024-01-24 12:57:10,328 :- 00205: 225 , 17.20 , -4.20 || 1706081230, 17.602045619610 , 78.126602391897, 0.01 , 0.01 ,17.49 , 10.01 , 0.03 , -0.01 , 359.53
2024-01-24 12:57:10,358 :- 00206: 228 , 17.00 , -4.50 || 1706081230, 17.602045619610 , 78.126602391897, 0.01 , 0.01 ,17.49 , 9.69 , 0.01 , -0.00 , 359.66
2024-01-24 12:57:10,388 :- 00207: 231 , 16.90 , -4.80 || 1706081230, 17.602045619610 , 78.126602391897, 0.01 , 0.01 ,17.49 , 9.96 , -0.05 , -0.00 , 359.96
2024-01-24 12:57:10,418 :- 00208: 234 , 16.70 , -5.00 || 1706081230, 17.602045619610 , 78.126602391897, 0.01 , 0.01 ,16.85 , 9.93 , -0.07 , 0.01 , 0.11
2024-01-24 12:57:10,448 :- 00209: 237 , 16.50 , -5.30 || 1706081230, 17.602049847033 , 78.126602346940, 0.01 , 0.01 ,16.85 , 9.95 , -0.11 , 0.00 , 0.45
2024-01-24 12:57:10,478 :- 00210: 240 , 16.40 , -5.50 || 1706081230, 17.602049847033 , 78.126602346940, 0.01 , 0.01 ,16.85 , 9.98 , -0.13 , 0.03 , 0.63
2024-01-24 12:57:10,508 :- 00211: 243 , 16.20 , -5.70 || 1706081230, 17.602049847033 , 78.126602346940, 0.01 , 0.01 ,16.85 , 9.84 , -0.19 , 0.06 , 1.00
2024-01-24 12:57:10,538 :- 00212: 246 , 16.10 , -6.00 || 1706081230, 17.602053964693 , 78.126602457837, 0.01 , 0.01 ,16.41 , 9.83 , -0.21 , 0.07 , 1.19
2024-01-24 12:57:10,568 :- 00213: 249 , 15.90 , -6.20 || 1706081230, 17.602053964693 , 78.126602457837, 0.01 , 0.01 ,16.41 , 9.69 , -0.24 , 0.12 , 1.58
2024-01-24 12:57:10,598 :- 00214: 252 , 15.80 , -6.40 || 1706081230, 17.602053964693 , 78.126602457837, 0.01 , 0.01 ,16.41 , 9.59 , -0.26 , 0.14 , 1.78
2024-01-24 12:57:10,628 :- 00215: 255 , 15.60 , -6.60 || 1706081230, 17.602057947728 , 78.126602560551, 0.01 , 0.01 ,15.88 , 9.55 , -0.27 , 0.16 , 2.19
2024-01-24 12:57:10,658 :- 00216: 002 , 15.40 , -6.70 || 1706081230, 17.602057947728 , 78.126602560551, 0.01 , 0.01 ,15.88 , 9.65 , -0.27 , 0.17 , 2.39
2024-01-24 12:57:10,688 :- 00217: 005 , 15.30 , -6.90 || 1706081230, 17.602057947728 , 78.126602560551, 0.01 , 0.01 ,15.88 , 9.58 , -0.27 , 0.18 , 2.82
2024-01-24 12:57:10,718 :- 00218: 008 , 15.10 , -7.00 || 1706081230, 17.602057947728 , 78.126602560551, 0.01 , 0.01 ,15.23 , 9.65 , -0.26 , 0.19 , 3.03
2024-01-24 12:57:10,748 :- 00219: 011 , 14.90 , -7.10 || 1706081230, 17.602061767535 , 78.126602734043, 0.01 , 0.01 ,15.23 , 9.77 , -0.25 , 0.18 , 3.46
2024-01-24 12:57:10,778 :- 00220: 014 , 14.80 , -7.30 || 1706081230, 17.602061767535 , 78.126602734043, 0.01 , 0.01 ,15.23 , 9.82 , -0.24 , 0.18 , 3.68
2024-01-24 12:57:10,808 :- 00221: 017 , 14.60 , -7.40 || 1706081230, 17.602061767535 , 78.126602734043, 0.01 , 0.01 ,14.65 , 9.80 , -0.22 , 0.17 , 4.13
2024-01-24 12:57:10,838 :- 00222: 020 , 14.40 , -7.50 || 1706081230, 17.602065432345 , 78.126603035744, 0.01 , 0.01 ,14.65 , 9.98 , -0.22 , 0.18 , 4.36
2024-01-24 12:57:10,868 :- 00223: 023 , 14.30 , -7.60 || 1706081230, 17.602065432345 , 78.126603035744, 0.01 , 0.01 ,14.65 , 9.98 , -0.19 , 0.18 , 4.81
2024-01-24 12:57:10,898 :- 00224: 026 , 14.10 , -7.60 || 1706081230, 17.602065432345 , 78.126603035744, 0.01 , 0.01 ,14.65 , 9.93 , -0.18 , 0.19 , 5.04
2024-01-24 12:57:10,928 :- 00225: 029 , 14.00 , -7.70 || 1706081230, 17.602068985652 , 78.126603507546, 0.01 , 0.01 ,14.27 , 9.82 , -0.16 , 0.21 , 5.50
2024-01-24 12:57:10,958 :- 00226: 032 , 13.80 , -7.70 || 1706081230, 17.602068985652 , 78.126603507546, 0.01 , 0.01 ,14.27 , 9.65 , -0.15 , 0.22 , 5.73
2024-01-24 12:57:10,988 :- 00227: 035 , 13.70 , -7.80 || 1706081230, 17.602068985652 , 78.126603507546, 0.01 , 0.01 ,14.27 , 9.71 , -0.15 , 0.20 , 6.19
2024-01-24 12:57:11,018 :- 00228: 038 , 13.60 , -7.80 || 1706081231, 17.602068985652 , 78.126603507546, 0.01 , 0.01 ,14.27 , 9.51 , -0.15 , 0.20 , 6.41
2024-01-24 12:57:11,048 :- 00229: 041 , 13.50 , -7.80 || 1706081231, 17.602072392125 , 78.126603955927, 0.01 , 0.01 ,13.68 , 9.43 , -0.16 , 0.17 , 6.87
2024-01-24 12:57:11,078 :- 00230: 044 , 13.40 , -7.80 || 1706081231, 17.602072392125 , 78.126603955927, 0.01 , 0.01 ,13.68 , 9.84 , -0.16 , 0.16 , 7.09
2024-01-24 12:57:11,108 :- 00231: 047 , 13.30 , -7.80 || 1706081231, 17.602072392125 , 78.126603955927, 0.01 , 0.01 ,13.25 , 9.74 , -0.15 , 0.13 , 7.54
2024-01-24 12:57:11,137 :- 00232: 047 , 13.30 , -7.80 || 1706081231, 17.602072392125 , 78.126603955927, 0.01 , 0.01 ,13.25 , 9.74 , -0.15 , 0.13 , 7.541706081231, 17.602075685103 , 78.126604436033, 0.01 , 0.01 ,13.25 , 9.59 , -0.14 , 0.10 , 7.77
2024-01-24 12:57:11,158 :- 00233: 052 , 13.10 , -7.60 || 1706081231, 17.602075685103 , 78.126604436033, 0.01 , 0.01 ,13.25 , 9.76 , -0.13 , 0.08 , 7.99
2024-01-24 12:57:11,188 :- 00234: 055 , 13.00 , -7.50 || 1706081231, 17.602075685103 , 78.126604436033, 0.01 , 0.01 ,13.25 , 9.86 , -0.11 , 0.05 , 8.43
2024-01-24 12:57:11,218 :- 00235: 058 , 12.90 , -7.30 || 1706081231, 17.602075685103 , 78.126604436033, 0.01 , 0.01 ,13.01 , 9.82 , -0.09 , 0.03 , 8.65
2024-01-24 12:57:11,248 :- 00236: 061 , 12.80 , -7.10 || 1706081231, 17.602078909291 , 78.126604974443, 0.01 , 0.01 ,13.01 , 9.79 , -0.05 , -0.02 , 9.08
2024-01-24 12:57:11,278 :- 00237: 064 , 12.80 , -6.90 || 1706081231, 17.602078909291 , 78.126604974443, 0.01 , 0.01 ,13.01 , 9.67 , -0.02 , -0.04 , 9.29
2024-01-24 12:57:11,308 :- 00238: 067 , 12.70 , -6.70 || 1706081231, 17.602078909291 , 78.126604974443, 0.01 , 0.01 ,12.89 , 9.83 , 0.05 , -0.05 , 9.70
2024-01-24 12:57:11,338 :- 00239: 070 , 12.60 , -6.50 || 1706081231, 17.602082082379 , 78.126605634108, 0.01 , 0.01 ,12.89 , 10.04 , 0.10 , -0.06 , 9.90
2024-01-24 12:57:11,368 :- 00240: 073 , 12.60 , -6.30 || 1706081231, 17.602082082379 , 78.126605634108, 0.01 , 0.01 ,12.89 , 9.98 , 0.22 , -0.05 , 10.28
2024-01-24 12:57:11,397 :- 00241: 076 , 12.60 , -6.10 || 1706081231, 17.602082082379 , 78.126605634108, 0.01 , 0.01 ,12.89 , 9.74 , 0.29 , -0.04 , 10.47
2024-01-24 12:57:11,428 :- 00242: 079 , 12.50 , -5.80 || 1706081231, 17.602085213365 , 78.126606362272, 0.01 , 0.01 ,12.78 , 9.76 , 0.43 , -0.01 , 10.82
2024-01-24 12:57:11,458 :- 00243: 082 , 12.50 , -5.50 || 1706081231, 17.602085213365 , 78.126606362272, 0.01 , 0.01 ,12.78 , 9.77 , 0.48 , 0.00 , 10.99
2024-01-24 12:57:11,488 :- 00244: 085 , 12.50 , -5.20 || 1706081231, 17.602085213365 , 78.126606362272, 0.01 , 0.01 ,12.78 , 9.78 , 0.55 , 0.01 , 11.30
2024-01-24 12:57:11,518 :- 00245: 088 , 12.50 , -4.90 || 1706081231, 17.602085213365 , 78.126606362272, 0.01 , 0.01 ,12.80 , 9.94 , 0.57 , 0.01 , 11.46
2024-01-24 12:57:11,548 :- 00246: 091 , 12.50 , -4.50 || 1706081231, 17.602088336399 , 78.126607150686, 0.01 , 0.01 ,12.80 , 9.61 , 0.60 , 0.01 , 11.75
2024-01-24 12:57:11,578 :- 00247: 094 , 12.40 , -4.10 || 1706081231, 17.602088336399 , 78.126607150686, 0.01 , 0.01 ,12.80 , 9.64 , 0.63 , 0.00 , 11.89
2024-01-24 12:57:11,608 :- 00248: 097 , 12.40 , -3.60 || 1706081231, 17.602088336399 , 78.126607150686, 0.01 , 0.01 ,12.59 , 9.80 , 0.74 , -0.04 , 12.17
2024-01-24 12:57:11,638 :- 00249: 100 , 12.40 , -3.10 || 1706081231, 17.602091409434 , 78.126607918587, 0.01 , 0.01 ,12.59 , 10.08 , 0.79 , -0.03 , 12.30
2024-01-24 12:57:11,668 :- 00250: 103 , 12.40 , -2.60 || 1706081231, 17.602091409434 , 78.126607918587, 0.01 , 0.01 ,12.59 , 10.19 , 0.86 , -0.03 , 12.53
2024-01-24 12:57:11,698 :- 00251: 106 , 12.40 , -2.20 || 1706081231, 17.602091409434 , 78.126607918587, 0.01 , 0.01 ,12.59 , 9.95 , 0.89 , -0.04 , 12.63
2024-01-24 12:57:11,728 :- 00252: 109 , 12.30 , -1.70 || 1706081231, 17.602094467571 , 78.126608725072, 0.01 , 0.01 ,12.57 , 9.99 , 0.93 , 0.00 , 12.79
2024-01-24 12:57:11,758 :- 00253: 112 , 12.30 , -1.20 || 1706081231, 17.602094467571 , 78.126608725072, 0.01 , 0.01 ,12.57 , 9.92 , 0.95 , 0.01 , 12.86
2024-01-24 12:57:11,788 :- 00254: 115 , 12.30 , -0.70 || 1706081231, 17.602094467571 , 78.126608725072, 0.01 , 0.01 ,12.57 , 9.89 , 1.02 , 0.05 , 12.94
2024-01-24 12:57:11,818 :- 00255: 118 , 12.30 , -0.20 || 1706081231, 17.602094467571 , 78.126608725072, 0.01 , 0.01 ,12.63 , 9.81 , 1.06 , 0.06 , 12.97
2024-01-24 12:57:11,848 :- 00256: 121 , 12.30 , 00.30 || 1706081231, 17.602097538052 , 78.126609543566, 0.01 , 0.01 ,12.63 , 9.78 , 1.14 , 0.12 , 13.00
2024-01-24 12:57:11,878 :- 00257: 124 , 12.20 , 00.80 || 1706081231, 17.602097538052 , 78.126609543566, 0.01 , 0.01 ,12.63 , 9.85 , 1.17 , 0.14 , 12.99
2024-01-24 12:57:11,908 :- 00258: 127 , 12.20 , 01.20 || 1706081231, 17.602097538052 , 78.126609543566, 0.01 , 0.01 ,12.50 , 9.78 , 1.22 , 0.16 , 12.96
2024-01-24 12:57:11,938 :- 00259: 130 , 12.20 , 01.70 || 1706081231, 17.602100562061 , 78.126610359629, 0.01 , 0.01 ,12.50 , 9.58 , 1.24 , 0.18 , 12.93
2024-01-24 12:57:11,968 :- 00260: 133 , 12.20 , 02.10 || 1706081231, 17.602100562061 , 78.126610359629, 0.01 , 0.01 ,12.50 , 9.40 , 1.28 , 0.19 , 12.87
2024-01-24 12:57:11,998 :- 00261: 136 , 12.20 , 02.60 || 1706081231, 17.602100562061 , 78.126610359629, 0.01 , 0.01 ,12.50 , 9.28 , 1.31 , 0.18 , 12.82
2024-01-24 12:57:12,028 :- 00262: 139 , 12.20 , 03.00 || 1706081232, 17.602100562061 , 78.126610359629, 0.01 , 0.01 ,12.45 , 9.55 , 1.37 , 0.18 , 12.70
2024-01-24 12:57:12,058 :- 00263: 142 , 12.20 , 03.30 || 1706081232, 17.602103598786 , 78.126611122614, 0.01 , 0.01 ,12.45 , 9.33 , 1.40 , 0.15 , 12.63
2024-01-24 12:57:12,088 :- 00264: 145 , 12.10 , 03.60 || 1706081232, 17.602103598786 , 78.126611122614, 0.01 , 0.01 ,12.45 , 9.62 , 1.46 , 0.12 , 12.47
2024-01-24 12:57:12,118 :- 00265: 148 , 12.10 , 04.00 || 1706081232, 17.602103598786 , 78.126611122614, 0.01 , 0.01 ,12.17 , 10.04 , 1.48 , 0.09 , 12.38
2024-01-24 12:57:12,148 :- 00266: 151 , 12.00 , 04.20 || 1706081232, 17.602106567266 , 78.126611871688, 0.01 , 0.01 ,12.17 , 10.19 , 1.51 , 0.04 , 12.19
2024-01-24 12:57:12,178 :- 00267: 154 , 11.90 , 04.50 || 1706081232, 17.602106567266 , 78.126611871688, 0.01 , 0.01 ,12.17 , 11.26 , 1.49 , 0.05 , 12.09
2024-01-24 12:57:12,208 :- 00268: 157 , 12.00 , 04.70 || 1706081232, 17.602106567266 , 78.126611871688, 0.01 , 0.01 ,12.13 , 9.52 , 1.47 , -0.05 , 11.88
2024-01-24 12:57:12,238 :- 00269: 160 , 12.00 , 05.00 || 1706081232, 17.602109538697 , 78.126612556139, 0.01 , 0.01 ,12.13 , 9.23 , 1.44 , -0.07 , 11.76
2024-01-24 12:57:12,268 :- 00270: 163 , 12.00 , 05.20 || 1706081232, 17.602109538697 , 78.126612556139, 0.01 , 0.01 ,12.13 , 10.14 , 1.39 , 0.01 , 11.48
2024-01-24 12:57:12,298 :- 00271: 166 , 11.90 , 05.40 || 1706081232, 17.602109538697 , 78.126612556139, 0.01 , 0.01 ,12.13 , 10.55 , 1.42 , -0.03 , 11.34
2024-01-24 12:57:12,328 :- 00272: 169 , 11.90 , 05.60 || 1706081232, 17.602112512165 , 78.126613162016, 0.01 , 0.01 ,12.07 , 9.29 , 1.48 , -0.05 , 11.03
2024-01-24 12:57:12,358 :- 00273: 172 , 11.90 , 05.80 || 1706081232, 17.602112512165 , 78.126613162016, 0.01 , 0.01 ,12.07 , 9.16 , 1.52 , -0.05 , 10.88
