2024-01-30 14:34:58,505 :- 00001: Feedback Code Starting
2024-01-30 14:35:02,580 :- 00138: 090 , 25.60 , -1.80 || 1706605502, 17.602028497714 , 78.126605202213, 0.01 , 0.01 ,26.35 , 10.08 , 0.25 , 0.75 , 0.99
2024-01-30 14:35:02,610 :- 00139: 093 , 25.30 , -2.00 || 1706605502, 17.602028497714 , 78.126605202213, 0.01 , 0.01 ,25.53 , 9.80 , 0.21 , 0.73 , 1.06
2024-01-30 14:35:02,640 :- 00140: 096 , 25.00 , -2.20 || 1706605502, 17.602034903517 , 78.126605346266, 0.01 , 0.01 ,25.53 , 9.84 , 0.10 , 0.68 , 1.21
2024-01-30 14:35:02,670 :- 00141: 099 , 24.80 , -2.40 || 1706605502, 17.602034903517 , 78.126605346266, 0.01 , 0.01 ,25.53 , 10.22 , 0.07 , 0.68 , 1.30
2024-01-30 14:35:02,700 :- 00142: 102 , 24.50 , -2.60 || 1706605502, 17.602034903517 , 78.126605346266, 0.01 , 0.01 ,24.55 , 9.77 , -0.04 , 0.65 , 1.50
2024-01-30 14:35:02,730 :- 00143: 105 , 24.20 , -2.80 || 1706605502, 17.602041062464 , 78.126605484536, 0.01 , 0.01 ,24.55 , 9.84 , -0.07 , 0.65 , 1.60
2024-01-30 14:35:02,760 :- 00144: 108 , 24.00 , -3.00 || 1706605502, 17.602041062464 , 78.126605484536, 0.01 , 0.01 ,24.55 , 9.72 , -0.17 , 0.63 , 1.83
2024-01-30 14:35:02,790 :- 00145: 111 , 23.70 , -3.10 || 1706605502, 17.602041062464 , 78.126605484536, 0.01 , 0.01 ,24.55 , 10.50 , -0.22 , 0.61 , 1.96
2024-01-30 14:35:02,820 :- 00146: 111 , 23.70 , -3.10 || 1706605502, 17.602041062464 , 78.126605484536, 0.01 , 0.01 ,24.55 , 10.50 , -0.22 , 0.61 , 1.961706605502, 17.602047018177 , 78.126605688117, 0.01 , 0.01 ,23.74 , 10.10 , -0.32 , 0.61 , 2.22
2024-01-30 14:35:02,840 :- 00147: 116 , 23.20 , -3.40 || 1706605502, 17.602047018177 , 78.126605688117, 0.01 , 0.01 ,23.74 , 9.79 , -0.36 , 0.61 , 2.36
2024-01-30 14:35:02,870 :- 00148: 119 , 23.00 , -3.60 || 1706605502, 17.602047018177 , 78.126605688117, 0.01 , 0.01 ,23.74 , 10.20 , -0.40 , 0.59 , 2.51
2024-01-30 14:35:02,900 :- 00149: 122 , 22.70 , -3.70 || 1706605502, 17.602047018177 , 78.126605688117, 0.01 , 0.01 ,23.74 , 9.87 , -0.46 , 0.63 , 2.81
2024-01-30 14:35:02,930 :- 00150: 125 , 22.40 , -3.90 || 1706605502, 17.602052759719 , 78.126605995090, 0.01 , 0.01 ,22.91 , 9.85 , -0.49 , 0.65 , 2.97
2024-01-30 14:35:02,960 :- 00151: 128 , 22.10 , -4.00 || 1706605502, 17.602052759719 , 78.126605995090, 0.01 , 0.01 ,22.91 , 9.83 , -0.51 , 0.69 , 3.29
2024-01-30 14:35:02,990 :- 00152: 131 , 21.80 , -4.20 || 1706605502, 17.602052759719 , 78.126605995090, 0.01 , 0.01 ,22.91 , 9.40 , -0.51 , 0.72 , 3.47
2024-01-30 14:35:03,020 :- 00153: 134 , 21.60 , -4.40 || 1706605503, 17.602052759719 , 78.126605995090, 0.01 , 0.01 ,21.93 , 9.76 , -0.51 , 0.76 , 3.81
2024-01-30 14:35:03,050 :- 00154: 137 , 21.30 , -4.60 || 1706605503, 17.602058250487 , 78.126606388745, 0.01 , 0.01 ,21.93 , 9.48 , -0.50 , 0.80 , 3.99
2024-01-30 14:35:03,080 :- 00155: 140 , 21.00 , -4.80 || 1706605503, 17.602058250487 , 78.126606388745, 0.01 , 0.01 ,21.93 , 9.69 , -0.49 , 0.82 , 4.35
2024-01-30 14:35:03,110 :- 00156: 143 , 20.70 , -4.90 || 1706605503, 17.602058250487 , 78.126606388745, 0.01 , 0.01 ,20.97 , 9.54 , -0.47 , 0.83 , 4.54
2024-01-30 14:35:03,140 :- 00157: 146 , 20.40 , -5.00 || 1706605503, 17.602063493670 , 78.126606869630, 0.01 , 0.01 ,20.97 , 9.63 , -0.45 , 0.91 , 4.93
2024-01-30 14:35:03,170 :- 00158: 149 , 20.10 , -5.20 || 1706605503, 17.602063493670 , 78.126606869630, 0.01 , 0.01 ,20.97 , 10.06 , -0.45 , 0.91 , 5.13
2024-01-30 14:35:03,200 :- 00159: 152 , 19.90 , -5.30 || 1706605503, 17.602063493670 , 78.126606869630, 0.01 , 0.01 ,20.97 , 9.48 , -0.45 , 0.98 , 5.54
2024-01-30 14:35:03,230 :- 00160: 155 , 19.60 , -5.30 || 1706605503, 17.602068496334 , 78.126607437017, 0.01 , 0.01 ,20.05 , 9.71 , -0.43 , 1.02 , 5.75
2024-01-30 14:35:03,260 :- 00161: 158 , 19.30 , -5.40 || 1706605503, 17.602068496334 , 78.126607437017, 0.01 , 0.01 ,20.05 , 9.70 , -0.39 , 1.08 , 6.17
2024-01-30 14:35:03,290 :- 00162: 161 , 19.00 , -5.40 || 1706605503, 17.602068496334 , 78.126607437017, 0.01 , 0.01 ,20.05 , 9.44 , -0.38 , 1.08 , 6.39
2024-01-30 14:35:03,320 :- 00163: 164 , 18.80 , -5.50 || 1706605503, 17.602073277286 , 78.126608026309, 0.01 , 0.01 ,19.18 , 9.46 , -0.35 , 1.11 , 6.81
2024-01-30 14:35:03,350 :- 00164: 167 , 18.50 , -5.50 || 1706605503, 17.602073277286 , 78.126608026309, 0.01 , 0.01 ,19.18 , 9.68 , -0.34 , 1.11 , 7.01
2024-01-30 14:35:03,380 :- 00165: 170 , 18.20 , -5.50 || 1706605503, 17.602073277286 , 78.126608026309, 0.01 , 0.01 ,19.18 , 9.40 , -0.31 , 1.08 , 7.42
2024-01-30 14:35:03,410 :- 00166: 173 , 18.00 , -5.50 || 1706605503, 17.602073277286 , 78.126608026309, 0.01 , 0.01 ,18.01 , 9.66 , -0.28 , 1.08 , 7.62
2024-01-30 14:35:03,440 :- 00167: 176 , 17.70 , -5.60 || 1706605503, 17.602077738981 , 78.126608781538, 0.01 , 0.01 ,18.01 , 9.87 , -0.25 , 1.03 , 8.02
2024-01-30 14:35:03,470 :- 00168: 179 , 17.50 , -5.60 || 1706605503, 17.602077738981 , 78.126608781538, 0.01 , 0.01 ,18.01 , 9.50 , -0.22 , 1.01 , 8.21
2024-01-30 14:35:03,500 :- 00169: 182 , 17.20 , -5.60 || 1706605503, 17.602077738981 , 78.126608781538, 0.01 , 0.01 ,18.01 , 9.83 , -0.15 , 0.99 , 8.60
2024-01-30 14:35:03,530 :- 00170: 185 , 16.90 , -5.60 || 1706605503, 17.602081959660 , 78.126609483082, 0.01 , 0.01 ,17.03 , 10.05 , -0.10 , 1.00 , 8.79
2024-01-30 14:35:03,560 :- 00171: 188 , 16.70 , -5.60 || 1706605503, 17.602081959660 , 78.126609483082, 0.01 , 0.01 ,17.03 , 9.64 , 0.03 , 1.01 , 9.16
2024-01-30 14:35:03,590 :- 00172: 191 , 16.50 , -5.60 || 1706605503, 17.602081959660 , 78.126609483082, 0.01 , 0.01 ,17.03 , 9.60 , 0.10 , 1.01 , 9.35
2024-01-30 14:35:03,620 :- 00173: 194 , 16.20 , -5.60 || 1706605503, 17.602086017640 , 78.126610332073, 0.01 , 0.01 ,16.49 , 9.37 , 0.22 , 1.01 , 9.72
2024-01-30 14:35:03,650 :- 00174: 197 , 16.00 , -5.60 || 1706605503, 17.602086017640 , 78.126610332073, 0.01 , 0.01 ,16.49 , 9.60 , 0.28 , 1.01 , 9.90
2024-01-30 14:35:03,680 :- 00175: 200 , 15.80 , -5.60 || 1706605503, 17.602086017640 , 78.126610332073, 0.01 , 0.01 ,16.49 , 9.53 , 0.39 , 0.97 , 10.26
2024-01-30 14:35:03,710 :- 00176: 203 , 15.60 , -5.60 || 1706605503, 17.602086017640 , 78.126610332073, 0.01 , 0.01 ,15.64 , 9.54 , 0.43 , 0.97 , 10.44
2024-01-30 14:35:03,740 :- 00177: 206 , 15.40 , -5.50 || 1706605503, 17.602089851339 , 78.126611213679, 0.01 , 0.01 ,15.64 , 9.81 , 0.54 , 0.89 , 10.80
2024-01-30 14:35:03,770 :- 00178: 209 , 15.10 , -5.50 || 1706605503, 17.602089851339 , 78.126611213679, 0.01 , 0.01 ,15.64 , 10.17 , 0.59 , 0.84 , 10.98
2024-01-30 14:35:03,800 :- 00179: 212 , 14.90 , -5.50 || 1706605503, 17.602089851339 , 78.126611213679, 0.01 , 0.01 ,15.64 , 10.21 , 0.66 , 0.85 , 11.35
2024-01-30 14:35:03,830 :- 00180: 215 , 14.70 , -5.50 || 1706605503, 17.602093445902 , 78.126612167267, 0.01 , 0.01 ,14.87 , 10.02 , 0.66 , 0.81 , 11.52
2024-01-30 14:35:03,860 :- 00181: 218 , 14.60 , -5.40 || 1706605503, 17.602093445902 , 78.126612167267, 0.01 , 0.01 ,14.87 , 10.15 , 0.63 , 0.78 , 11.88
2024-01-30 14:35:03,890 :- 00182: 221 , 14.40 , -5.30 || 1706605503, 17.602093445902 , 78.126612167267, 0.01 , 0.01 ,14.87 , 9.70 , 0.60 , 0.79 , 12.05
2024-01-30 14:35:03,920 :- 00183: 224 , 14.30 , -5.20 || 1706605503, 17.602096966718 , 78.126612995566, 0.01 , 0.01 ,14.38 , 9.66 , 0.57 , 0.75 , 12.39
2024-01-30 14:35:03,950 :- 00184: 227 , 14.10 , -5.00 || 1706605503, 17.602096966718 , 78.126612995566, 0.01 , 0.01 ,14.38 , 9.57 , 0.57 , 0.73 , 12.55
2024-01-30 14:35:03,980 :- 00185: 230 , 14.00 , -4.90 || 1706605503, 17.602096966718 , 78.126612995566, 0.01 , 0.01 ,14.38 , 9.52 , 0.58 , 0.71 , 12.86
2024-01-30 14:35:04,010 :- 00186: 233 , 13.90 , -4.80 || 1706605503, 17.602096966718 , 78.126612995566, 0.01 , 0.01 ,14.38 , 9.46 , 0.59 , 0.67 , 13.01
2024-01-30 14:35:04,040 :- 00187: 236 , 13.80 , -4.60 || 1706605504, 17.602100375317 , 78.126613844109, 0.01 , 0.01 ,13.96 , 9.41 , 0.60 , 0.57 , 13.29
2024-01-30 14:35:04,070 :- 00188: 239 , 13.80 , -4.50 || 1706605504, 17.602100375317 , 78.126613844109, 0.01 , 0.01 ,13.96 , 9.39 , 0.61 , 0.52 , 13.44
2024-01-30 14:35:04,100 :- 00189: 239 , 13.80 , -4.50 || 1706605504, 17.602100375317 , 78.126613844109, 0.01 , 0.01 ,13.96 , 9.39 , 0.61 , 0.52 , 13.441706605504, 17.602100375317 , 78.126613844109, 0.01 , 0.01 ,13.67 , 9.51 , 0.65 , 0.43 , 13.73
2024-01-30 14:35:04,120 :- 00190: 244 , 13.60 , -4.20 || 1706605504, 17.602103682135 , 78.126614801582, 0.01 , 0.01 ,13.67 , 9.96 , 0.68 , 0.39 , 13.87
2024-01-30 14:35:04,150 :- 00191: 247 , 13.60 , -4.00 || 1706605504, 17.602103682135 , 78.126614801582, 0.01 , 0.01 ,13.67 , 10.08 , 0.71 , 0.34 , 14.01
2024-01-30 14:35:04,180 :- 00192: 250 , 13.50 , -3.80 || 1706605504, 17.602103682135 , 78.126614801582, 0.01 , 0.01 ,13.67 , 10.28 , 0.77 , 0.28 , 14.28
2024-01-30 14:35:04,210 :- 00193: 253 , 13.40 , -3.50 || 1706605504, 17.602103682135 , 78.126614801582, 0.01 , 0.01 ,13.52 , 10.32 , 0.80 , 0.25 , 14.41
2024-01-30 14:35:04,240 :- 00194: 000 , 13.40 , -3.30 || 1706605504, 17.602106944051 , 78.126615772213, 0.01 , 0.01 ,13.52 , 10.38 , 0.86 , 0.21 , 14.64
2024-01-30 14:35:04,270 :- 00195: 003 , 13.40 , -3.00 || 1706605504, 17.602106944051 , 78.126615772213, 0.01 , 0.01 ,13.52 , 10.66 , 0.89 , 0.22 , 14.75
2024-01-30 14:35:04,300 :- 00196: 006 , 13.40 , -2.70 || 1706605504, 17.602106944051 , 78.126615772213, 0.01 , 0.01 ,13.52 , 9.97 , 0.93 , 0.21 , 14.95
2024-01-30 14:35:04,330 :- 00197: 009 , 13.30 , -2.50 || 1706605504, 17.602110217768 , 78.126616769242, 0.01 , 0.01 ,13.59 , 10.52 , 0.95 , 0.24 , 15.04
2024-01-30 14:35:04,360 :- 00198: 012 , 13.30 , -2.10 || 1706605504, 17.602110217768 , 78.126616769242, 0.01 , 0.01 ,13.59 , 10.17 , 0.98 , 0.32 , 15.19
2024-01-30 14:35:04,390 :- 00199: 015 , 13.40 , -1.80 || 1706605504, 17.602110217768 , 78.126616769242, 0.01 , 0.01 ,13.59 , 8.94 , 1.01 , 0.33 , 15.25
2024-01-30 14:35:04,420 :- 00200: 018 , 13.40 , -1.50 || 1706605504, 17.602113514548 , 78.126617806964, 0.01 , 0.01 ,13.72 , 9.08 , 1.06 , 0.34 , 15.37
2024-01-30 14:35:04,450 :- 00201: 021 , 13.30 , -1.20 || 1706605504, 17.602113514548 , 78.126617806964, 0.01 , 0.01 ,13.72 , 9.44 , 1.07 , 0.38 , 15.43
2024-01-30 14:35:04,480 :- 00202: 024 , 13.30 , -0.80 || 1706605504, 17.602113514548 , 78.126617806964, 0.01 , 0.01 ,13.72 , 9.31 , 1.09 , 0.34 , 15.51
2024-01-30 14:35:04,510 :- 00203: 027 , 13.30 , -0.50 || 1706605504, 17.602113514548 , 78.126617806964, 0.01 , 0.01 ,13.49 , 9.64 , 1.10 , 0.31 , 15.56
2024-01-30 14:35:04,540 :- 00204: 030 , 13.20 , -0.20 || 1706605504, 17.602116757096 , 78.126618825810, 0.01 , 0.01 ,13.49 , 9.64 , 1.11 , 0.28 , 15.63
2024-01-30 14:35:04,570 :- 00205: 033 , 13.20 , 00.20 || 1706605504, 17.602116757096 , 78.126618825810, 0.01 , 0.01 ,13.49 , 9.61 , 1.13 , 0.24 , 15.65
2024-01-30 14:35:04,600 :- 00206: 036 , 13.20 , 00.50 || 1706605504, 17.602116757096 , 78.126618825810, 0.01 , 0.01 ,13.49 , 9.83 , 1.16 , 0.18 , 15.68
2024-01-30 14:35:04,630 :- 00207: 039 , 13.20 , 00.90 || 1706605504, 17.602119969404 , 78.126619809345, 0.01 , 0.01 ,13.34 , 9.87 , 1.16 , 0.17 , 15.68
2024-01-30 14:35:04,660 :- 00208: 042 , 13.20 , 01.20 || 1706605504, 17.602119969404 , 78.126619809345, 0.01 , 0.01 ,13.34 , 10.06 , 1.17 , 0.12 , 15.65
2024-01-30 14:35:04,690 :- 00209: 045 , 13.10 , 01.50 || 1706605504, 17.602119969404 , 78.126619809345, 0.01 , 0.01 ,13.34 , 10.02 , 1.18 , 0.12 , 15.62
2024-01-30 14:35:04,720 :- 00210: 048 , 13.10 , 01.90 || 1706605504, 17.602123166751 , 78.126620800265, 0.01 , 0.01 ,13.29 , 9.94 , 1.21 , 0.07 , 15.54
2024-01-30 14:35:04,750 :- 00211: 051 , 13.10 , 02.20 || 1706605504, 17.602123166751 , 78.126620800265, 0.01 , 0.01 ,13.29 , 10.06 , 1.23 , 0.07 , 15.49
2024-01-30 14:35:04,780 :- 00212: 054 , 13.10 , 02.50 || 1706605504, 17.602123166751 , 78.126620800265, 0.01 , 0.01 ,13.29 , 10.02 , 1.26 , 0.06 , 15.36
2024-01-30 14:35:04,810 :- 00213: 057 , 13.10 , 02.80 || 1706605504, 17.602123166751 , 78.126620800265, 0.01 , 0.01 ,13.34 , 10.13 , 1.26 , 0.05 , 15.29
2024-01-30 14:35:04,840 :- 00214: 060 , 13.00 , 03.10 || 1706605504, 17.602126377411 , 78.126621791929, 0.01 , 0.01 ,13.34 , 10.17 , 1.24 , 0.06 , 15.14
2024-01-30 14:35:04,870 :- 00215: 063 , 13.00 , 03.40 || 1706605504, 17.602126377411 , 78.126621791929, 0.01 , 0.01 ,13.34 , 9.98 , 1.24 , 0.07 , 15.05
2024-01-30 14:35:04,900 :- 00216: 066 , 13.00 , 03.80 || 1706605504, 17.602126377411 , 78.126621791929, 0.01 , 0.01 ,13.34 , 9.91 , 1.22 , 0.08 , 14.88
2024-01-30 14:35:04,930 :- 00217: 069 , 13.00 , 04.10 || 1706605504, 17.602129595117 , 78.126622714312, 0.01 , 0.01 ,13.30 , 9.57 , 1.21 , 0.09 , 14.79
2024-01-30 14:35:04,960 :- 00218: 072 , 13.00 , 04.40 || 1706605504, 17.602129595117 , 78.126622714312, 0.01 , 0.01 ,13.30 , 9.38 , 1.16 , 0.10 , 14.59
2024-01-30 14:35:04,990 :- 00219: 075 , 13.00 , 04.60 || 1706605504, 17.602129595117 , 78.126622714312, 0.01 , 0.01 ,13.30 , 9.56 , 1.13 , 0.10 , 14.48
2024-01-30 14:35:05,020 :- 00220: 078 , 12.90 , 04.90 || 1706605505, 17.602129595117 , 78.126622714312, 0.01 , 0.01 ,13.26 , 9.90 , 1.10 , 0.12 , 14.26
2024-01-30 14:35:05,050 :- 00221: 081 , 12.90 , 05.10 || 1706605505, 17.602132820342 , 78.126623565507, 0.01 , 0.01 ,13.26 , 10.24 , 1.10 , 0.12 , 14.13
2024-01-30 14:35:05,080 :- 00222: 084 , 12.80 , 05.30 || 1706605505, 17.602132820342 , 78.126623565507, 0.01 , 0.01 ,13.26 , 9.86 , 1.08 , 0.11 , 13.87
2024-01-30 14:35:05,110 :- 00223: 087 , 12.80 , 05.50 || 1706605505, 17.602132820342 , 78.126623565507, 0.01 , 0.01 ,13.09 , 9.76 , 1.07 , 0.11 , 13.73
2024-01-30 14:35:05,140 :- 00224: 090 , 12.80 , 05.60 || 1706605505, 17.602136014971 , 78.126624365612, 0.01 , 0.01 ,13.09 , 10.01 , 1.05 , 0.10 , 13.43
2024-01-30 14:35:05,170 :- 00225: 093 , 12.80 , 05.70 || 1706605505, 17.602136014971 , 78.126624365612, 0.01 , 0.01 ,13.09 , 9.94 , 1.05 , 0.12 , 13.27
2024-01-30 14:35:05,200 :- 00226: 096 , 12.80 , 05.80 || 1706605505, 17.602136014971 , 78.126624365612, 0.01 , 0.01 ,13.09 , 10.04 , 1.07 , 0.12 , 12.95
2024-01-30 14:35:05,230 :- 00227: 099 , 12.70 , 05.90 || 1706605505, 17.602139208208 , 78.126625169740, 0.01 , 0.01 ,13.09 , 9.81 , 1.09 , 0.12 , 12.79
2024-01-30 14:35:05,260 :- 00228: 102 , 12.70 , 06.10 || 1706605505, 17.602139208208 , 78.126625169740, 0.01 , 0.01 ,13.09 , 9.72 , 1.12 , 0.13 , 12.46
2024-01-30 14:35:05,290 :- 00229: 105 , 12.70 , 06.20 || 1706605505, 17.602139208208 , 78.126625169740, 0.01 , 0.01 ,13.09 , 9.36 , 1.14 , 0.13 , 12.30
2024-01-30 14:35:05,320 :- 00230: 108 , 12.70 , 06.30 || 1706605505, 17.602142382640 , 78.126625954720, 0.01 , 0.01 ,13.00 , 9.77 , 1.17 , 0.12 , 11.97
2024-01-30 14:35:05,350 :- 00231: 111 , 12.70 , 06.40 || 1706605505, 17.602142382640 , 78.126625954720, 0.01 , 0.01 ,13.00 , 9.88 , 1.18 , 0.13 , 11.80
2024-01-30 14:35:05,380 :- 00232: 111 , 12.70 , 06.40 || 1706605505, 17.602142382640 , 78.126625954720, 0.01 , 0.01 ,13.00 , 9.88 , 1.18 , 0.13 , 11.801706605505, 17.602142382640 , 78.126625954720, 0.01 , 0.01 ,13.00 , 9.70 , 1.21 , 0.11 , 11.46
2024-01-30 14:35:05,400 :- 00233: 116 , 12.60 , 06.60 || 1706605505, 17.602142382640 , 78.126625954720, 0.01 , 0.01 ,13.00 , 9.71 , 1.22 , 0.10 , 11.29
2024-01-30 14:35:05,430 :- 00234: 119 , 12.60 , 06.80 || 1706605505, 17.602145530631 , 78.126626660100, 0.01 , 0.01 ,12.83 , 9.72 , 1.22 , 0.10 , 11.11
2024-01-30 14:35:05,460 :- 00235: 122 , 12.60 , 06.90 || 1706605505, 17.602145530631 , 78.126626660100, 0.01 , 0.01 ,12.83 , 9.66 , 1.21 , 0.09 , 10.75
2024-01-30 14:35:05,490 :- 00236: 125 , 12.60 , 07.10 || 1706605505, 17.602145530631 , 78.126626660100, 0.01 , 0.01 ,12.83 , 9.66 , 1.19 , 0.08 , 10.57
2024-01-30 14:35:05,520 :- 00237: 128 , 12.50 , 07.30 || 1706605505, 17.602148692674 , 78.126627284826, 0.01 , 0.01 ,12.82 , 9.67 , 1.17 , 0.06 , 10.20
2024-01-30 14:35:05,550 :- 00238: 131 , 12.50 , 07.40 || 1706605505, 17.602148692674 , 78.126627284826, 0.01 , 0.01 ,12.82 , 9.84 , 1.17 , 0.07 , 10.02
2024-01-30 14:35:05,590 :- 00239: 135 , 12.50 , 07.60 || 1706605505, 17.602148692674 , 78.126627284826, 0.01 , 0.01 ,12.82 , 9.81 , 1.17 , 0.05 , 9.64
2024-01-30 14:35:05,620 :- 00240: 138 , 12.40 , 07.80 || 1706605505, 17.602151815561 , 78.126627841723, 0.01 , 0.01 ,12.62 , 9.50 , 1.16 , 0.02 , 9.24
2024-01-30 14:35:05,650 :- 00241: 141 , 12.40 , 07.90 || 1706605505, 17.602151815561 , 78.126627841723, 0.01 , 0.01 ,12.62 , 9.63 , 1.15 , 0.01 , 9.04
2024-01-30 14:35:05,680 :- 00242: 144 , 12.40 , 08.00 || 1706605505, 17.602151815561 , 78.126627841723, 0.01 , 0.01 ,12.62 , 9.85 , 1.11 , -0.00 , 8.63
2024-01-30 14:35:05,700 :- 00243: 146 , 12.40 , 08.10 || 1706605505, 17.602151815561 , 78.126627841723, 0.01 , 0.01 ,12.62 , 10.12 , 1.10 , -0.01 , 8.41
2024-01-30 14:35:05,730 :- 00244: 149 , 12.40 , 08.20 || 1706605505, 17.602154952258 , 78.126628311188, 0.01 , 0.01 ,12.63 , 10.00 , 1.08 , -0.02 , 8.20
2024-01-30 14:35:05,760 :- 00245: 152 , 12.30 , 08.20 || 1706605505, 17.602154952258 , 78.126628311188, 0.01 , 0.01 ,12.63 , 9.67 , 1.07 , -0.04 , 7.76
2024-01-30 14:35:05,790 :- 00246: 155 , 12.30 , 08.30 || 1706605505, 17.602154952258 , 78.126628311188, 0.01 , 0.01 ,12.63 , 10.24 , 1.07 , -0.03 , 7.54
2024-01-30 14:35:05,820 :- 00247: 158 , 12.30 , 08.40 || 1706605505, 17.602158068561 , 78.126628741214, 0.01 , 0.01 ,12.53 , 10.08 , 1.07 , -0.05 , 7.08
2024-01-30 14:35:05,850 :- 00248: 161 , 12.30 , 08.40 || 1706605505, 17.602158068561 , 78.126628741214, 0.01 , 0.01 ,12.53 , 9.78 , 1.07 , -0.06 , 6.85
2024-01-30 14:35:05,880 :- 00249: 164 , 12.20 , 08.50 || 1706605505, 17.602158068561 , 78.126628741214, 0.01 , 0.01 ,12.53 , 9.96 , 1.08 , -0.06 , 6.39
2024-01-30 14:35:05,910 :- 00250: 167 , 12.20 , 08.50 || 1706605505, 17.602158068561 , 78.126628741214, 0.01 , 0.01 ,12.52 , 9.76 , 1.08 , -0.06 , 6.15
2024-01-30 14:35:05,940 :- 00251: 170 , 12.20 , 08.50 || 1706605505, 17.602161191889 , 78.126629110368, 0.01 , 0.01 ,12.52 , 9.70 , 1.08 , -0.08 , 5.69
2024-01-30 14:35:05,970 :- 00252: 173 , 12.20 , 08.50 || 1706605505, 17.602161191889 , 78.126629110368, 0.01 , 0.01 ,12.52 , 9.72 , 1.08 , -0.07 , 5.47
2024-01-30 14:35:06,000 :- 00253: 176 , 12.20 , 08.50 || 1706605505, 17.602161191889 , 78.126629110368, 0.01 , 0.01 ,12.52 , 9.59 , 1.08 , -0.10 , 5.01
2024-01-30 14:35:06,030 :- 00254: 179 , 12.20 , 08.50 || 1706605506, 17.602161191889 , 78.126629110368, 0.01 , 0.01 ,12.41 , 9.61 , 1.07 , -0.12 , 4.79
2024-01-30 14:35:06,060 :- 00255: 182 , 12.20 , 08.50 || 1706605506, 17.602164292964 , 78.126629404213, 0.01 , 0.01 ,12.41 , 9.93 , 1.07 , -0.11 , 4.33
2024-01-30 14:35:06,090 :- 00256: 185 , 12.10 , 08.50 || 1706605506, 17.602164292964 , 78.126629404213, 0.01 , 0.01 ,12.41 , 9.74 , 1.07 , -0.14 , 4.10
2024-01-30 14:35:06,120 :- 00257: 188 , 12.10 , 08.50 || 1706605506, 17.602167391317 , 78.126629638297, 0.01 , 0.01 ,12.38 , 9.80 , 1.08 , -0.15 , 3.64
2024-01-30 14:35:06,150 :- 00258: 191 , 12.10 , 08.50 || 1706605506, 17.602167391317 , 78.126629638297, 0.01 , 0.01 ,12.38 , 9.94 , 1.07 , -0.14 , 3.41
2024-01-30 14:35:06,180 :- 00259: 194 , 12.10 , 08.50 || 1706605506, 17.602167391317 , 78.126629638297, 0.01 , 0.01 ,12.38 , 9.91 , 1.07 , -0.17 , 2.96
2024-01-30 14:35:06,210 :- 00260: 197 , 12.10 , 08.60 || 1706605506, 17.602167391317 , 78.126629638297, 0.01 , 0.01 ,12.38 , 9.80 , 1.08 , -0.18 , 2.73
2024-01-30 14:35:06,240 :- 00261: 200 , 12.10 , 08.60 || 1706605506, 17.602170495586 , 78.126629801079, 0.01 , 0.01 ,12.38 , 9.88 , 1.08 , -0.15 , 2.29
2024-01-30 14:35:06,270 :- 00262: 203 , 12.10 , 08.60 || 1706605506, 17.602170495586 , 78.126629801079, 0.01 , 0.01 ,12.38 , 10.00 , 1.07 , -0.15 , 2.06
2024-01-30 14:35:06,300 :- 00263: 206 , 12.10 , 08.60 || 1706605506, 17.602170495586 , 78.126629801079, 0.01 , 0.01 ,12.38 , 9.66 , 1.07 , -0.14 , 1.60
2024-01-30 14:35:06,330 :- 00264: 209 , 12.10 , 08.60 || 1706605506, 17.602173617470 , 78.126629903311, 0.01 , 0.01 ,12.45 , 9.68 , 1.07 , -0.14 , 1.37
2024-01-30 14:35:06,360 :- 00265: 212 , 12.10 , 08.60 || 1706605506, 17.602173617470 , 78.126629903311, 0.01 , 0.01 ,12.45 , 9.59 , 1.05 , -0.16 , 0.91
2024-01-30 14:35:06,390 :- 00266: 215 , 12.10 , 08.60 || 1706605506, 17.602173617470 , 78.126629903311, 0.01 , 0.01 ,12.45 , 9.40 , 1.04 , -0.17 , 0.68
2024-01-30 14:35:06,420 :- 00267: 218 , 12.10 , 08.70 || 1706605506, 17.602176728857 , 78.126629923262, 0.01 , 0.01 ,12.40 , 9.49 , 1.01 , -0.23 , 0.21
2024-01-30 14:35:06,450 :- 00268: 221 , 12.10 , 08.70 || 1706605506, 17.602176728857 , 78.126629923262, 0.01 , 0.01 ,12.40 , 9.51 , 1.00 , -0.28 , 359.98
2024-01-30 14:35:06,480 :- 00269: 224 , 12.20 , 08.80 || 1706605506, 17.602176728857 , 78.126629923262, 0.01 , 0.01 ,12.40 , 9.66 , 0.99 , -0.35 , 359.50
2024-01-30 14:35:06,510 :- 00270: 227 , 12.20 , 08.80 || 1706605506, 17.602176728857 , 78.126629923262, 0.01 , 0.01 ,12.41 , 9.60 , 0.98 , -0.41 , 359.26
2024-01-30 14:35:06,540 :- 00271: 230 , 12.30 , 08.90 || 1706605506, 17.602179842166 , 78.126629892274, 0.01 , 0.01 ,12.41 , 9.83 , 0.99 , -0.52 , 358.77
2024-01-30 14:35:06,570 :- 00272: 233 , 12.30 , 08.90 || 1706605506, 17.602179842166 , 78.126629892274, 0.01 , 0.01 ,12.41 , 10.17 , 1.00 , -0.56 , 358.53
2024-01-30 14:35:06,600 :- 00273: 236 , 12.40 , 08.90 || 1706605506, 17.602179842166 , 78.126629892274, 0.01 , 0.01 ,12.41 , 10.38 , 1.01 , -0.64 , 358.04
