2024-01-29 16:50:10,169 :- 00001: Feedback Code Starting
2024-01-29 16:50:14,256 :- 00138: 105 , 10.00 , 00.00 || 1706527214, 17.601817651037 , 78.126607932795, 0.01 , 0.01 ,10.71 , 9.54 , 1.26 , -0.42 , 359.07
2024-01-29 16:50:14,286 :- 00139: 108 , 10.00 , 00.00 || 1706527214, 17.601817651037 , 78.126607932795, 0.01 , 0.01 ,10.71 , 9.87 , 1.27 , -0.42 , 359.07
2024-01-29 16:50:14,316 :- 00140: 111 , 10.00 , 00.00 || 1706527214, 17.601820347809 , 78.126607900422, 0.01 , 0.01 ,10.75 , 10.32 , 1.29 , -0.42 , 359.05
2024-01-29 16:50:14,345 :- 00141: 111 , 10.00 , 00.00 || 1706527214, 17.601820347809 , 78.126607900422, 0.01 , 0.01 ,10.75 , 10.32 , 1.29 , -0.42 , 359.051706527214, 17.601820347809 , 78.126607900422, 0.01 , 0.01 ,10.75 , 10.16 , 1.29 , -0.42 , 359.05
2024-01-29 16:50:14,366 :- 00142: 116 , 10.00 , 00.00 || 1706527214, 17.601820347809 , 78.126607900422, 0.01 , 0.01 ,10.75 , 10.00 , 1.30 , -0.43 , 359.05
2024-01-29 16:50:14,396 :- 00143: 119 , 10.00 , 00.00 || 1706527214, 17.601820347809 , 78.126607900422, 0.01 , 0.01 ,10.75 , 10.10 , 1.30 , -0.38 , 359.05
2024-01-29 16:50:14,426 :- 00144: 122 , 10.00 , 00.00 || 1706527214, 17.601823037923 , 78.126607862306, 0.01 , 0.01 ,10.72 , 10.18 , 1.30 , -0.35 , 359.05
2024-01-29 16:50:14,456 :- 00145: 125 , 10.00 , 00.00 || 1706527214, 17.601823037923 , 78.126607862306, 0.01 , 0.01 ,10.72 , 10.12 , 1.30 , -0.31 , 359.05
2024-01-29 16:50:14,486 :- 00146: 128 , 10.00 , 00.00 || 1706527214, 17.601823037923 , 78.126607862306, 0.01 , 0.01 ,10.72 , 10.07 , 1.29 , -0.27 , 359.06
2024-01-29 16:50:14,516 :- 00147: 131 , 10.00 , 00.00 || 1706527214, 17.601825760672 , 78.126607831758, 0.01 , 0.01 ,10.85 , 9.78 , 1.28 , -0.20 , 359.06
2024-01-29 16:50:14,546 :- 00148: 134 , 10.00 , 00.00 || 1706527214, 17.601825760672 , 78.126607831758, 0.01 , 0.01 ,10.85 , 9.65 , 1.27 , -0.20 , 359.06
2024-01-29 16:50:14,576 :- 00149: 137 , 10.00 , 00.00 || 1706527214, 17.601825760672 , 78.126607831758, 0.01 , 0.01 ,10.85 , 9.97 , 1.28 , -0.14 , 359.05
2024-01-29 16:50:14,606 :- 00150: 140 , 10.00 , 00.00 || 1706527214, 17.601825760672 , 78.126607831758, 0.01 , 0.01 ,10.80 , 9.92 , 1.28 , -0.11 , 359.05
2024-01-29 16:50:14,636 :- 00151: 143 , 10.00 , 00.00 || 1706527214, 17.601828469933 , 78.126607788773, 0.01 , 0.01 ,10.80 , 9.41 , 1.29 , -0.10 , 359.06
2024-01-29 16:50:14,666 :- 00152: 146 , 10.00 , 00.00 || 1706527214, 17.601828469933 , 78.126607788773, 0.01 , 0.01 ,10.80 , 9.09 , 1.29 , -0.10 , 359.06
2024-01-29 16:50:14,696 :- 00153: 149 , 10.00 , 00.00 || 1706527214, 17.601828469933 , 78.126607788773, 0.01 , 0.01 ,10.80 , 9.23 , 1.30 , -0.04 , 359.06
2024-01-29 16:50:14,726 :- 00154: 152 , 10.00 , 00.00 || 1706527214, 17.601831181333 , 78.126607747126, 0.01 , 0.01 ,10.81 , 9.42 , 1.32 , -0.06 , 359.07
2024-01-29 16:50:14,756 :- 00155: 155 , 10.00 , 00.00 || 1706527214, 17.601831181333 , 78.126607747126, 0.01 , 0.01 ,10.81 , 9.37 , 1.37 , -0.10 , 359.07
2024-01-29 16:50:14,786 :- 00156: 158 , 10.00 , 00.00 || 1706527214, 17.601831181333 , 78.126607747126, 0.01 , 0.01 ,10.81 , 9.70 , 1.39 , -0.11 , 359.06
2024-01-29 16:50:14,816 :- 00157: 161 , 10.00 , 00.00 || 1706527214, 17.601833856012 , 78.126607750771, 0.01 , 0.01 ,10.66 , 9.72 , 1.44 , -0.16 , 359.06
2024-01-29 16:50:14,846 :- 00158: 164 , 10.00 , 00.10 || 1706527214, 17.601833856012 , 78.126607750771, 0.01 , 0.01 ,10.66 , 9.79 , 1.46 , -0.21 , 359.05
2024-01-29 16:50:14,876 :- 00159: 167 , 10.00 , 00.10 || 1706527214, 17.601833856012 , 78.126607750771, 0.01 , 0.01 ,10.66 , 10.12 , 1.49 , -0.23 , 359.05
2024-01-29 16:50:14,906 :- 00160: 170 , 10.00 , 00.10 || 1706527214, 17.601833856012 , 78.126607750771, 0.01 , 0.01 ,10.67 , 10.13 , 1.51 , -0.24 , 359.04
2024-01-29 16:50:14,936 :- 00161: 173 , 10.00 , 00.10 || 1706527214, 17.601836533878 , 78.126607738650, 0.01 , 0.01 ,10.67 , 10.14 , 1.53 , -0.31 , 359.04
2024-01-29 16:50:14,966 :- 00162: 176 , 10.00 , 00.10 || 1706527214, 17.601836533878 , 78.126607738650, 0.01 , 0.01 ,10.67 , 10.04 , 1.55 , -0.30 , 359.04
2024-01-29 16:50:14,996 :- 00163: 179 , 10.00 , 00.10 || 1706527214, 17.601836533878 , 78.126607738650, 0.01 , 0.01 ,10.67 , 10.00 , 1.58 , -0.29 , 359.04
2024-01-29 16:50:15,026 :- 00164: 182 , 10.00 , 00.10 || 1706527215, 17.601836533878 , 78.126607738650, 0.01 , 0.01 ,10.71 , 9.89 , 1.60 , -0.29 , 359.04
2024-01-29 16:50:15,056 :- 00165: 185 , 10.00 , 00.10 || 1706527215, 17.601839221049 , 78.126607717422, 0.01 , 0.01 ,10.71 , 9.78 , 1.59 , -0.28 , 359.04
2024-01-29 16:50:15,086 :- 00166: 188 , 10.00 , 00.10 || 1706527215, 17.601839221049 , 78.126607717422, 0.01 , 0.01 ,10.71 , 9.81 , 1.58 , -0.27 , 359.04
2024-01-29 16:50:15,116 :- 00167: 191 , 10.00 , 00.10 || 1706527215, 17.601841934113 , 78.126607692996, 0.01 , 0.01 ,10.81 , 9.73 , 1.55 , -0.25 , 359.03
2024-01-29 16:50:15,146 :- 00168: 194 , 10.00 , 00.10 || 1706527215, 17.601841934113 , 78.126607692996, 0.01 , 0.01 ,10.81 , 9.68 , 1.53 , -0.24 , 359.03
2024-01-29 16:50:15,176 :- 00169: 197 , 10.00 , 00.10 || 1706527215, 17.601841934113 , 78.126607692996, 0.01 , 0.01 ,10.81 , 9.55 , 1.51 , -0.21 , 359.02
2024-01-29 16:50:15,206 :- 00170: 200 , 10.00 , 00.10 || 1706527215, 17.601841934113 , 78.126607692996, 0.01 , 0.01 ,10.86 , 9.32 , 1.49 , -0.21 , 359.01
2024-01-29 16:50:15,236 :- 00171: 203 , 10.00 , 00.10 || 1706527215, 17.601844658407 , 78.126607605985, 0.01 , 0.01 ,10.86 , 9.27 , 1.43 , -0.18 , 359.00
2024-01-29 16:50:15,266 :- 00172: 206 , 10.00 , 00.10 || 1706527215, 17.601844658407 , 78.126607605985, 0.01 , 0.01 ,10.86 , 9.66 , 1.40 , -0.18 , 358.99
2024-01-29 16:50:15,296 :- 00173: 209 , 10.00 , 00.10 || 1706527215, 17.601844658407 , 78.126607605985, 0.01 , 0.01 ,10.86 , 9.84 , 1.34 , -0.20 , 358.99
2024-01-29 16:50:15,326 :- 00174: 212 , 10.00 , 00.10 || 1706527215, 17.601847368204 , 78.126607544584, 0.01 , 0.01 ,10.80 , 10.02 , 1.31 , -0.18 , 358.99
2024-01-29 16:50:15,356 :- 00175: 215 , 10.00 , 00.10 || 1706527215, 17.601847368204 , 78.126607544584, 0.01 , 0.01 ,10.80 , 10.05 , 1.29 , -0.20 , 358.99
2024-01-29 16:50:15,386 :- 00176: 218 , 10.00 , 00.10 || 1706527215, 17.601847368204 , 78.126607544584, 0.01 , 0.01 ,10.80 , 9.98 , 1.29 , -0.21 , 358.99
2024-01-29 16:50:15,416 :- 00177: 221 , 10.00 , 00.10 || 1706527215, 17.601850093969 , 78.126607466709, 0.01 , 0.01 ,10.87 , 10.12 , 1.33 , -0.17 , 358.98
2024-01-29 16:50:15,446 :- 00178: 224 , 10.00 , 00.10 || 1706527215, 17.601850093969 , 78.126607466709, 0.01 , 0.01 ,10.87 , 10.09 , 1.35 , -0.17 , 358.97
2024-01-29 16:50:15,476 :- 00179: 227 , 10.00 , 00.00 || 1706527215, 17.601850093969 , 78.126607466709, 0.01 , 0.01 ,10.87 , 9.79 , 1.40 , -0.18 , 358.95
2024-01-29 16:50:15,506 :- 00180: 230 , 10.00 , 00.00 || 1706527215, 17.601850093969 , 78.126607466709, 0.01 , 0.01 ,10.88 , 9.88 , 1.43 , -0.18 , 358.94
2024-01-29 16:50:15,536 :- 00181: 233 , 10.00 , 00.00 || 1706527215, 17.601852825241 , 78.126607466674, 0.01 , 0.01 ,10.88 , 10.12 , 1.49 , -0.15 , 358.92
2024-01-29 16:50:15,566 :- 00182: 236 , 10.00 , 00.10 || 1706527215, 17.601852825241 , 78.126607466674, 0.01 , 0.01 ,10.88 , 10.34 , 1.54 , -0.16 , 358.91
2024-01-29 16:50:15,596 :- 00183: 239 , 10.00 , 00.10 || 1706527215, 17.601852825241 , 78.126607466674, 0.01 , 0.01 ,10.88 , 10.10 , 1.63 , -0.14 , 358.89
2024-01-29 16:50:15,625 :- 00184: 239 , 10.00 , 00.10 || 1706527215, 17.601852825241 , 78.126607466674, 0.01 , 0.01 ,10.88 , 10.10 , 1.63 , -0.14 , 358.891706527215, 17.601855555566 , 78.126607510111, 0.01 , 0.01 ,10.88 , 10.10 , 1.68 , -0.12 , 358.89
2024-01-29 16:50:15,646 :- 00185: 244 , 10.00 , 00.10 || 1706527215, 17.601855555566 , 78.126607510111, 0.01 , 0.01 ,10.88 , 10.02 , 1.73 , -0.10 , 358.88
2024-01-29 16:50:15,676 :- 00186: 247 , 10.00 , 00.10 || 1706527215, 17.601855555566 , 78.126607510111, 0.01 , 0.01 ,10.88 , 9.72 , 1.81 , -0.07 , 358.88
2024-01-29 16:50:15,706 :- 00187: 250 , 10.00 , 00.10 || 1706527215, 17.601855555566 , 78.126607510111, 0.01 , 0.01 ,10.92 , 9.78 , 1.84 , -0.05 , 358.88
2024-01-29 16:50:15,736 :- 00188: 253 , 10.00 , 00.10 || 1706527215, 17.601858296330 , 78.126607542689, 0.01 , 0.01 ,10.92 , 9.72 , 1.88 , 0.01 , 358.88
2024-01-29 16:50:15,766 :- 00189: 000 , 10.00 , 00.10 || 1706527215, 17.601858296330 , 78.126607542689, 0.01 , 0.01 ,10.92 , 9.61 , 1.90 , -0.00 , 358.88
2024-01-29 16:50:15,796 :- 00190: 003 , 10.00 , 00.10 || 1706527215, 17.601858296330 , 78.126607542689, 0.01 , 0.01 ,10.92 , 9.07 , 1.94 , 0.04 , 358.87
2024-01-29 16:50:15,826 :- 00191: 006 , 10.00 , 00.10 || 1706527215, 17.601861042700 , 78.126607516247, 0.01 , 0.01 ,10.94 , 9.37 , 1.95 , 0.06 , 358.87
2024-01-29 16:50:15,856 :- 00192: 009 , 10.00 , 00.20 || 1706527215, 17.601861042700 , 78.126607516247, 0.01 , 0.01 ,10.94 , 9.50 , 1.96 , 0.07 , 358.86
2024-01-29 16:50:15,886 :- 00193: 012 , 10.00 , 00.20 || 1706527215, 17.601861042700 , 78.126607516247, 0.01 , 0.01 ,10.94 , 9.34 , 1.96 , 0.06 , 358.86
2024-01-29 16:50:15,916 :- 00194: 015 , 10.00 , 00.20 || 1706527215, 17.601863772674 , 78.126607479712, 0.01 , 0.01 ,10.88 , 9.45 , 1.92 , 0.05 , 358.86
2024-01-29 16:50:15,946 :- 00195: 018 , 10.00 , 00.20 || 1706527215, 17.601863772674 , 78.126607479712, 0.01 , 0.01 ,10.88 , 9.28 , 1.91 , 0.04 , 358.86
2024-01-29 16:50:15,976 :- 00196: 021 , 10.00 , 00.20 || 1706527215, 17.601863772674 , 78.126607479712, 0.01 , 0.01 ,10.88 , 9.63 , 1.87 , 0.01 , 358.87
2024-01-29 16:50:16,006 :- 00197: 024 , 10.00 , 00.20 || 1706527215, 17.601863772674 , 78.126607479712, 0.01 , 0.01 ,10.88 , 9.68 , 1.85 , 0.00 , 358.87
2024-01-29 16:50:16,036 :- 00198: 027 , 10.00 , 00.20 || 1706527216, 17.601866492279 , 78.126607405115, 0.01 , 0.01 ,10.84 , 9.90 , 1.81 , -0.03 , 358.88
2024-01-29 16:50:16,066 :- 00199: 030 , 10.00 , 00.10 || 1706527216, 17.601866492279 , 78.126607405115, 0.01 , 0.01 ,10.84 , 10.11 , 1.78 , -0.03 , 358.88
2024-01-29 16:50:16,096 :- 00200: 033 , 10.00 , 00.10 || 1706527216, 17.601866492279 , 78.126607405115, 0.01 , 0.01 ,10.84 , 9.90 , 1.70 , -0.08 , 358.87
2024-01-29 16:50:16,126 :- 00201: 036 , 10.00 , 00.10 || 1706527216, 17.601869225498 , 78.126607310703, 0.01 , 0.01 ,10.90 , 10.05 , 1.66 , -0.09 , 358.86
2024-01-29 16:50:16,156 :- 00202: 039 , 10.00 , 00.10 || 1706527216, 17.601869225498 , 78.126607310703, 0.01 , 0.01 ,10.90 , 10.16 , 1.58 , -0.04 , 358.84
2024-01-29 16:50:16,186 :- 00203: 042 , 10.00 , 00.10 || 1706527216, 17.601869225498 , 78.126607310703, 0.01 , 0.01 ,10.90 , 10.14 , 1.56 , -0.06 , 358.83
2024-01-29 16:50:16,216 :- 00204: 045 , 10.00 , 00.10 || 1706527216, 17.601871994221 , 78.126607162950, 0.01 , 0.01 ,10.95 , 10.13 , 1.54 , -0.05 , 358.81
2024-01-29 16:50:16,246 :- 00205: 048 , 10.00 , 00.10 || 1706527216, 17.601871994221 , 78.126607162950, 0.01 , 0.01 ,10.95 , 10.31 , 1.53 , -0.01 , 358.80
2024-01-29 16:50:16,276 :- 00206: 051 , 10.00 , 00.10 || 1706527216, 17.601871994221 , 78.126607162950, 0.01 , 0.01 ,10.95 , 10.10 , 1.53 , -0.01 , 358.78
2024-01-29 16:50:16,306 :- 00207: 054 , 10.00 , 00.10 || 1706527216, 17.601871994221 , 78.126607162950, 0.01 , 0.01 ,10.97 , 9.91 , 1.54 , -0.01 , 358.78
2024-01-29 16:50:16,336 :- 00208: 057 , 10.00 , 00.10 || 1706527216, 17.601874747721 , 78.126607115600, 0.01 , 0.01 ,10.97 , 9.90 , 1.54 , 0.05 , 358.77
2024-01-29 16:50:16,366 :- 00209: 060 , 10.00 , 00.10 || 1706527216, 17.601874747721 , 78.126607115600, 0.01 , 0.01 ,10.97 , 9.72 , 1.54 , 0.05 , 358.76
2024-01-29 16:50:16,396 :- 00210: 063 , 10.00 , 00.10 || 1706527216, 17.601874747721 , 78.126607115600, 0.01 , 0.01 ,10.97 , 9.67 , 1.55 , 0.07 , 358.75
2024-01-29 16:50:16,426 :- 00211: 066 , 10.00 , 00.10 || 1706527216, 17.601877516108 , 78.126607074423, 0.01 , 0.01 ,11.03 , 9.80 , 1.56 , 0.09 , 358.75
2024-01-29 16:50:16,456 :- 00212: 069 , 10.00 , 00.10 || 1706527216, 17.601877516108 , 78.126607074423, 0.01 , 0.01 ,11.03 , 9.51 , 1.59 , 0.10 , 358.75
2024-01-29 16:50:16,486 :- 00213: 072 , 10.00 , 00.10 || 1706527216, 17.601877516108 , 78.126607074423, 0.01 , 0.01 ,11.03 , 9.47 , 1.60 , 0.09 , 358.74
2024-01-29 16:50:16,516 :- 00214: 075 , 10.00 , 00.10 || 1706527216, 17.601880268232 , 78.126607042880, 0.01 , 0.01 ,10.97 , 9.61 , 1.63 , 0.10 , 358.73
2024-01-29 16:50:16,546 :- 00215: 078 , 10.00 , 00.10 || 1706527216, 17.601880268232 , 78.126607042880, 0.01 , 0.01 ,10.97 , 9.45 , 1.65 , 0.11 , 358.73
2024-01-29 16:50:16,576 :- 00216: 081 , 10.00 , 00.10 || 1706527216, 17.601880268232 , 78.126607042880, 0.01 , 0.01 ,10.97 , 9.32 , 1.68 , 0.06 , 358.71
2024-01-29 16:50:16,606 :- 00217: 084 , 10.00 , 00.10 || 1706527216, 17.601880268232 , 78.126607042880, 0.01 , 0.01 ,10.95 , 9.54 , 1.68 , 0.06 , 358.70
2024-01-29 16:50:16,636 :- 00218: 087 , 10.00 , 00.10 || 1706527216, 17.601883016789 , 78.126607023226, 0.01 , 0.01 ,10.95 , 9.87 , 1.70 , 0.03 , 358.69
2024-01-29 16:50:16,666 :- 00219: 090 , 10.00 , 00.10 || 1706527216, 17.601883016789 , 78.126607023226, 0.01 , 0.01 ,10.95 , 9.82 , 1.71 , -0.00 , 358.68
2024-01-29 16:50:16,696 :- 00220: 093 , 10.00 , 00.10 || 1706527216, 17.601883016789 , 78.126607023226, 0.01 , 0.01 ,10.95 , 10.04 , 1.71 , -0.02 , 358.67
2024-01-29 16:50:16,726 :- 00221: 096 , 10.00 , 00.10 || 1706527216, 17.601885751253 , 78.126606963420, 0.01 , 0.01 ,10.90 , 10.08 , 1.72 , -0.03 , 358.67
2024-01-29 16:50:16,756 :- 00222: 099 , 10.00 , 00.10 || 1706527216, 17.601885751253 , 78.126606963420, 0.01 , 0.01 ,10.90 , 9.86 , 1.73 , -0.08 , 358.66
2024-01-29 16:50:16,786 :- 00223: 102 , 10.00 , 00.20 || 1706527216, 17.601885751253 , 78.126606963420, 0.01 , 0.01 ,10.90 , 10.09 , 1.73 , -0.07 , 358.66
2024-01-29 16:50:16,816 :- 00224: 105 , 10.00 , 00.20 || 1706527216, 17.601888496418 , 78.126606918668, 0.01 , 0.01 ,10.94 , 10.01 , 1.74 , -0.08 , 358.66
2024-01-29 16:50:16,846 :- 00225: 108 , 10.00 , 00.20 || 1706527216, 17.601888496418 , 78.126606918668, 0.01 , 0.01 ,10.94 , 9.79 , 1.75 , -0.09 , 358.66
2024-01-29 16:50:16,876 :- 00226: 111 , 10.00 , 00.10 || 1706527216, 17.601888496418 , 78.126606918668, 0.01 , 0.01 ,10.94 , 9.85 , 1.76 , -0.07 , 358.65
2024-01-29 16:50:16,905 :- 00227: 111 , 10.00 , 00.10 || 1706527216, 17.601888496418 , 78.126606918668, 0.01 , 0.01 ,10.94 , 9.85 , 1.76 , -0.07 , 358.651706527216, 17.601888496418 , 78.126606918668, 0.01 , 0.01 ,11.04 , 9.77 , 1.77 , -0.07 , 358.65
2024-01-29 16:50:16,926 :- 00228: 116 , 10.00 , 00.10 || 1706527216, 17.601891265590 , 78.126606870789, 0.01 , 0.01 ,11.04 , 9.55 , 1.77 , -0.08 , 358.65
2024-01-29 16:50:16,956 :- 00229: 119 , 10.00 , 00.10 || 1706527216, 17.601891265590 , 78.126606870789, 0.01 , 0.01 ,11.04 , 9.59 , 1.76 , -0.08 , 358.65
2024-01-29 16:50:16,986 :- 00230: 122 , 10.00 , 00.10 || 1706527216, 17.601891265590 , 78.126606870789, 0.01 , 0.01 ,11.04 , 9.84 , 1.75 , -0.08 , 358.64
2024-01-29 16:50:17,016 :- 00231: 125 , 10.00 , 00.10 || 1706527217, 17.601891265590 , 78.126606870789, 0.01 , 0.01 ,10.98 , 9.87 , 1.75 , -0.12 , 358.64
2024-01-29 16:50:17,046 :- 00232: 128 , 10.00 , 00.10 || 1706527217, 17.601894019914 , 78.126606815532, 0.01 , 0.01 ,10.98 , 9.96 , 1.74 , -0.13 , 358.64
2024-01-29 16:50:17,076 :- 00233: 131 , 10.00 , 00.10 || 1706527217, 17.601894019914 , 78.126606815532, 0.01 , 0.01 ,10.98 , 9.84 , 1.74 , -0.14 , 358.64
2024-01-29 16:50:17,106 :- 00234: 134 , 10.00 , 00.10 || 1706527217, 17.601894019914 , 78.126606815532, 0.01 , 0.01 ,10.91 , 9.85 , 1.74 , -0.16 , 358.64
2024-01-29 16:50:17,136 :- 00235: 137 , 10.00 , 00.10 || 1706527217, 17.601896756479 , 78.126606742492, 0.01 , 0.01 ,10.91 , 9.86 , 1.70 , -0.17 , 358.64
2024-01-29 16:50:17,166 :- 00236: 140 , 10.00 , 00.10 || 1706527217, 17.601896756479 , 78.126606742492, 0.01 , 0.01 ,10.91 , 9.79 , 1.68 , -0.19 , 358.64
2024-01-29 16:50:17,196 :- 00237: 143 , 10.00 , 00.10 || 1706527217, 17.601896756479 , 78.126606742492, 0.01 , 0.01 ,10.91 , 9.83 , 1.65 , -0.20 , 358.63
2024-01-29 16:50:17,226 :- 00238: 146 , 10.00 , 00.10 || 1706527217, 17.601899498568 , 78.126606670633, 0.01 , 0.01 ,10.93 , 9.73 , 1.64 , -0.20 , 358.63
2024-01-29 16:50:17,256 :- 00239: 149 , 10.00 , 00.10 || 1706527217, 17.601899498568 , 78.126606670633, 0.01 , 0.01 ,10.93 , 9.87 , 1.63 , -0.21 , 358.62
2024-01-29 16:50:17,296 :- 00240: 153 , 10.00 , 00.10 || 1706527217, 17.601899498568 , 78.126606670633, 0.01 , 0.01 ,10.93 , 9.79 , 1.61 , -0.19 , 358.61
2024-01-29 16:50:17,326 :- 00241: 156 , 10.00 , 00.10 || 1706527217, 17.601902263070 , 78.126606595578, 0.01 , 0.01 ,11.02 , 9.62 , 1.61 , -0.21 , 358.61
2024-01-29 16:50:17,356 :- 00242: 159 , 10.00 , 00.10 || 1706527217, 17.601902263070 , 78.126606595578, 0.01 , 0.01 ,11.02 , 9.94 , 1.59 , -0.20 , 358.60
2024-01-29 16:50:17,386 :- 00243: 162 , 10.00 , 00.10 || 1706527217, 17.601902263070 , 78.126606595578, 0.01 , 0.01 ,11.02 , 9.92 , 1.58 , -0.19 , 358.59
2024-01-29 16:50:17,416 :- 00244: 165 , 10.00 , 00.10 || 1706527217, 17.601905019835 , 78.126606527692, 0.01 , 0.01 ,10.99 , 9.95 , 1.57 , -0.21 , 358.58
2024-01-29 16:50:17,446 :- 00245: 168 , 10.00 , 00.10 || 1706527217, 17.601905019835 , 78.126606527692, 0.01 , 0.01 ,10.99 , 10.06 , 1.56 , -0.20 , 358.58
2024-01-29 16:50:17,476 :- 00246: 171 , 10.00 , 00.10 || 1706527217, 17.601905019835 , 78.126606527692, 0.01 , 0.01 ,10.99 , 9.97 , 1.55 , -0.20 , 358.58
2024-01-29 16:50:17,506 :- 00247: 174 , 10.00 , 00.10 || 1706527217, 17.601905019835 , 78.126606527692, 0.01 , 0.01 ,10.94 , 10.08 , 1.55 , -0.20 , 358.57
2024-01-29 16:50:17,535 :- 00248: 177 , 10.00 , 00.10 || 1706527217, 17.601907764720 , 78.126606461014, 0.01 , 0.01 ,10.94 , 9.88 , 1.57 , -0.19 , 358.57
2024-01-29 16:50:17,556 :- 00249: 179 , 10.00 , 00.10 || 1706527217, 17.601907764720 , 78.126606461014, 0.01 , 0.01 ,10.94 , 9.82 , 1.59 , -0.17 , 358.57
2024-01-29 16:50:17,586 :- 00250: 182 , 10.00 , 00.10 || 1706527217, 17.601907764720 , 78.126606461014, 0.01 , 0.01 ,10.94 , 9.54 , 1.60 , -0.18 , 358.56
2024-01-29 16:50:17,616 :- 00251: 185 , 10.00 , 00.10 || 1706527217, 17.601910519533 , 78.126606409024, 0.01 , 0.01 ,10.98 , 9.67 , 1.59 , -0.19 , 358.56
2024-01-29 16:50:17,646 :- 00252: 188 , 10.00 , 00.10 || 1706527217, 17.601910519533 , 78.126606409024, 0.01 , 0.01 ,10.98 , 9.63 , 1.59 , -0.18 , 358.56
2024-01-29 16:50:17,676 :- 00253: 191 , 10.00 , 00.00 || 1706527217, 17.601910519533 , 78.126606409024, 0.01 , 0.01 ,10.98 , 9.62 , 1.57 , -0.22 , 358.56
2024-01-29 16:50:17,706 :- 00254: 194 , 10.00 , 00.00 || 1706527217, 17.601910519533 , 78.126606409024, 0.01 , 0.01 ,10.90 , 9.69 , 1.57 , -0.23 , 358.55
2024-01-29 16:50:17,736 :- 00255: 197 , 10.00 , 00.00 || 1706527217, 17.601913255634 , 78.126606350327, 0.01 , 0.01 ,10.90 , 9.77 , 1.58 , -0.23 , 358.55
2024-01-29 16:50:17,766 :- 00256: 200 , 10.00 , 00.00 || 1706527217, 17.601913255634 , 78.126606350327, 0.01 , 0.01 ,10.90 , 9.84 , 1.59 , -0.24 , 358.55
2024-01-29 16:50:17,796 :- 00257: 203 , 10.00 , 00.00 || 1706527217, 17.601913255634 , 78.126606350327, 0.01 , 0.01 ,10.90 , 9.92 , 1.61 , -0.25 , 358.55
2024-01-29 16:50:17,826 :- 00258: 206 , 10.00 , 00.00 || 1706527217, 17.601915989837 , 78.126606286964, 0.01 , 0.01 ,10.90 , 9.86 , 1.62 , -0.23 , 358.54
2024-01-29 16:50:17,856 :- 00259: 209 , 10.00 , 00.00 || 1706527217, 17.601915989837 , 78.126606286964, 0.01 , 0.01 ,10.90 , 9.98 , 1.64 , -0.22 , 358.54
2024-01-29 16:50:17,886 :- 00260: 212 , 10.00 , 00.00 || 1706527217, 17.601915989837 , 78.126606286964, 0.01 , 0.01 ,10.90 , 9.90 , 1.65 , -0.21 , 358.53
2024-01-29 16:50:17,916 :- 00261: 215 , 10.00 , 00.00 || 1706527217, 17.601918738466 , 78.126606246328, 0.01 , 0.01 ,10.95 , 9.99 , 1.63 , -0.18 , 358.53
2024-01-29 16:50:17,946 :- 00262: 218 , 10.00 , 00.00 || 1706527217, 17.601918738466 , 78.126606246328, 0.01 , 0.01 ,10.95 , 9.96 , 1.62 , -0.16 , 358.53
2024-01-29 16:50:17,976 :- 00263: 221 , 10.00 , 00.00 || 1706527217, 17.601918738466 , 78.126606246328, 0.01 , 0.01 ,10.95 , 9.69 , 1.60 , -0.14 , 358.53
2024-01-29 16:50:18,006 :- 00264: 224 , 10.00 , 00.00 || 1706527217, 17.601918738466 , 78.126606246328, 0.01 , 0.01 ,10.95 , 9.56 , 1.59 , -0.14 , 358.53
2024-01-29 16:50:18,036 :- 00265: 227 , 10.00 , 00.00 || 1706527218, 17.601921485260 , 78.126606175321, 0.01 , 0.01 ,10.95 , 9.65 , 1.56 , -0.12 , 358.53
2024-01-29 16:50:18,066 :- 00266: 230 , 10.00 , 00.00 || 1706527218, 17.601921485260 , 78.126606175321, 0.01 , 0.01 ,10.95 , 9.67 , 1.54 , -0.11 , 358.53
2024-01-29 16:50:18,096 :- 00267: 233 , 10.00 , 00.00 || 1706527218, 17.601921485260 , 78.126606175321, 0.01 , 0.01 ,10.95 , 9.77 , 1.52 , -0.13 , 358.52
2024-01-29 16:50:18,126 :- 00268: 236 , 10.00 , 00.00 || 1706527218, 17.601924214577 , 78.126606084187, 0.01 , 0.01 ,10.88 , 9.88 , 1.51 , -0.13 , 358.52
2024-01-29 16:50:18,156 :- 00269: 239 , 10.00 , 00.00 || 1706527218, 17.601924214577 , 78.126606084187, 0.01 , 0.01 ,10.88 , 9.70 , 1.48 , -0.16 , 358.52
2024-01-29 16:50:18,185 :- 00270: 239 , 10.00 , 00.00 || 1706527218, 17.601924214577 , 78.126606084187, 0.01 , 0.01 ,10.88 , 9.70 , 1.48 , -0.16 , 358.521706527218, 17.601924214577 , 78.126606084187, 0.01 , 0.01 ,10.88 , 9.68 , 1.47 , -0.18 , 358.51
2024-01-29 16:50:18,206 :- 00271: 244 , 10.00 , 00.00 || 1706527218, 17.601924214577 , 78.126606084187, 0.01 , 0.01 ,10.80 , 9.95 , 1.45 , -0.18 , 358.52
2024-01-29 16:50:18,236 :- 00272: 247 , 10.00 , 00.00 || 1706527218, 17.601926923325 , 78.126605998419, 0.01 , 0.01 ,10.80 , 10.08 , 1.42 , -0.19 , 358.53
