2024-02-20 15:39:05,887 :- 00001: Feedback Code Starting
2024-02-20 15:39:09,969 :- 00138: 133 , 24.70 , 00.60 || 1708423749, 17.602016860953 , 78.126599641736, 0.01 , 0.01 ,25.34 , 9.13 , 1.35 , 0.78 , 353.84
2024-02-20 15:39:09,999 :- 00139: 136 , 24.60 , 00.60 || 1708423749, 17.602016860953 , 78.126599641736, 0.01 , 0.01 ,25.34 , 9.23 , 1.32 , 0.76 , 353.81
2024-02-20 15:39:10,029 :- 00140: 139 , 24.50 , 00.60 || 1708423750, 17.602023119295 , 78.126598947500, 0.01 , 0.01 ,24.96 , 9.84 , 1.31 , 0.76 , 353.74
2024-02-20 15:39:10,059 :- 00141: 142 , 24.30 , 00.60 || 1708423750, 17.602023119295 , 78.126598947500, 0.01 , 0.01 ,24.96 , 9.75 , 1.28 , 0.70 , 353.67
2024-02-20 15:39:10,089 :- 00142: 145 , 24.20 , 00.60 || 1708423750, 17.602023119295 , 78.126598947500, 0.01 , 0.01 ,24.96 , 9.84 , 1.28 , 0.71 , 353.64
2024-02-20 15:39:10,119 :- 00143: 148 , 24.10 , 00.60 || 1708423750, 17.602029223617 , 78.126598204276, 0.01 , 0.01 ,24.34 , 9.95 , 1.26 , 0.65 , 353.58
2024-02-20 15:39:10,149 :- 00144: 151 , 24.00 , 00.60 || 1708423750, 17.602029223617 , 78.126598204276, 0.01 , 0.01 ,24.34 , 10.04 , 1.23 , 0.64 , 353.54
2024-02-20 15:39:10,178 :- 00145: 151 , 24.00 , 00.60 || 1708423750, 17.602029223617 , 78.126598204276, 0.01 , 0.01 ,24.34 , 10.04 , 1.23 , 0.64 , 353.541708423750, 17.602029223617 , 78.126598204276, 0.01 , 0.01 ,24.34 , 9.54 , 1.20 , 0.61 , 353.48
2024-02-20 15:39:10,199 :- 00146: 156 , 23.80 , 00.60 || 1708423750, 17.602029223617 , 78.126598204276, 0.01 , 0.01 ,24.34 , 10.26 , 1.19 , 0.59 , 353.45
2024-02-20 15:39:10,229 :- 00147: 159 , 23.70 , 00.60 || 1708423750, 17.602035232972 , 78.126597467097, 0.01 , 0.01 ,24.06 , 9.73 , 1.17 , 0.58 , 353.42
2024-02-20 15:39:10,259 :- 00148: 162 , 23.60 , 00.60 || 1708423750, 17.602035232972 , 78.126597467097, 0.01 , 0.01 ,24.06 , 10.17 , 1.19 , 0.56 , 353.36
2024-02-20 15:39:10,289 :- 00149: 165 , 23.40 , 00.60 || 1708423750, 17.602035232972 , 78.126597467097, 0.01 , 0.01 ,24.06 , 9.98 , 1.19 , 0.56 , 353.34
2024-02-20 15:39:10,319 :- 00150: 168 , 23.30 , 00.60 || 1708423750, 17.602041172455 , 78.126596775615, 0.01 , 0.01 ,23.62 , 10.01 , 1.17 , 0.56 , 353.28
2024-02-20 15:39:10,349 :- 00151: 171 , 23.20 , 00.60 || 1708423750, 17.602041172455 , 78.126596775615, 0.01 , 0.01 ,23.62 , 9.73 , 1.17 , 0.55 , 353.25
2024-02-20 15:39:10,379 :- 00152: 174 , 23.10 , 00.60 || 1708423750, 17.602041172455 , 78.126596775615, 0.01 , 0.01 ,23.62 , 10.01 , 1.17 , 0.56 , 353.19
2024-02-20 15:39:10,409 :- 00153: 177 , 23.00 , 00.50 || 1708423750, 17.602041172455 , 78.126596775615, 0.01 , 0.01 ,23.25 , 9.87 , 1.17 , 0.55 , 353.17
2024-02-20 15:39:10,439 :- 00154: 180 , 22.80 , 00.50 || 1708423750, 17.602046974654 , 78.126595991811, 0.01 , 0.01 ,23.25 , 9.69 , 1.16 , 0.56 , 353.10
2024-02-20 15:39:10,469 :- 00155: 183 , 22.70 , 00.40 || 1708423750, 17.602046974654 , 78.126595991811, 0.01 , 0.01 ,23.25 , 9.98 , 1.16 , 0.54 , 353.08
2024-02-20 15:39:10,499 :- 00156: 186 , 22.60 , 00.40 || 1708423750, 17.602046974654 , 78.126595991811, 0.01 , 0.01 ,23.25 , 10.51 , 1.14 , 0.60 , 353.02
2024-02-20 15:39:10,529 :- 00157: 189 , 22.50 , 00.30 || 1708423750, 17.602052714368 , 78.126595313984, 0.01 , 0.01 ,22.97 , 9.37 , 1.11 , 0.59 , 353.00
2024-02-20 15:39:10,559 :- 00158: 192 , 22.40 , 00.30 || 1708423750, 17.602052714368 , 78.126595313984, 0.01 , 0.01 ,22.97 , 9.45 , 1.07 , 0.59 , 352.96
2024-02-20 15:39:10,589 :- 00159: 195 , 22.30 , 00.20 || 1708423750, 17.602052714368 , 78.126595313984, 0.01 , 0.01 ,22.97 , 9.55 , 1.06 , 0.60 , 352.95
2024-02-20 15:39:10,619 :- 00160: 198 , 22.20 , 00.20 || 1708423750, 17.602058332156 , 78.126594548681, 0.01 , 0.01 ,22.53 , 9.87 , 1.02 , 0.61 , 352.91
2024-02-20 15:39:10,649 :- 00161: 201 , 22.10 , 00.20 || 1708423750, 17.602058332156 , 78.126594548681, 0.01 , 0.01 ,22.53 , 9.54 , 1.02 , 0.61 , 352.89
2024-02-20 15:39:10,679 :- 00162: 204 , 22.00 , 00.10 || 1708423750, 17.602058332156 , 78.126594548681, 0.01 , 0.01 ,22.53 , 9.46 , 0.97 , 0.61 , 352.87
2024-02-20 15:39:10,709 :- 00163: 207 , 22.00 , 00.00 || 1708423750, 17.602058332156 , 78.126594548681, 0.01 , 0.01 ,22.52 , 9.91 , 0.97 , 0.61 , 352.85
2024-02-20 15:39:10,739 :- 00164: 210 , 21.90 , -0.10 || 1708423750, 17.602063924711 , 78.126593720023, 0.01 , 0.01 ,22.52 , 9.79 , 0.95 , 0.61 , 352.83
2024-02-20 15:39:10,769 :- 00165: 213 , 21.80 , -0.20 || 1708423750, 17.602063924711 , 78.126593720023, 0.01 , 0.01 ,22.52 , 9.90 , 0.94 , 0.60 , 352.83
2024-02-20 15:39:10,798 :- 00166: 216 , 21.80 , -0.30 || 1708423750, 17.602063924711 , 78.126593720023, 0.01 , 0.01 ,22.52 , 10.11 , 0.94 , 0.63 , 352.83
2024-02-20 15:39:10,819 :- 00167: 218 , 21.80 , -0.40 || 1708423750, 17.602069440923 , 78.126593017817, 0.01 , 0.01 ,22.06 , 9.58 , 0.92 , 0.62 , 352.83
2024-02-20 15:39:10,849 :- 00168: 221 , 21.70 , -0.50 || 1708423750, 17.602069440923 , 78.126593017817, 0.01 , 0.01 ,22.06 , 10.26 , 0.93 , 0.62 , 352.84
2024-02-20 15:39:10,879 :- 00169: 224 , 21.70 , -0.60 || 1708423750, 17.602069440923 , 78.126593017817, 0.01 , 0.01 ,22.06 , 9.33 , 0.89 , 0.62 , 352.87
2024-02-20 15:39:10,909 :- 00170: 227 , 21.60 , -0.70 || 1708423750, 17.602069440923 , 78.126593017817, 0.01 , 0.01 ,22.09 , 9.49 , 0.88 , 0.63 , 352.88
2024-02-20 15:39:10,939 :- 00171: 230 , 21.60 , -0.80 || 1708423750, 17.602074936850 , 78.126592350176, 0.01 , 0.01 ,22.09 , 9.82 , 0.85 , 0.61 , 352.93
2024-02-20 15:39:10,969 :- 00172: 233 , 21.50 , -0.80 || 1708423750, 17.602074936850 , 78.126592350176, 0.01 , 0.01 ,22.09 , 9.75 , 0.83 , 0.59 , 352.96
2024-02-20 15:39:10,999 :- 00173: 236 , 21.50 , -0.80 || 1708423750, 17.602074936850 , 78.126592350176, 0.01 , 0.01 ,22.09 , 9.46 , 0.80 , 0.57 , 352.99
2024-02-20 15:39:11,029 :- 00174: 239 , 21.50 , -0.80 || 1708423751, 17.602080353538 , 78.126591573590, 0.01 , 0.01 ,21.70 , 9.65 , 0.74 , 0.55 , 353.06
2024-02-20 15:39:11,059 :- 00175: 242 , 21.40 , -0.80 || 1708423751, 17.602080353538 , 78.126591573590, 0.01 , 0.01 ,21.70 , 9.66 , 0.63 , 0.48 , 353.14
2024-02-20 15:39:11,089 :- 00176: 245 , 21.30 , -0.80 || 1708423751, 17.602080353538 , 78.126591573590, 0.01 , 0.01 ,21.70 , 10.01 , 0.59 , 0.47 , 353.18
2024-02-20 15:39:11,119 :- 00177: 248 , 21.30 , -0.80 || 1708423751, 17.602085734908 , 78.126590797691, 0.01 , 0.01 ,21.63 , 9.67 , 0.54 , 0.43 , 353.26
2024-02-20 15:39:11,149 :- 00178: 251 , 21.20 , -0.80 || 1708423751, 17.602085734908 , 78.126590797691, 0.01 , 0.01 ,21.63 , 9.89 , 0.53 , 0.40 , 353.30
2024-02-20 15:39:11,179 :- 00179: 254 , 21.20 , -0.90 || 1708423751, 17.602085734908 , 78.126590797691, 0.01 , 0.01 ,21.63 , 9.66 , 0.53 , 0.35 , 353.36
2024-02-20 15:39:11,209 :- 00180: 001 , 21.10 , -0.90 || 1708423751, 17.602085734908 , 78.126590797691, 0.01 , 0.01 ,21.49 , 9.62 , 0.53 , 0.33 , 353.39
2024-02-20 15:39:11,239 :- 00181: 004 , 21.10 , -1.00 || 1708423751, 17.602091088499 , 78.126590153334, 0.01 , 0.01 ,21.49 , 10.33 , 0.53 , 0.29 , 353.44
2024-02-20 15:39:11,269 :- 00182: 007 , 21.10 , -1.10 || 1708423751, 17.602091088499 , 78.126590153334, 0.01 , 0.01 ,21.49 , 10.26 , 0.55 , 0.30 , 353.47
2024-02-20 15:39:11,299 :- 00183: 010 , 21.00 , -1.30 || 1708423751, 17.602091088499 , 78.126590153334, 0.01 , 0.01 ,21.49 , 9.28 , 0.60 , 0.19 , 353.54
2024-02-20 15:39:11,329 :- 00184: 013 , 21.00 , -1.40 || 1708423751, 17.602096429310 , 78.126589538291, 0.01 , 0.01 ,21.36 , 10.69 , 0.66 , 0.23 , 353.58
2024-02-20 15:39:11,359 :- 00185: 016 , 21.00 , -1.50 || 1708423751, 17.602096429310 , 78.126589538291, 0.01 , 0.01 ,21.36 , 9.86 , 0.70 , 0.16 , 353.68
2024-02-20 15:39:11,389 :- 00186: 019 , 21.00 , -1.70 || 1708423751, 17.602096429310 , 78.126589538291, 0.01 , 0.01 ,21.36 , 9.70 , 0.70 , 0.15 , 353.73
2024-02-20 15:39:11,419 :- 00187: 022 , 21.00 , -1.80 || 1708423751, 17.602101781801 , 78.126588962561, 0.01 , 0.01 ,21.39 , 10.81 , 0.72 , 0.22 , 353.87
2024-02-20 15:39:11,449 :- 00188: 025 , 21.00 , -2.00 || 1708423751, 17.602101781801 , 78.126588962561, 0.01 , 0.01 ,21.39 , 10.26 , 0.70 , 0.21 , 353.95
2024-02-20 15:39:11,479 :- 00189: 028 , 21.00 , -2.20 || 1708423751, 17.602101781801 , 78.126588962561, 0.01 , 0.01 ,21.39 , 9.83 , 0.66 , 0.24 , 354.11
2024-02-20 15:39:11,509 :- 00190: 031 , 21.00 , -2.40 || 1708423751, 17.602101781801 , 78.126588962561, 0.01 , 0.01 ,21.56 , 9.94 , 0.64 , 0.26 , 354.20
2024-02-20 15:39:11,539 :- 00191: 034 , 21.00 , -2.50 || 1708423751, 17.602107161626 , 78.126588359987, 0.01 , 0.01 ,21.56 , 9.44 , 0.59 , 0.28 , 354.40
2024-02-20 15:39:11,569 :- 00192: 037 , 21.00 , -2.70 || 1708423751, 17.602107161626 , 78.126588359987, 0.01 , 0.01 ,21.56 , 9.75 , 0.58 , 0.31 , 354.49
2024-02-20 15:39:11,599 :- 00193: 040 , 21.00 , -2.90 || 1708423751, 17.602107161626 , 78.126588359987, 0.01 , 0.01 ,21.56 , 9.45 , 0.53 , 0.30 , 354.70
2024-02-20 15:39:11,629 :- 00194: 043 , 21.00 , -3.10 || 1708423751, 17.602112537532 , 78.126587755585, 0.01 , 0.01 ,21.52 , 10.35 , 0.49 , 0.30 , 354.82
2024-02-20 15:39:11,659 :- 00195: 046 , 21.00 , -3.20 || 1708423751, 17.602112537532 , 78.126587755585, 0.01 , 0.01 ,21.52 , 8.25 , 0.40 , 0.28 , 355.07
2024-02-20 15:39:11,689 :- 00196: 049 , 21.00 , -3.40 || 1708423751, 17.602112537532 , 78.126587755585, 0.01 , 0.01 ,21.52 , 10.31 , 0.39 , 0.27 , 355.20
2024-02-20 15:39:11,719 :- 00197: 052 , 21.00 , -3.60 || 1708423751, 17.602117872198 , 78.126587220881, 0.01 , 0.01 ,21.34 , 9.84 , 0.33 , 0.24 , 355.48
2024-02-20 15:39:11,749 :- 00198: 055 , 21.00 , -3.70 || 1708423751, 17.602117872198 , 78.126587220881, 0.01 , 0.01 ,21.34 , 9.71 , 0.32 , 0.21 , 355.63
2024-02-20 15:39:11,779 :- 00199: 058 , 21.00 , -3.80 || 1708423751, 17.602117872198 , 78.126587220881, 0.01 , 0.01 ,21.34 , 9.50 , 0.32 , 0.22 , 355.93
2024-02-20 15:39:11,809 :- 00200: 061 , 21.00 , -3.90 || 1708423751, 17.602117872198 , 78.126587220881, 0.01 , 0.01 ,21.37 , 10.19 , 0.33 , 0.21 , 356.09
2024-02-20 15:39:11,839 :- 00201: 064 , 21.00 , -4.00 || 1708423751, 17.602123214784 , 78.126586803461, 0.01 , 0.01 ,21.37 , 9.64 , 0.35 , 0.15 , 356.43
2024-02-20 15:39:11,869 :- 00202: 067 , 20.90 , -4.00 || 1708423751, 17.602123214784 , 78.126586803461, 0.01 , 0.01 ,21.37 , 10.05 , 0.38 , 0.18 , 356.60
2024-02-20 15:39:11,899 :- 00203: 070 , 20.90 , -4.00 || 1708423751, 17.602123214784 , 78.126586803461, 0.01 , 0.01 ,21.37 , 10.25 , 0.43 , 0.15 , 356.94
2024-02-20 15:39:11,929 :- 00204: 073 , 20.90 , -4.00 || 1708423751, 17.602128574286 , 78.126586501898, 0.01 , 0.01 ,21.45 , 9.65 , 0.45 , 0.13 , 357.12
2024-02-20 15:39:11,959 :- 00205: 076 , 20.90 , -4.00 || 1708423751, 17.602128574286 , 78.126586501898, 0.01 , 0.01 ,21.45 , 9.72 , 0.50 , 0.17 , 357.48
2024-02-20 15:39:11,989 :- 00206: 079 , 20.90 , -4.00 || 1708423751, 17.602128574286 , 78.126586501898, 0.01 , 0.01 ,21.45 , 10.33 , 0.53 , 0.16 , 357.66
2024-02-20 15:39:12,019 :- 00207: 082 , 20.90 , -4.00 || 1708423751, 17.602128574286 , 78.126586501898, 0.01 , 0.01 ,21.45 , 9.96 , 0.55 , 0.16 , 357.85
2024-02-20 15:39:12,049 :- 00208: 085 , 20.90 , -4.00 || 1708423752, 17.602133946032 , 78.126586311677, 0.01 , 0.01 ,21.45 , 10.07 , 0.57 , 0.17 , 358.22
2024-02-20 15:39:12,078 :- 00209: 088 , 20.90 , -4.00 || 1708423752, 17.602133946032 , 78.126586311677, 0.01 , 0.01 ,21.45 , 9.88 , 0.58 , 0.21 , 358.58
2024-02-20 15:39:12,109 :- 00210: 091 , 20.90 , -4.00 || 1708423752, 17.602133946032 , 78.126586311677, 0.01 , 0.01 ,21.46 , 9.69 , 0.57 , 0.21 , 358.76
2024-02-20 15:39:12,139 :- 00211: 094 , 20.90 , -4.00 || 1708423752, 17.602139334770 , 78.126586171773, 0.01 , 0.01 ,21.46 , 10.26 , 0.58 , 0.24 , 359.13
2024-02-20 15:39:12,169 :- 00212: 097 , 21.00 , -4.00 || 1708423752, 17.602139334770 , 78.126586171773, 0.01 , 0.01 ,21.46 , 9.74 , 0.58 , 0.23 , 359.30
2024-02-20 15:39:12,199 :- 00213: 100 , 21.00 , -4.00 || 1708423752, 17.602139334770 , 78.126586171773, 0.01 , 0.01 ,21.46 , 9.61 , 0.58 , 0.29 , 359.66
2024-02-20 15:39:12,229 :- 00214: 103 , 21.00 , -4.00 || 1708423752, 17.602144710081 , 78.126586087336, 0.01 , 0.01 ,21.45 , 9.85 , 0.56 , 0.29 , 359.83
2024-02-20 15:39:12,259 :- 00215: 106 , 21.00 , -4.00 || 1708423752, 17.602144710081 , 78.126586087336, 0.01 , 0.01 ,21.45 , 9.37 , 0.53 , 0.28 , 0.18
2024-02-20 15:39:12,289 :- 00216: 109 , 21.00 , -4.00 || 1708423752, 17.602144710081 , 78.126586087336, 0.01 , 0.01 ,21.45 , 9.66 , 0.51 , 0.30 , 0.36
2024-02-20 15:39:12,319 :- 00217: 112 , 21.00 , -4.00 || 1708423752, 17.602150098762 , 78.126586108150, 0.01 , 0.01 ,21.45 , 9.73 , 0.46 , 0.30 , 0.72
2024-02-20 15:39:12,349 :- 00218: 115 , 21.00 , -3.90 || 1708423752, 17.602150098762 , 78.126586108150, 0.01 , 0.01 ,21.45 , 9.09 , 0.45 , 0.28 , 0.90
2024-02-20 15:39:12,379 :- 00219: 118 , 21.00 , -3.80 || 1708423752, 17.602150098762 , 78.126586108150, 0.01 , 0.01 ,21.45 , 9.90 , 0.46 , 0.29 , 1.26
2024-02-20 15:39:12,409 :- 00220: 121 , 21.00 , -3.70 || 1708423752, 17.602150098762 , 78.126586108150, 0.01 , 0.01 ,21.54 , 9.70 , 0.46 , 0.27 , 1.43
2024-02-20 15:39:12,439 :- 00221: 124 , 21.00 , -3.60 || 1708423752, 17.602155497079 , 78.126586205502, 0.01 , 0.01 ,21.54 , 9.67 , 0.45 , 0.23 , 1.77
2024-02-20 15:39:12,469 :- 00222: 127 , 21.00 , -3.40 || 1708423752, 17.602155497079 , 78.126586205502, 0.01 , 0.01 ,21.54 , 10.37 , 0.47 , 0.25 , 1.94
2024-02-20 15:39:12,499 :- 00223: 130 , 21.10 , -3.30 || 1708423752, 17.602155497079 , 78.126586205502, 0.01 , 0.01 ,21.54 , 9.97 , 0.45 , 0.22 , 2.26
2024-02-20 15:39:12,529 :- 00224: 133 , 21.10 , -3.20 || 1708423752, 17.602160894739 , 78.126586409746, 0.01 , 0.01 ,21.55 , 9.73 , 0.47 , 0.24 , 2.42
2024-02-20 15:39:12,559 :- 00225: 136 , 21.10 , -3.10 || 1708423752, 17.602160894739 , 78.126586409746, 0.01 , 0.01 ,21.55 , 10.47 , 0.53 , 0.26 , 2.71
2024-02-20 15:39:12,589 :- 00226: 139 , 21.10 , -2.90 || 1708423752, 17.602160894739 , 78.126586409746, 0.01 , 0.01 ,21.55 , 9.33 , 0.56 , 0.24 , 2.85
2024-02-20 15:39:12,619 :- 00227: 142 , 21.20 , -2.80 || 1708423752, 17.602166336587 , 78.126586727931, 0.01 , 0.01 ,21.73 , 9.77 , 0.66 , 0.26 , 3.13
2024-02-20 15:39:12,649 :- 00228: 145 , 21.20 , -2.70 || 1708423752, 17.602166336587 , 78.126586727931, 0.01 , 0.01 ,21.73 , 9.94 , 0.69 , 0.27 , 3.27
2024-02-20 15:39:12,679 :- 00229: 148 , 21.20 , -2.50 || 1708423752, 17.602166336587 , 78.126586727931, 0.01 , 0.01 ,21.73 , 9.78 , 0.72 , 0.24 , 3.53
2024-02-20 15:39:12,709 :- 00230: 151 , 21.30 , -2.40 || 1708423752, 17.602166336587 , 78.126586727931, 0.01 , 0.01 ,21.86 , 9.51 , 0.74 , 0.25 , 3.65
2024-02-20 15:39:12,738 :- 00231: 151 , 21.30 , -2.40 || 1708423752, 17.602166336587 , 78.126586727931, 0.01 , 0.01 ,21.86 , 9.51 , 0.74 , 0.25 , 3.651708423752, 17.602171793431 , 78.126587132494, 0.01 , 0.01 ,21.86 , 10.13 , 0.82 , 0.26 , 3.88
2024-02-20 15:39:12,759 :- 00232: 156 , 21.30 , -2.20 || 1708423752, 17.602171793431 , 78.126587132494, 0.01 , 0.01 ,21.86 , 9.81 , 0.85 , 0.24 , 3.99
2024-02-20 15:39:12,789 :- 00233: 159 , 21.40 , -2.00 || 1708423752, 17.602171793431 , 78.126587132494, 0.01 , 0.01 ,21.86 , 9.56 , 0.87 , 0.23 , 4.09
2024-02-20 15:39:12,819 :- 00234: 162 , 21.40 , -1.90 || 1708423752, 17.602177281194 , 78.126587578068, 0.01 , 0.01 ,21.99 , 10.22 , 0.88 , 0.27 , 4.28
2024-02-20 15:39:12,849 :- 00235: 165 , 21.50 , -1.80 || 1708423752, 17.602177281194 , 78.126587578068, 0.01 , 0.01 ,21.99 , 9.25 , 0.84 , 0.24 , 4.36
2024-02-20 15:39:12,879 :- 00236: 168 , 21.60 , -1.60 || 1708423752, 17.602177281194 , 78.126587578068, 0.01 , 0.01 ,21.99 , 9.34 , 0.81 , 0.25 , 4.53
2024-02-20 15:39:12,909 :- 00237: 171 , 21.60 , -1.50 || 1708423752, 17.602177281194 , 78.126587578068, 0.01 , 0.01 ,22.16 , 10.00 , 0.80 , 0.25 , 4.61
2024-02-20 15:39:12,939 :- 00238: 174 , 21.60 , -1.30 || 1708423752, 17.602182810267 , 78.126588035303, 0.01 , 0.01 ,22.16 , 9.93 , 0.77 , 0.18 , 4.76
2024-02-20 15:39:12,969 :- 00239: 177 , 21.60 , -1.10 || 1708423752, 17.602182810267 , 78.126588035303, 0.01 , 0.01 ,22.16 , 10.04 , 0.78 , 0.19 , 4.84
2024-02-20 15:39:12,999 :- 00240: 180 , 21.70 , -0.90 || 1708423752, 17.602182810267 , 78.126588035303, 0.01 , 0.01 ,22.16 , 10.74 , 0.82 , 0.19 , 4.96
2024-02-20 15:39:13,029 :- 00241: 183 , 21.80 , -0.80 || 1708423753, 17.602188380715 , 78.126588504484, 0.01 , 0.01 ,22.30 , 9.40 , 0.84 , 0.15 , 5.01
2024-02-20 15:39:13,059 :- 00242: 186 , 21.80 , -0.60 || 1708423753, 17.602188380715 , 78.126588504484, 0.01 , 0.01 ,22.30 , 9.70 , 0.91 , 0.17 , 5.08
2024-02-20 15:39:13,089 :- 00243: 189 , 21.90 , -0.40 || 1708423753, 17.602188380715 , 78.126588504484, 0.01 , 0.01 ,22.30 , 10.12 , 0.96 , 0.18 , 5.11
2024-02-20 15:39:13,119 :- 00244: 192 , 21.90 , -0.20 || 1708423753, 17.602193993297 , 78.126589090888, 0.01 , 0.01 ,22.50 , 10.07 , 1.07 , 0.14 , 5.15
2024-02-20 15:39:13,149 :- 00245: 195 , 22.00 , -0.10 || 1708423753, 17.602193993297 , 78.126589090888, 0.01 , 0.01 ,22.50 , 9.81 , 1.11 , 0.14 , 5.17
2024-02-20 15:39:13,179 :- 00246: 198 , 22.10 , 00.00 || 1708423753, 17.602193993297 , 78.126589090888, 0.01 , 0.01 ,22.50 , 9.70 , 1.21 , 0.16 , 5.17
2024-02-20 15:39:13,209 :- 00247: 201 , 22.20 , 00.10 || 1708423753, 17.602193993297 , 78.126589090888, 0.01 , 0.01 ,22.64 , 8.79 , 1.21 , 0.04 , 5.18
2024-02-20 15:39:13,239 :- 00248: 204 , 22.20 , 00.30 || 1708423753, 17.602199638771 , 78.126589714310, 0.01 , 0.01 ,22.64 , 10.64 , 1.25 , 0.12 , 5.18
2024-02-20 15:39:13,269 :- 00249: 207 , 22.20 , 00.40 || 1708423753, 17.602199638771 , 78.126589714310, 0.01 , 0.01 ,22.64 , 9.77 , 1.23 , 0.10 , 5.17
2024-02-20 15:39:13,299 :- 00250: 210 , 22.30 , 00.60 || 1708423753, 17.602199638771 , 78.126589714310, 0.01 , 0.01 ,22.64 , 9.86 , 1.19 , 0.01 , 5.15
2024-02-20 15:39:13,329 :- 00251: 213 , 22.30 , 00.60 || 1708423753, 17.602205339129 , 78.126590246444, 0.01 , 0.01 ,22.78 , 9.60 , 1.19 , 0.03 , 5.13
2024-02-20 15:39:13,358 :- 00252: 216 , 22.40 , 00.70 || 1708423753, 17.602205339129 , 78.126590246444, 0.01 , 0.01 ,22.78 , 10.43 , 1.18 , -0.01 , 5.08
2024-02-20 15:39:13,389 :- 00253: 219 , 22.40 , 00.70 || 1708423753, 17.602205339129 , 78.126590246444, 0.01 , 0.01 ,22.78 , 8.98 , 1.14 , -0.08 , 5.04
2024-02-20 15:39:13,419 :- 00254: 222 , 22.50 , 00.70 || 1708423753, 17.602211097132 , 78.126590741401, 0.01 , 0.01 ,23.06 , 10.34 , 1.13 , -0.00 , 4.96
2024-02-20 15:39:13,449 :- 00255: 225 , 22.60 , 00.70 || 1708423753, 17.602211097132 , 78.126590741401, 0.01 , 0.01 ,23.06 , 9.92 , 1.11 , -0.05 , 4.91
2024-02-20 15:39:13,479 :- 00256: 228 , 22.60 , 00.70 || 1708423753, 17.602211097132 , 78.126590741401, 0.01 , 0.01 ,23.06 , 9.84 , 1.06 , -0.06 , 4.83
2024-02-20 15:39:13,509 :- 00257: 231 , 22.70 , 00.70 || 1708423753, 17.602211097132 , 78.126590741401, 0.01 , 0.01 ,23.33 , 10.42 , 1.05 , -0.04 , 4.78
2024-02-20 15:39:13,539 :- 00258: 234 , 22.70 , 00.70 || 1708423753, 17.602216920044 , 78.126591243709, 0.01 , 0.01 ,23.33 , 9.66 , 1.02 , -0.11 , 4.71
2024-02-20 15:39:13,569 :- 00259: 237 , 22.70 , 00.70 || 1708423753, 17.602216920044 , 78.126591243709, 0.01 , 0.01 ,23.33 , 12.14 , 1.07 , -0.02 , 4.66
2024-02-20 15:39:13,599 :- 00260: 240 , 22.90 , 00.70 || 1708423753, 17.602216920044 , 78.126591243709, 0.01 , 0.01 ,23.33 , 7.29 , 0.89 , -0.17 , 4.61
2024-02-20 15:39:13,629 :- 00261: 243 , 23.00 , 00.70 || 1708423753, 17.602222808717 , 78.126591724435, 0.01 , 0.01 ,23.61 , 9.70 , 1.01 , -0.11 , 4.57
2024-02-20 15:39:13,659 :- 00262: 246 , 23.00 , 00.70 || 1708423753, 17.602222808717 , 78.126591724435, 0.01 , 0.01 ,23.61 , 10.92 , 1.03 , -0.05 , 4.49
2024-02-20 15:39:13,689 :- 00263: 249 , 23.10 , 00.70 || 1708423753, 17.602222808717 , 78.126591724435, 0.01 , 0.01 ,23.61 , 10.48 , 0.96 , -0.10 , 4.46
2024-02-20 15:39:13,719 :- 00264: 252 , 23.20 , 00.70 || 1708423753, 17.602228724936 , 78.126592181738, 0.01 , 0.01 ,23.67 , 8.50 , 0.92 , -0.09 , 4.38
2024-02-20 15:39:13,749 :- 00265: 255 , 23.20 , 00.70 || 1708423753, 17.602228724936 , 78.126592181738, 0.01 , 0.01 ,23.67 , 9.84 , 0.88 , -0.04 , 4.34
2024-02-20 15:39:13,779 :- 00266: 002 , 23.20 , 00.70 || 1708423753, 17.602228724936 , 78.126592181738, 0.01 , 0.01 ,23.67 , 10.24 , 0.86 , -0.06 , 4.26
2024-02-20 15:39:13,809 :- 00267: 005 , 23.30 , 00.70 || 1708423753, 17.602228724936 , 78.126592181738, 0.01 , 0.01 ,24.12 , 8.78 , 0.82 , -0.02 , 4.23
2024-02-20 15:39:13,839 :- 00268: 008 , 23.30 , 00.70 || 1708423753, 17.602234730744 , 78.126592623888, 0.01 , 0.01 ,24.12 , 10.35 , 0.86 , 0.05 , 4.15
2024-02-20 15:39:13,869 :- 00269: 011 , 23.40 , 00.70 || 1708423753, 17.602234730744 , 78.126592623888, 0.01 , 0.01 ,24.12 , 9.50 , 0.85 , 0.05 , 4.12
2024-02-20 15:39:13,899 :- 00270: 014 , 23.40 , 00.70 || 1708423753, 17.602234730744 , 78.126592623888, 0.01 , 0.01 ,24.12 , 10.62 , 0.84 , 0.08 , 4.03
2024-02-20 15:39:13,929 :- 00271: 017 , 23.40 , 00.70 || 1708423753, 17.602240791677 , 78.126593072694, 0.01 , 0.01 ,24.25 , 9.48 , 0.83 , 0.09 , 3.99
2024-02-20 15:39:13,959 :- 00272: 020 , 23.50 , 00.70 || 1708423753, 17.602240791677 , 78.126593072694, 0.01 , 0.01 ,24.25 , 10.97 , 0.83 , 0.17 , 3.90
2024-02-20 15:39:13,989 :- 00273: 023 , 23.60 , 00.80 || 1708423753, 17.602240791677 , 78.126593072694, 0.01 , 0.01 ,24.25 , 8.92 , 0.82 , 0.17 , 3.86
