2024-02-20 15:35:04,947 :- 00001: Feedback Code Starting
2024-02-20 15:35:09,036 :- 00138: 103 , 10.00 , 00.00 || 1708423509, 17.601825746921 , 78.126607852852, 0.01 , 0.01 ,10.87 , 9.69 , 1.52 , 0.47 , 359.06
2024-02-20 15:35:09,066 :- 00139: 106 , 10.00 , 00.00 || 1708423509, 17.601825746921 , 78.126607852852, 0.01 , 0.01 ,10.87 , 9.82 , 1.52 , 0.51 , 359.05
2024-02-20 15:35:09,096 :- 00140: 109 , 10.00 , 00.00 || 1708423509, 17.601825746921 , 78.126607852852, 0.01 , 0.01 ,10.87 , 10.17 , 1.54 , 0.54 , 359.04
2024-02-20 15:35:09,126 :- 00141: 112 , 10.00 , 00.00 || 1708423509, 17.601828478584 , 78.126607810546, 0.01 , 0.01 ,10.84 , 9.62 , 1.55 , 0.58 , 359.04
2024-02-20 15:35:09,156 :- 00142: 115 , 10.00 , 00.00 || 1708423509, 17.601828478584 , 78.126607810546, 0.01 , 0.01 ,10.84 , 9.25 , 1.55 , 0.59 , 359.04
2024-02-20 15:35:09,186 :- 00143: 118 , 10.00 , 00.00 || 1708423509, 17.601828478584 , 78.126607810546, 0.01 , 0.01 ,10.84 , 9.27 , 1.58 , 0.63 , 359.04
2024-02-20 15:35:09,216 :- 00144: 121 , 10.00 , 00.00 || 1708423509, 17.601828478584 , 78.126607810546, 0.01 , 0.01 ,10.89 , 9.25 , 1.60 , 0.64 , 359.04
2024-02-20 15:35:09,246 :- 00145: 124 , 10.00 , 00.00 || 1708423509, 17.601831207163 , 78.126607780939, 0.01 , 0.01 ,10.89 , 9.37 , 1.65 , 0.62 , 359.05
2024-02-20 15:35:09,276 :- 00146: 127 , 10.00 , 00.00 || 1708423509, 17.601831207163 , 78.126607780939, 0.01 , 0.01 ,10.89 , 9.53 , 1.67 , 0.62 , 359.04
2024-02-20 15:35:09,306 :- 00147: 130 , 10.00 , 00.00 || 1708423509, 17.601831207163 , 78.126607780939, 0.01 , 0.01 ,10.73 , 9.69 , 1.72 , 0.56 , 359.04
2024-02-20 15:35:09,336 :- 00148: 133 , 10.00 , 00.10 || 1708423509, 17.601833887455 , 78.126607768033, 0.01 , 0.01 ,10.73 , 9.68 , 1.74 , 0.53 , 359.04
2024-02-20 15:35:09,366 :- 00149: 136 , 10.00 , 00.10 || 1708423509, 17.601833887455 , 78.126607768033, 0.01 , 0.01 ,10.73 , 10.09 , 1.77 , 0.48 , 359.03
2024-02-20 15:35:09,396 :- 00150: 139 , 10.00 , 00.10 || 1708423509, 17.601833887455 , 78.126607768033, 0.01 , 0.01 ,10.73 , 9.86 , 1.78 , 0.46 , 359.03
2024-02-20 15:35:09,426 :- 00151: 142 , 10.00 , 00.10 || 1708423509, 17.601836556894 , 78.126607757244, 0.01 , 0.01 ,10.68 , 10.06 , 1.80 , 0.42 , 359.02
2024-02-20 15:35:09,456 :- 00152: 145 , 10.00 , 00.10 || 1708423509, 17.601836556894 , 78.126607757244, 0.01 , 0.01 ,10.68 , 10.15 , 1.82 , 0.39 , 359.02
2024-02-20 15:35:09,486 :- 00153: 148 , 10.00 , 00.10 || 1708423509, 17.601836556894 , 78.126607757244, 0.01 , 0.01 ,10.68 , 9.83 , 1.85 , 0.38 , 359.02
2024-02-20 15:35:09,516 :- 00154: 151 , 10.00 , 00.10 || 1708423509, 17.601836556894 , 78.126607757244, 0.01 , 0.01 ,10.72 , 10.10 , 1.87 , 0.38 , 359.02
2024-02-20 15:35:09,545 :- 00155: 151 , 10.00 , 00.10 || 1708423509, 17.601836556894 , 78.126607757244, 0.01 , 0.01 ,10.72 , 10.10 , 1.87 , 0.38 , 359.021708423509, 17.601839251059 , 78.126607723024, 0.01 , 0.01 ,10.72 , 9.78 , 1.87 , 0.38 , 359.02
2024-02-20 15:35:09,566 :- 00156: 156 , 10.00 , 00.10 || 1708423509, 17.601839251059 , 78.126607723024, 0.01 , 0.01 ,10.72 , 9.88 , 1.86 , 0.39 , 359.01
2024-02-20 15:35:09,596 :- 00157: 159 , 10.00 , 00.10 || 1708423509, 17.601839251059 , 78.126607723024, 0.01 , 0.01 ,10.72 , 9.94 , 1.84 , 0.40 , 359.01
2024-02-20 15:35:09,626 :- 00158: 162 , 10.00 , 00.10 || 1708423509, 17.601841959702 , 78.126607690090, 0.01 , 0.01 ,10.77 , 9.83 , 1.80 , 0.42 , 359.00
2024-02-20 15:35:09,656 :- 00159: 165 , 10.00 , 00.10 || 1708423509, 17.601841959702 , 78.126607690090, 0.01 , 0.01 ,10.77 , 9.74 , 1.79 , 0.43 , 359.00
2024-02-20 15:35:09,686 :- 00160: 168 , 10.00 , 00.10 || 1708423509, 17.601841959702 , 78.126607690090, 0.01 , 0.01 ,10.77 , 9.61 , 1.76 , 0.47 , 358.98
2024-02-20 15:35:09,716 :- 00161: 171 , 10.00 , 00.10 || 1708423509, 17.601841959702 , 78.126607690090, 0.01 , 0.01 ,10.80 , 9.29 , 1.74 , 0.48 , 358.98
2024-02-20 15:35:09,746 :- 00162: 174 , 10.00 , 00.10 || 1708423509, 17.601844673693 , 78.126607618627, 0.01 , 0.01 ,10.80 , 9.29 , 1.68 , 0.51 , 358.96
2024-02-20 15:35:09,776 :- 00163: 177 , 10.00 , 00.10 || 1708423509, 17.601844673693 , 78.126607618627, 0.01 , 0.01 ,10.80 , 9.82 , 1.65 , 0.51 , 358.96
2024-02-20 15:35:09,806 :- 00164: 180 , 10.00 , 00.10 || 1708423509, 17.601844673693 , 78.126607618627, 0.01 , 0.01 ,10.80 , 9.80 , 1.59 , 0.51 , 358.95
2024-02-20 15:35:09,836 :- 00165: 183 , 10.00 , 00.00 || 1708423509, 17.601847375113 , 78.126607531460, 0.01 , 0.01 ,10.73 , 9.91 , 1.57 , 0.52 , 358.95
2024-02-20 15:35:09,866 :- 00166: 186 , 10.00 , 00.00 || 1708423509, 17.601847375113 , 78.126607531460, 0.01 , 0.01 ,10.73 , 10.04 , 1.54 , 0.51 , 358.95
2024-02-20 15:35:09,896 :- 00167: 189 , 10.00 , 00.00 || 1708423509, 17.601847375113 , 78.126607531460, 0.01 , 0.01 ,10.73 , 9.86 , 1.54 , 0.51 , 358.95
2024-02-20 15:35:09,926 :- 00168: 192 , 10.00 , 00.00 || 1708423509, 17.601850071680 , 78.126607465569, 0.01 , 0.01 ,10.72 , 9.99 , 1.58 , 0.52 , 358.94
2024-02-20 15:35:09,956 :- 00169: 195 , 10.00 , 00.00 || 1708423509, 17.601850071680 , 78.126607465569, 0.01 , 0.01 ,10.72 , 9.96 , 1.61 , 0.52 , 358.94
2024-02-20 15:35:09,986 :- 00170: 198 , 10.00 , 00.00 || 1708423509, 17.601850071680 , 78.126607465569, 0.01 , 0.01 ,10.72 , 9.93 , 1.65 , 0.50 , 358.92
2024-02-20 15:35:10,016 :- 00171: 201 , 10.00 , 00.00 || 1708423509, 17.601850071680 , 78.126607465569, 0.01 , 0.01 ,10.72 , 9.80 , 1.67 , 0.50 , 358.91
2024-02-20 15:35:10,046 :- 00172: 204 , 10.00 , 00.10 || 1708423510, 17.601852753700 , 78.126607471361, 0.01 , 0.01 ,10.66 , 10.32 , 1.74 , 0.51 , 358.89
2024-02-20 15:35:10,076 :- 00173: 207 , 10.00 , 00.10 || 1708423510, 17.601852753700 , 78.126607471361, 0.01 , 0.01 ,10.66 , 10.35 , 1.78 , 0.50 , 358.88
2024-02-20 15:35:10,106 :- 00174: 210 , 10.00 , 00.10 || 1708423510, 17.601852753700 , 78.126607471361, 0.01 , 0.01 ,10.66 , 10.22 , 1.87 , 0.52 , 358.87
2024-02-20 15:35:10,136 :- 00175: 213 , 10.00 , 00.10 || 1708423510, 17.601855470772 , 78.126607490798, 0.01 , 0.01 ,10.90 , 10.17 , 1.92 , 0.54 , 358.87
2024-02-20 15:35:10,166 :- 00176: 216 , 10.00 , 00.10 || 1708423510, 17.601855470772 , 78.126607490798, 0.01 , 0.01 ,10.90 , 9.77 , 2.01 , 0.56 , 358.86
2024-02-20 15:35:10,196 :- 00177: 219 , 10.00 , 00.10 || 1708423510, 17.601855470772 , 78.126607490798, 0.01 , 0.01 ,10.90 , 9.82 , 2.04 , 0.58 , 358.86
2024-02-20 15:35:10,226 :- 00178: 222 , 10.00 , 00.10 || 1708423510, 17.601858178938 , 78.126607509662, 0.01 , 0.01 ,10.76 , 9.72 , 2.10 , 0.63 , 358.85
2024-02-20 15:35:10,256 :- 00179: 225 , 10.00 , 00.10 || 1708423510, 17.601858178938 , 78.126607509662, 0.01 , 0.01 ,10.76 , 9.86 , 2.12 , 0.65 , 358.85
2024-02-20 15:35:10,286 :- 00180: 228 , 10.00 , 00.10 || 1708423510, 17.601858178938 , 78.126607509662, 0.01 , 0.01 ,10.76 , 9.39 , 2.15 , 0.69 , 358.84
2024-02-20 15:35:10,316 :- 00181: 231 , 10.00 , 00.10 || 1708423510, 17.601858178938 , 78.126607509662, 0.01 , 0.01 ,10.83 , 9.29 , 2.18 , 0.72 , 358.84
2024-02-20 15:35:10,346 :- 00182: 234 , 10.00 , 00.10 || 1708423510, 17.601860889297 , 78.126607487579, 0.01 , 0.01 ,10.83 , 9.48 , 2.20 , 0.74 , 358.83
2024-02-20 15:35:10,376 :- 00183: 237 , 10.00 , 00.10 || 1708423510, 17.601860889297 , 78.126607487579, 0.01 , 0.01 ,10.83 , 9.34 , 2.20 , 0.76 , 358.83
2024-02-20 15:35:10,406 :- 00184: 240 , 10.00 , 00.10 || 1708423510, 17.601860889297 , 78.126607487579, 0.01 , 0.01 ,10.87 , 9.50 , 2.18 , 0.77 , 358.83
2024-02-20 15:35:10,436 :- 00185: 243 , 10.00 , 00.20 || 1708423510, 17.601863610847 , 78.126607449836, 0.01 , 0.01 ,10.87 , 9.11 , 2.16 , 0.76 , 358.83
2024-02-20 15:35:10,466 :- 00186: 246 , 10.00 , 00.20 || 1708423510, 17.601863610847 , 78.126607449836, 0.01 , 0.01 ,10.87 , 9.50 , 2.12 , 0.74 , 358.83
2024-02-20 15:35:10,496 :- 00187: 249 , 10.00 , 00.20 || 1708423510, 17.601863610847 , 78.126607449836, 0.01 , 0.01 ,10.87 , 9.39 , 2.10 , 0.73 , 358.84
2024-02-20 15:35:10,526 :- 00188: 252 , 10.00 , 00.20 || 1708423510, 17.601866282980 , 78.126607360195, 0.01 , 0.01 ,10.62 , 9.65 , 2.07 , 0.69 , 358.84
2024-02-20 15:35:10,556 :- 00189: 255 , 10.00 , 00.10 || 1708423510, 17.601866282980 , 78.126607360195, 0.01 , 0.01 ,10.62 , 9.89 , 2.05 , 0.68 , 358.85
2024-02-20 15:35:10,586 :- 00190: 002 , 10.00 , 00.10 || 1708423510, 17.601866282980 , 78.126607360195, 0.01 , 0.01 ,10.62 , 10.18 , 1.99 , 0.65 , 358.85
2024-02-20 15:35:10,616 :- 00191: 005 , 10.00 , 00.10 || 1708423510, 17.601866282980 , 78.126607360195, 0.01 , 0.01 ,10.62 , 9.73 , 1.95 , 0.62 , 358.85
2024-02-20 15:35:10,646 :- 00192: 008 , 10.00 , 00.10 || 1708423510, 17.601868948632 , 78.126607259400, 0.01 , 0.01 ,10.62 , 10.06 , 1.87 , 0.63 , 358.84
2024-02-20 15:35:10,676 :- 00193: 011 , 10.00 , 00.10 || 1708423510, 17.601868948632 , 78.126607259400, 0.01 , 0.01 ,10.62 , 10.30 , 1.84 , 0.63 , 358.83
2024-02-20 15:35:10,706 :- 00194: 014 , 10.00 , 00.10 || 1708423510, 17.601868948632 , 78.126607259400, 0.01 , 0.01 ,10.62 , 9.92 , 1.80 , 0.61 , 358.82
2024-02-20 15:35:10,736 :- 00195: 017 , 10.00 , 00.10 || 1708423510, 17.601871649939 , 78.126607164297, 0.01 , 0.01 ,10.75 , 10.30 , 1.79 , 0.62 , 358.81
2024-02-20 15:35:10,766 :- 00196: 020 , 10.00 , 00.10 || 1708423510, 17.601871649939 , 78.126607164297, 0.01 , 0.01 ,10.75 , 10.36 , 1.79 , 0.63 , 358.79
2024-02-20 15:35:10,796 :- 00197: 023 , 10.00 , 00.10 || 1708423510, 17.601871649939 , 78.126607164297, 0.01 , 0.01 ,10.75 , 10.03 , 1.79 , 0.62 , 358.78
2024-02-20 15:35:10,825 :- 00198: 023 , 10.00 , 00.10 || 1708423510, 17.601871649939 , 78.126607164297, 0.01 , 0.01 ,10.75 , 10.03 , 1.79 , 0.62 , 358.781708423510, 17.601874351199 , 78.126607103906, 0.01 , 0.01 ,10.73 , 10.14 , 1.80 , 0.66 , 358.77
2024-02-20 15:35:10,846 :- 00199: 028 , 10.00 , 00.10 || 1708423510, 17.601874351199 , 78.126607103906, 0.01 , 0.01 ,10.73 , 9.97 , 1.80 , 0.67 , 358.76
2024-02-20 15:35:10,876 :- 00200: 031 , 10.00 , 00.10 || 1708423510, 17.601874351199 , 78.126607103906, 0.01 , 0.01 ,10.73 , 9.81 , 1.80 , 0.67 , 358.76
2024-02-20 15:35:10,906 :- 00201: 034 , 10.00 , 00.10 || 1708423510, 17.601874351199 , 78.126607103906, 0.01 , 0.01 ,10.79 , 9.77 , 1.83 , 0.71 , 358.75
2024-02-20 15:35:10,936 :- 00202: 037 , 10.00 , 00.10 || 1708423510, 17.601877057941 , 78.126607075673, 0.01 , 0.01 ,10.79 , 9.92 , 1.84 , 0.71 , 358.75
2024-02-20 15:35:10,966 :- 00203: 040 , 10.00 , 00.10 || 1708423510, 17.601877057941 , 78.126607075673, 0.01 , 0.01 ,10.79 , 9.51 , 1.87 , 0.74 , 358.75
2024-02-20 15:35:10,996 :- 00204: 043 , 10.00 , 00.10 || 1708423510, 17.601877057941 , 78.126607075673, 0.01 , 0.01 ,10.79 , 9.69 , 1.89 , 0.76 , 358.74
2024-02-20 15:35:11,026 :- 00205: 046 , 10.00 , 00.10 || 1708423511, 17.601879764965 , 78.126607046352, 0.01 , 0.01 ,10.75 , 9.45 , 1.91 , 0.77 , 358.73
2024-02-20 15:35:11,056 :- 00206: 049 , 10.00 , 00.10 || 1708423511, 17.601879764965 , 78.126607046352, 0.01 , 0.01 ,10.75 , 9.58 , 1.92 , 0.78 , 358.73
2024-02-20 15:35:11,086 :- 00207: 052 , 10.00 , 00.10 || 1708423511, 17.601879764965 , 78.126607046352, 0.01 , 0.01 ,10.75 , 9.34 , 1.93 , 0.77 , 358.72
2024-02-20 15:35:11,116 :- 00208: 055 , 10.00 , 00.10 || 1708423511, 17.601879764965 , 78.126607046352, 0.01 , 0.01 ,10.72 , 9.33 , 1.93 , 0.77 , 358.71
2024-02-20 15:35:11,146 :- 00209: 058 , 10.00 , 00.10 || 1708423511, 17.601882459076 , 78.126607003559, 0.01 , 0.01 ,10.72 , 9.72 , 1.94 , 0.74 , 358.70
2024-02-20 15:35:11,176 :- 00210: 061 , 10.00 , 00.10 || 1708423511, 17.601882459076 , 78.126607003559, 0.01 , 0.01 ,10.72 , 9.70 , 1.95 , 0.73 , 358.69
2024-02-20 15:35:11,206 :- 00211: 064 , 10.00 , 00.10 || 1708423511, 17.601882459076 , 78.126607003559, 0.01 , 0.01 ,10.72 , 9.90 , 1.96 , 0.69 , 358.68
2024-02-20 15:35:11,236 :- 00212: 067 , 10.00 , 00.10 || 1708423511, 17.601885134356 , 78.126606962240, 0.01 , 0.01 ,10.66 , 10.02 , 1.96 , 0.67 , 358.68
2024-02-20 15:35:11,266 :- 00213: 070 , 10.00 , 00.10 || 1708423511, 17.601885134356 , 78.126606962240, 0.01 , 0.01 ,10.66 , 9.87 , 1.96 , 0.64 , 358.67
2024-02-20 15:35:11,296 :- 00214: 073 , 10.00 , 00.10 || 1708423511, 17.601885134356 , 78.126606962240, 0.01 , 0.01 ,10.66 , 9.92 , 1.96 , 0.63 , 358.67
2024-02-20 15:35:11,326 :- 00215: 076 , 10.00 , 00.10 || 1708423511, 17.601887803344 , 78.126606896838, 0.01 , 0.01 ,10.65 , 10.12 , 1.97 , 0.61 , 358.66
2024-02-20 15:35:11,356 :- 00216: 079 , 10.00 , 00.20 || 1708423511, 17.601887803344 , 78.126606896838, 0.01 , 0.01 ,10.65 , 9.78 , 1.97 , 0.60 , 358.66
2024-02-20 15:35:11,386 :- 00217: 082 , 10.00 , 00.20 || 1708423511, 17.601887803344 , 78.126606896838, 0.01 , 0.01 ,10.65 , 9.85 , 1.98 , 0.60 , 358.65
2024-02-20 15:35:11,416 :- 00218: 085 , 10.00 , 00.20 || 1708423511, 17.601887803344 , 78.126606896838, 0.01 , 0.01 ,10.69 , 9.86 , 2.00 , 0.60 , 358.64
2024-02-20 15:35:11,446 :- 00219: 088 , 10.00 , 00.10 || 1708423511, 17.601890477925 , 78.126606849421, 0.01 , 0.01 ,10.69 , 9.76 , 2.02 , 0.59 , 358.63
2024-02-20 15:35:11,476 :- 00220: 091 , 10.00 , 00.10 || 1708423511, 17.601890477925 , 78.126606849421, 0.01 , 0.01 ,10.69 , 9.64 , 2.02 , 0.59 , 358.62
2024-02-20 15:35:11,506 :- 00221: 094 , 10.00 , 00.10 || 1708423511, 17.601890477925 , 78.126606849421, 0.01 , 0.01 ,10.69 , 9.84 , 2.02 , 0.57 , 358.61
2024-02-20 15:35:11,536 :- 00222: 097 , 10.00 , 00.10 || 1708423511, 17.601893171591 , 78.126606813572, 0.01 , 0.01 ,10.77 , 9.85 , 2.03 , 0.56 , 358.61
2024-02-20 15:35:11,566 :- 00223: 100 , 10.00 , 00.10 || 1708423511, 17.601893171591 , 78.126606813572, 0.01 , 0.01 ,10.77 , 10.01 , 2.03 , 0.53 , 358.61
2024-02-20 15:35:11,596 :- 00224: 103 , 10.00 , 00.10 || 1708423511, 17.601893171591 , 78.126606813572, 0.01 , 0.01 ,10.77 , 9.77 , 2.03 , 0.53 , 358.61
2024-02-20 15:35:11,626 :- 00225: 106 , 10.00 , 00.10 || 1708423511, 17.601895837496 , 78.126606758352, 0.01 , 0.01 ,10.59 , 9.85 , 2.02 , 0.51 , 358.60
2024-02-20 15:35:11,656 :- 00226: 109 , 10.00 , 00.10 || 1708423511, 17.601895837496 , 78.126606758352, 0.01 , 0.01 ,10.59 , 9.91 , 2.01 , 0.50 , 358.60
2024-02-20 15:35:11,686 :- 00227: 112 , 10.00 , 00.10 || 1708423511, 17.601895837496 , 78.126606758352, 0.01 , 0.01 ,10.59 , 9.77 , 1.96 , 0.49 , 358.59
2024-02-20 15:35:11,716 :- 00228: 115 , 10.00 , 00.10 || 1708423511, 17.601895837496 , 78.126606758352, 0.01 , 0.01 ,10.59 , 9.84 , 1.94 , 0.48 , 358.59
2024-02-20 15:35:11,746 :- 00229: 118 , 10.00 , 00.10 || 1708423511, 17.601898436786 , 78.126606602597, 0.01 , 0.01 ,10.59 , 9.80 , 1.90 , 0.47 , 358.58
2024-02-20 15:35:11,776 :- 00230: 121 , 10.00 , 00.00 || 1708423511, 17.601898436786 , 78.126606602597, 0.01 , 0.01 ,10.59 , 9.82 , 1.88 , 0.47 , 358.57
2024-02-20 15:35:11,806 :- 00231: 124 , 10.00 , 00.00 || 1708423511, 17.601898436786 , 78.126606602597, 0.01 , 0.01 ,10.72 , 9.86 , 1.86 , 0.48 , 358.56
2024-02-20 15:35:11,836 :- 00232: 127 , 10.00 , 00.00 || 1708423511, 17.601901114908 , 78.126606509378, 0.01 , 0.01 ,10.72 , 9.95 , 1.86 , 0.48 , 358.55
2024-02-20 15:35:11,866 :- 00233: 130 , 10.00 , 00.00 || 1708423511, 17.601901114908 , 78.126606509378, 0.01 , 0.01 ,10.72 , 9.46 , 1.82 , 0.48 , 358.54
2024-02-20 15:35:11,896 :- 00234: 133 , 10.00 , 00.00 || 1708423511, 17.601901114908 , 78.126606509378, 0.01 , 0.01 ,10.72 , 9.91 , 1.81 , 0.48 , 358.54
2024-02-20 15:35:11,926 :- 00235: 136 , 10.00 , 00.00 || 1708423511, 17.601903789525 , 78.126606436164, 0.01 , 0.01 ,10.62 , 10.03 , 1.80 , 0.48 , 358.52
2024-02-20 15:35:11,956 :- 00236: 139 , 10.00 , 00.00 || 1708423511, 17.601903789525 , 78.126606436164, 0.01 , 0.01 ,10.62 , 9.75 , 1.79 , 0.48 , 358.52
2024-02-20 15:35:11,986 :- 00237: 142 , 10.00 , 00.00 || 1708423511, 17.601903789525 , 78.126606436164, 0.01 , 0.01 ,10.62 , 10.05 , 1.79 , 0.47 , 358.51
2024-02-20 15:35:12,016 :- 00238: 145 , 10.00 , 00.00 || 1708423511, 17.601903789525 , 78.126606436164, 0.01 , 0.01 ,10.62 , 9.90 , 1.79 , 0.46 , 358.51
2024-02-20 15:35:12,046 :- 00239: 148 , 10.00 , 00.00 || 1708423512, 17.601906450814 , 78.126606358104, 0.01 , 0.01 ,10.58 , 9.98 , 1.79 , 0.46 , 358.50
2024-02-20 15:35:12,076 :- 00240: 151 , 10.00 , 00.00 || 1708423512, 17.601906450814 , 78.126606358104, 0.01 , 0.01 ,10.58 , 9.95 , 1.80 , 0.45 , 358.50
2024-02-20 15:35:12,105 :- 00241: 151 , 10.00 , 00.00 || 1708423512, 17.601906450814 , 78.126606358104, 0.01 , 0.01 ,10.58 , 9.95 , 1.80 , 0.45 , 358.501708423512, 17.601906450814 , 78.126606358104, 0.01 , 0.01 ,10.62 , 9.79 , 1.83 , 0.48 , 358.49
2024-02-20 15:35:12,126 :- 00242: 156 , 10.00 , 00.00 || 1708423512, 17.601909116120 , 78.126606313305, 0.01 , 0.01 ,10.62 , 9.54 , 1.84 , 0.46 , 358.50
2024-02-20 15:35:12,156 :- 00243: 159 , 10.00 , 00.00 || 1708423512, 17.601909116120 , 78.126606313305, 0.01 , 0.01 ,10.62 , 9.74 , 1.85 , 0.45 , 358.50
2024-02-20 15:35:12,186 :- 00244: 162 , 10.00 , 00.00 || 1708423512, 17.601909116120 , 78.126606313305, 0.01 , 0.01 ,10.62 , 9.59 , 1.85 , 0.44 , 358.50
2024-02-20 15:35:12,216 :- 00245: 165 , 10.00 , 00.00 || 1708423512, 17.601909116120 , 78.126606313305, 0.01 , 0.01 ,10.61 , 9.67 , 1.85 , 0.43 , 358.50
2024-02-20 15:35:12,246 :- 00246: 168 , 10.00 , 00.00 || 1708423512, 17.601911774656 , 78.126606268500, 0.01 , 0.01 ,10.61 , 9.80 , 1.84 , 0.42 , 358.50
2024-02-20 15:35:12,276 :- 00247: 171 , 10.00 , -0.00 || 1708423512, 17.601911774656 , 78.126606268500, 0.01 , 0.01 ,10.61 , 9.78 , 1.85 , 0.41 , 358.51
2024-02-20 15:35:12,306 :- 00248: 174 , 10.00 , -0.00 || 1708423512, 17.601911774656 , 78.126606268500, 0.01 , 0.01 ,10.61 , 9.86 , 1.86 , 0.41 , 358.51
2024-02-20 15:35:12,336 :- 00249: 177 , 10.00 , -0.00 || 1708423512, 17.601914417464 , 78.126606205431, 0.01 , 0.01 ,10.52 , 9.89 , 1.86 , 0.40 , 358.51
2024-02-20 15:35:12,366 :- 00250: 180 , 10.00 , -0.00 || 1708423512, 17.601914417464 , 78.126606205431, 0.01 , 0.01 ,10.52 , 9.91 , 1.87 , 0.41 , 358.51
2024-02-20 15:35:12,396 :- 00251: 183 , 10.00 , -0.00 || 1708423512, 17.601914417464 , 78.126606205431, 0.01 , 0.01 ,10.52 , 9.92 , 1.88 , 0.43 , 358.51
2024-02-20 15:35:12,426 :- 00252: 186 , 10.00 , -0.00 || 1708423512, 17.601917072286 , 78.126606138272, 0.01 , 0.01 ,10.63 , 9.89 , 1.88 , 0.45 , 358.51
2024-02-20 15:35:12,456 :- 00253: 189 , 10.00 , -0.00 || 1708423512, 17.601917072286 , 78.126606138272, 0.01 , 0.01 ,10.63 , 10.04 , 1.88 , 0.46 , 358.52
2024-02-20 15:35:12,486 :- 00254: 192 , 10.00 , -0.00 || 1708423512, 17.601917072286 , 78.126606138272, 0.01 , 0.01 ,10.63 , 9.86 , 1.86 , 0.49 , 358.52
2024-02-20 15:35:12,516 :- 00255: 195 , 10.00 , -0.00 || 1708423512, 17.601917072286 , 78.126606138272, 0.01 , 0.01 ,10.64 , 9.81 , 1.85 , 0.50 , 358.53
2024-02-20 15:35:12,546 :- 00256: 198 , 10.00 , -0.00 || 1708423512, 17.601919743601 , 78.126606078758, 0.01 , 0.01 ,10.64 , 9.77 , 1.82 , 0.52 , 358.54
2024-02-20 15:35:12,576 :- 00257: 201 , 10.00 , -0.00 || 1708423512, 17.601919743601 , 78.126606078758, 0.01 , 0.01 ,10.64 , 9.42 , 1.81 , 0.53 , 358.54
2024-02-20 15:35:12,606 :- 00258: 204 , 10.00 , -0.00 || 1708423512, 17.601919743601 , 78.126606078758, 0.01 , 0.01 ,10.48 , 9.74 , 1.78 , 0.53 , 358.54
2024-02-20 15:35:12,636 :- 00259: 207 , 10.00 , -0.00 || 1708423512, 17.601922390974 , 78.126605998776, 0.01 , 0.01 ,10.48 , 9.50 , 1.77 , 0.53 , 358.54
2024-02-20 15:35:12,666 :- 00260: 210 , 10.00 , -0.00 || 1708423512, 17.601922390974 , 78.126605998776, 0.01 , 0.01 ,10.48 , 9.82 , 1.75 , 0.51 , 358.53
2024-02-20 15:35:12,696 :- 00261: 213 , 10.00 , -0.00 || 1708423512, 17.601922390974 , 78.126605998776, 0.01 , 0.01 ,10.48 , 9.85 , 1.75 , 0.50 , 358.53
2024-02-20 15:35:12,725 :- 00262: 216 , 10.00 , -0.00 || 1708423512, 17.601925020394 , 78.126605911931, 0.01 , 0.01 ,10.49 , 9.77 , 1.73 , 0.48 , 358.52
2024-02-20 15:35:12,756 :- 00263: 219 , 10.00 , -0.00 || 1708423512, 17.601925020394 , 78.126605911931, 0.01 , 0.01 ,10.49 , 9.65 , 1.72 , 0.47 , 358.52
2024-02-20 15:35:12,786 :- 00264: 222 , 10.00 , -0.00 || 1708423512, 17.601925020394 , 78.126605911931, 0.01 , 0.01 ,10.49 , 9.99 , 1.71 , 0.44 , 358.52
2024-02-20 15:35:12,816 :- 00265: 225 , 10.00 , -0.00 || 1708423512, 17.601925020394 , 78.126605911931, 0.01 , 0.01 ,10.58 , 10.11 , 1.71 , 0.44 , 358.52
2024-02-20 15:35:12,846 :- 00266: 228 , 10.00 , -0.00 || 1708423512, 17.601927652725 , 78.126605848808, 0.01 , 0.01 ,10.58 , 9.79 , 1.69 , 0.43 , 358.52
2024-02-20 15:35:12,876 :- 00267: 231 , 10.00 , -0.00 || 1708423512, 17.601927652725 , 78.126605848808, 0.01 , 0.01 ,10.58 , 10.00 , 1.67 , 0.42 , 358.52
2024-02-20 15:35:12,906 :- 00268: 234 , 10.00 , -0.00 || 1708423512, 17.601927652725 , 78.126605848808, 0.01 , 0.01 ,10.44 , 9.59 , 1.66 , 0.40 , 358.52
2024-02-20 15:35:12,936 :- 00269: 237 , 10.00 , -0.00 || 1708423512, 17.601930279142 , 78.126605770342, 0.01 , 0.01 ,10.44 , 9.92 , 1.65 , 0.40 , 358.52
2024-02-20 15:35:12,966 :- 00270: 240 , 10.00 , -0.00 || 1708423512, 17.601930279142 , 78.126605770342, 0.01 , 0.01 ,10.44 , 10.32 , 1.66 , 0.41 , 358.51
2024-02-20 15:35:12,996 :- 00271: 243 , 10.00 , -0.00 || 1708423512, 17.601930279142 , 78.126605770342, 0.01 , 0.01 ,10.44 , 9.96 , 1.65 , 0.39 , 358.50
2024-02-20 15:35:13,026 :- 00272: 246 , 10.00 , -0.00 || 1708423513, 17.601932898059 , 78.126605678829, 0.01 , 0.01 ,10.45 , 9.72 , 1.62 , 0.43 , 358.49
2024-02-20 15:35:13,056 :- 00273: 249 , 10.00 , -0.00 || 1708423513, 17.601932898059 , 78.126605678829, 0.01 , 0.01 ,10.45 , 9.87 , 1.62 , 0.43 , 358.49
