2024-02-24 12:31:16,349 :- 00001: Feedback Code Starting
2024-02-24 12:31:20,441 :- 00138: 197 , 20.00 , -0.70 || 1708758080, 17.601951088181 , 78.126605162860, 0.01 , 0.01 ,24.63 , 10.29 , 1.66 , 0.35 , 357.90
2024-02-24 12:31:20,471 :- 00139: 200 , 20.00 , -0.70 || 1708758080, 17.601951088181 , 78.126605162860, 0.01 , 0.01 ,24.63 , 9.86 , 1.65 , 0.34 , 357.92
2024-02-24 12:31:20,500 :- 00140: 203 , 20.00 , -0.80 || 1708758080, 17.601951088181 , 78.126605162860, 0.01 , 0.01 ,24.63 , 10.00 , 1.57 , 0.36 , 357.95
2024-02-24 12:31:20,521 :- 00141: 205 , 20.00 , -0.80 || 1708758080, 17.601951088181 , 78.126605162860, 0.01 , 0.01 ,24.63 , 9.93 , 1.52 , 0.38 , 357.98
2024-02-24 12:31:20,551 :- 00142: 208 , 20.00 , -0.80 || 1708758080, 17.601957259970 , 78.126604960674, 0.01 , 0.01 ,24.69 , 9.79 , 1.50 , 0.38 , 358.00
2024-02-24 12:31:20,581 :- 00143: 211 , 20.00 , -0.80 || 1708758080, 17.601957259970 , 78.126604960674, 0.01 , 0.01 ,24.69 , 9.96 , 1.42 , 0.41 , 358.08
2024-02-24 12:31:20,611 :- 00144: 214 , 20.00 , -0.80 || 1708758080, 17.601957259970 , 78.126604960674, 0.01 , 0.01 ,24.69 , 9.66 , 1.39 , 0.41 , 358.12
2024-02-24 12:31:20,641 :- 00145: 217 , 20.00 , -0.80 || 1708758080, 17.601963424609 , 78.126604763448, 0.01 , 0.01 ,24.55 , 9.84 , 1.33 , 0.41 , 358.21
2024-02-24 12:31:20,671 :- 00146: 220 , 20.00 , -0.80 || 1708758080, 17.601963424609 , 78.126604763448, 0.01 , 0.01 ,24.55 , 9.85 , 1.31 , 0.41 , 358.25
2024-02-24 12:31:20,701 :- 00147: 223 , 20.00 , -0.50 || 1708758080, 17.601963424609 , 78.126604763448, 0.01 , 0.01 ,24.55 , 9.45 , 1.26 , 0.42 , 358.34
2024-02-24 12:31:20,731 :- 00148: 226 , 20.00 , -0.30 || 1708758080, 17.601963424609 , 78.126604763448, 0.01 , 0.01 ,24.35 , 9.59 , 1.25 , 0.38 , 358.38
2024-02-24 12:31:20,761 :- 00149: 229 , 20.00 , -0.30 || 1708758080, 17.601969548362 , 78.126604609533, 0.01 , 0.01 ,24.35 , 9.73 , 1.24 , 0.36 , 358.46
2024-02-24 12:31:20,791 :- 00150: 232 , 20.00 , -0.30 || 1708758080, 17.601969548362 , 78.126604609533, 0.01 , 0.01 ,24.35 , 9.89 , 1.24 , 0.35 , 358.49
2024-02-24 12:31:20,821 :- 00151: 235 , 20.00 , -0.20 || 1708758080, 17.601969548362 , 78.126604609533, 0.01 , 0.01 ,24.35 , 9.80 , 1.23 , 0.31 , 358.55
2024-02-24 12:31:20,851 :- 00152: 238 , 20.00 , -0.20 || 1708758080, 17.601975678648 , 78.126604514657, 0.01 , 0.01 ,24.44 , 9.61 , 1.21 , 0.28 , 358.59
2024-02-24 12:31:20,881 :- 00153: 241 , 20.00 , -0.20 || 1708758080, 17.601975678648 , 78.126604514657, 0.01 , 0.01 ,24.44 , 10.16 , 1.26 , 0.28 , 358.64
2024-02-24 12:31:20,911 :- 00154: 244 , 20.00 , -0.20 || 1708758080, 17.601975678648 , 78.126604514657, 0.01 , 0.01 ,24.44 , 9.34 , 1.29 , 0.24 , 358.67
2024-02-24 12:31:20,941 :- 00155: 247 , 23.90 , 00.00 || 1708758080, 17.601981754106 , 78.126604434433, 0.01 , 0.01 ,24.22 , 10.10 , 1.36 , 0.21 , 358.70
2024-02-24 12:31:20,971 :- 00156: 250 , 23.80 , -0.00 || 1708758080, 17.601981754106 , 78.126604434433, 0.01 , 0.01 ,24.22 , 10.00 , 1.39 , 0.21 , 358.70
2024-02-24 12:31:21,001 :- 00157: 253 , 23.80 , -0.00 || 1708758080, 17.601981754106 , 78.126604434433, 0.01 , 0.01 ,24.22 , 10.77 , 1.42 , 0.20 , 358.69
2024-02-24 12:31:21,031 :- 00158: 000 , 23.80 , -0.00 || 1708758081, 17.601981754106 , 78.126604434433, 0.01 , 0.01 ,24.19 , 9.79 , 1.41 , 0.21 , 358.68
2024-02-24 12:31:21,061 :- 00159: 003 , 23.80 , -0.00 || 1708758081, 17.601987840048 , 78.126604387234, 0.01 , 0.01 ,24.19 , 9.96 , 1.44 , 0.24 , 358.67
2024-02-24 12:31:21,091 :- 00160: 006 , 23.70 , -0.00 || 1708758081, 17.601987840048 , 78.126604387234, 0.01 , 0.01 ,24.19 , 10.46 , 1.47 , 0.24 , 358.66
2024-02-24 12:31:21,121 :- 00161: 009 , 23.70 , -0.00 || 1708758081, 17.601987840048 , 78.126604387234, 0.01 , 0.01 ,24.19 , 9.71 , 1.47 , 0.32 , 358.66
2024-02-24 12:31:21,150 :- 00162: 009 , 23.70 , -0.00 || 1708758081, 17.601987840048 , 78.126604387234, 0.01 , 0.01 ,24.19 , 9.71 , 1.47 , 0.32 , 358.661708758081, 17.601993962166 , 78.126604355030, 0.01 , 0.01 ,24.40 , 9.59 , 1.45 , 0.34 , 358.67
2024-02-24 12:31:21,191 :- 00163: 016 , 23.70 , -0.00 || 1708758081, 17.601993962166 , 78.126604355030, 0.01 , 0.01 ,24.40 , 10.12 , 1.44 , 0.40 , 358.68
2024-02-24 12:31:21,221 :- 00164: 019 , 23.60 , -0.00 || 1708758081, 17.601993962166 , 78.126604355030, 0.01 , 0.01 ,24.40 , 10.04 , 1.42 , 0.47 , 358.69
2024-02-24 12:31:21,251 :- 00165: 022 , 23.60 , -0.00 || 1708758081, 17.602000034457 , 78.126604249398, 0.01 , 0.01 ,24.18 , 9.35 , 1.39 , 0.51 , 358.69
2024-02-24 12:31:21,281 :- 00166: 025 , 23.50 , -0.00 || 1708758081, 17.602000034457 , 78.126604249398, 0.01 , 0.01 ,24.18 , 10.18 , 1.41 , 0.57 , 358.69
2024-02-24 12:31:21,311 :- 00167: 028 , 23.50 , -0.00 || 1708758081, 17.602000034457 , 78.126604249398, 0.01 , 0.01 ,24.18 , 8.87 , 1.38 , 0.62 , 358.69
2024-02-24 12:31:21,341 :- 00168: 031 , 23.40 , -0.00 || 1708758081, 17.602000034457 , 78.126604249398, 0.01 , 0.01 ,24.18 , 9.78 , 1.36 , 0.64 , 358.69
2024-02-24 12:31:21,371 :- 00169: 034 , 23.40 , -0.00 || 1708758081, 17.602006041257 , 78.126604152248, 0.01 , 0.01 ,23.85 , 9.31 , 1.34 , 0.65 , 358.69
2024-02-24 12:31:21,401 :- 00170: 037 , 23.30 , -0.00 || 1708758081, 17.602006041257 , 78.126604152248, 0.01 , 0.01 ,23.85 , 9.79 , 1.28 , 0.68 , 358.69
2024-02-24 12:31:21,431 :- 00171: 040 , 23.20 , -0.00 || 1708758081, 17.602006041257 , 78.126604152248, 0.01 , 0.01 ,23.63 , 9.76 , 1.24 , 0.68 , 358.69
2024-02-24 12:31:21,461 :- 00172: 043 , 23.20 , -0.00 || 1708758081, 17.602012000844 , 78.126604039912, 0.01 , 0.01 ,23.63 , 9.21 , 1.20 , 0.67 , 358.69
2024-02-24 12:31:21,491 :- 00173: 046 , 23.20 , -0.00 || 1708758081, 17.602012000844 , 78.126604039912, 0.01 , 0.01 ,23.63 , 9.72 , 1.18 , 0.69 , 358.69
2024-02-24 12:31:21,521 :- 00174: 049 , 23.10 , -0.00 || 1708758081, 17.602012000844 , 78.126604039912, 0.01 , 0.01 ,23.63 , 9.66 , 1.15 , 0.65 , 358.68
2024-02-24 12:31:21,551 :- 00175: 052 , 23.00 , -0.00 || 1708758081, 17.602017905733 , 78.126603956146, 0.01 , 0.01 ,23.44 , 10.08 , 1.15 , 0.67 , 358.68
2024-02-24 12:31:21,581 :- 00176: 055 , 23.00 , -0.00 || 1708758081, 17.602017905733 , 78.126603956146, 0.01 , 0.01 ,23.44 , 8.97 , 1.10 , 0.65 , 358.68
2024-02-24 12:31:21,611 :- 00177: 058 , 22.90 , -0.00 || 1708758081, 17.602017905733 , 78.126603956146, 0.01 , 0.01 ,23.44 , 10.03 , 1.11 , 0.64 , 358.68
2024-02-24 12:31:21,641 :- 00178: 061 , 22.90 , -0.00 || 1708758081, 17.602023744975 , 78.126603862850, 0.01 , 0.01 ,23.16 , 9.62 , 1.10 , 0.61 , 358.68
2024-02-24 12:31:21,671 :- 00179: 064 , 22.80 , -0.00 || 1708758081, 17.602023744975 , 78.126603862850, 0.01 , 0.01 ,23.16 , 9.68 , 1.09 , 0.59 , 358.68
2024-02-24 12:31:21,701 :- 00180: 067 , 22.80 , -0.00 || 1708758081, 17.602023744975 , 78.126603862850, 0.01 , 0.01 ,23.16 , 9.83 , 1.06 , 0.57 , 358.68
2024-02-24 12:31:21,731 :- 00181: 070 , 22.70 , -0.00 || 1708758081, 17.602023744975 , 78.126603862850, 0.01 , 0.01 ,22.90 , 10.13 , 1.05 , 0.55 , 358.69
2024-02-24 12:31:21,761 :- 00182: 073 , 22.70 , -0.00 || 1708758081, 17.602029521988 , 78.126603760139, 0.01 , 0.01 ,22.90 , 9.94 , 1.00 , 0.53 , 358.69
2024-02-24 12:31:21,790 :- 00183: 073 , 22.70 , -0.00 || 1708758081, 17.602029521988 , 78.126603760139, 0.01 , 0.01 ,22.90 , 9.94 , 1.00 , 0.53 , 358.691708758081, 17.602029521988 , 78.126603760139, 0.01 , 0.01 ,22.90 , 9.89 , 0.96 , 0.52 , 358.69
2024-02-24 12:31:21,811 :- 00184: 078 , 22.60 , -0.00 || 1708758081, 17.602029521988 , 78.126603760139, 0.01 , 0.01 ,22.90 , 10.21 , 0.95 , 0.50 , 358.69
2024-02-24 12:31:21,841 :- 00185: 081 , 22.50 , -0.00 || 1708758081, 17.602035275753 , 78.126603656673, 0.01 , 0.01 ,22.83 , 9.72 , 0.89 , 0.50 , 358.70
2024-02-24 12:31:21,871 :- 00186: 084 , 22.50 , -0.00 || 1708758081, 17.602035275753 , 78.126603656673, 0.01 , 0.01 ,22.83 , 9.97 , 0.88 , 0.49 , 358.70
2024-02-24 12:31:21,901 :- 00187: 087 , 22.40 , -0.00 || 1708758081, 17.602035275753 , 78.126603656673, 0.01 , 0.01 ,22.83 , 9.86 , 0.87 , 0.50 , 358.70
2024-02-24 12:31:21,931 :- 00188: 090 , 22.40 , -0.00 || 1708758081, 17.602035275753 , 78.126603656673, 0.01 , 0.01 ,22.82 , 9.85 , 0.86 , 0.50 , 358.70
2024-02-24 12:31:21,961 :- 00189: 093 , 22.30 , -0.00 || 1708758081, 17.602041021447 , 78.126603592454, 0.01 , 0.01 ,22.82 , 9.55 , 0.80 , 0.50 , 358.70
2024-02-24 12:31:21,991 :- 00190: 096 , 22.20 , -0.00 || 1708758081, 17.602041021447 , 78.126603592454, 0.01 , 0.01 ,22.82 , 9.85 , 0.78 , 0.51 , 358.69
2024-02-24 12:31:22,021 :- 00191: 099 , 22.10 , -0.00 || 1708758082, 17.602041021447 , 78.126603592454, 0.01 , 0.01 ,22.82 , 10.46 , 0.73 , 0.51 , 358.69
2024-02-24 12:31:22,051 :- 00192: 102 , 22.00 , -0.00 || 1708758082, 17.602046639120 , 78.126603465396, 0.01 , 0.01 ,22.50 , 9.47 , 0.69 , 0.53 , 358.69
2024-02-24 12:31:22,081 :- 00193: 105 , 21.90 , -0.00 || 1708758082, 17.602046639120 , 78.126603465396, 0.01 , 0.01 ,22.50 , 10.08 , 0.66 , 0.58 , 358.69
2024-02-24 12:31:22,111 :- 00194: 108 , 21.70 , -0.00 || 1708758082, 17.602046639120 , 78.126603465396, 0.01 , 0.01 ,22.50 , 9.94 , 0.66 , 0.60 , 358.69
2024-02-24 12:31:22,141 :- 00195: 111 , 21.60 , -0.00 || 1708758082, 17.602052209100 , 78.126603389548, 0.01 , 0.01 ,22.13 , 10.08 , 0.63 , 0.67 , 358.69
2024-02-24 12:31:22,171 :- 00196: 114 , 21.40 , -0.00 || 1708758082, 17.602052209100 , 78.126603389548, 0.01 , 0.01 ,22.13 , 9.97 , 0.61 , 0.72 , 358.68
2024-02-24 12:31:22,201 :- 00197: 117 , 21.20 , -0.00 || 1708758082, 17.602052209100 , 78.126603389548, 0.01 , 0.01 ,22.13 , 9.69 , 0.58 , 0.82 , 358.68
2024-02-24 12:31:22,231 :- 00198: 120 , 21.00 , -0.00 || 1708758082, 17.602052209100 , 78.126603389548, 0.01 , 0.01 ,21.41 , 9.55 , 0.57 , 0.86 , 358.68
2024-02-24 12:31:22,261 :- 00199: 123 , 20.80 , -0.00 || 1708758082, 17.602057618503 , 78.126603315928, 0.01 , 0.01 ,21.41 , 9.48 , 0.58 , 0.94 , 358.67
2024-02-24 12:31:22,291 :- 00200: 126 , 20.60 , -0.00 || 1708758082, 17.602057618503 , 78.126603315928, 0.01 , 0.01 ,21.41 , 9.54 , 0.59 , 0.98 , 358.67
2024-02-24 12:31:22,321 :- 00201: 129 , 20.40 , 00.00 || 1708758082, 17.602057618503 , 78.126603315928, 0.01 , 0.01 ,21.41 , 9.50 , 0.58 , 1.01 , 358.66
2024-02-24 12:31:22,351 :- 00202: 132 , 20.10 , 00.00 || 1708758082, 17.602062784439 , 78.126603161803, 0.01 , 0.01 ,20.36 , 9.66 , 0.59 , 1.03 , 358.66
2024-02-24 12:31:22,381 :- 00203: 135 , 19.90 , 00.00 || 1708758082, 17.602062784439 , 78.126603161803, 0.01 , 0.01 ,20.36 , 9.68 , 0.59 , 1.04 , 358.65
2024-02-24 12:31:22,411 :- 00204: 138 , 19.60 , 00.00 || 1708758082, 17.602062784439 , 78.126603161803, 0.01 , 0.01 ,20.36 , 9.73 , 0.59 , 1.04 , 358.65
2024-02-24 12:31:22,441 :- 00205: 141 , 19.40 , 00.10 || 1708758082, 17.602067741476 , 78.126603160081, 0.01 , 0.01 ,19.52 , 9.86 , 0.60 , 1.03 , 358.64
2024-02-24 12:31:22,471 :- 00206: 144 , 19.20 , 00.10 || 1708758082, 17.602067741476 , 78.126603160081, 0.01 , 0.01 ,19.52 , 9.85 , 0.61 , 1.04 , 358.64
2024-02-24 12:31:22,501 :- 00207: 147 , 19.00 , 00.10 || 1708758082, 17.602067741476 , 78.126603160081, 0.01 , 0.01 ,19.52 , 9.75 , 0.61 , 1.03 , 358.62
2024-02-24 12:31:22,531 :- 00208: 150 , 18.70 , 00.10 || 1708758082, 17.602067741476 , 78.126603160081, 0.01 , 0.01 ,18.61 , 9.48 , 0.62 , 1.03 , 358.62
2024-02-24 12:31:22,561 :- 00209: 153 , 18.50 , 00.20 || 1708758082, 17.602072477499 , 78.126603073538, 0.01 , 0.01 ,18.61 , 9.62 , 0.62 , 1.03 , 358.60
2024-02-24 12:31:22,591 :- 00210: 156 , 18.20 , 00.20 || 1708758082, 17.602072477499 , 78.126603073538, 0.01 , 0.01 ,18.61 , 9.64 , 0.62 , 1.03 , 358.59
2024-02-24 12:31:22,621 :- 00211: 159 , 18.00 , 00.30 || 1708758082, 17.602072477499 , 78.126603073538, 0.01 , 0.01 ,18.61 , 9.68 , 0.65 , 1.02 , 358.57
2024-02-24 12:31:22,651 :- 00212: 162 , 17.80 , 00.30 || 1708758082, 17.602072477499 , 78.126603073538, 0.01 , 0.01 ,17.91 , 9.85 , 0.68 , 1.03 , 358.57
2024-02-24 12:31:22,681 :- 00213: 165 , 17.50 , 00.40 || 1708758082, 17.602077071658 , 78.126602973278, 0.01 , 0.01 ,17.91 , 9.62 , 0.72 , 1.02 , 358.55
2024-02-24 12:31:22,711 :- 00214: 168 , 17.20 , 00.40 || 1708758082, 17.602077071658 , 78.126602973278, 0.01 , 0.01 ,17.91 , 9.78 , 0.75 , 1.03 , 358.53
2024-02-24 12:31:22,741 :- 00215: 171 , 17.00 , 00.40 || 1708758082, 17.602081388436 , 78.126602940913, 0.01 , 0.01 ,17.01 , 9.77 , 0.84 , 1.01 , 358.50
2024-02-24 12:31:22,771 :- 00216: 174 , 16.70 , 00.40 || 1708758082, 17.602081388436 , 78.126602940913, 0.01 , 0.01 ,17.01 , 9.75 , 0.88 , 1.01 , 358.48
2024-02-24 12:31:22,801 :- 00217: 177 , 16.50 , 00.50 || 1708758082, 17.602081388436 , 78.126602940913, 0.01 , 0.01 ,17.01 , 10.07 , 0.97 , 0.99 , 358.45
2024-02-24 12:31:22,831 :- 00218: 180 , 16.20 , 00.50 || 1708758082, 17.602081388436 , 78.126602940913, 0.01 , 0.01 ,16.06 , 9.68 , 0.99 , 0.98 , 358.43
2024-02-24 12:31:22,861 :- 00219: 183 , 16.00 , 00.50 || 1708758082, 17.602085478480 , 78.126603002219, 0.01 , 0.01 ,16.06 , 9.83 , 1.00 , 0.97 , 358.39
2024-02-24 12:31:22,891 :- 00220: 186 , 15.70 , 00.50 || 1708758082, 17.602085478480 , 78.126603002219, 0.01 , 0.01 ,16.06 , 9.51 , 0.99 , 0.95 , 358.37
2024-02-24 12:31:22,921 :- 00221: 189 , 15.50 , 00.50 || 1708758082, 17.602085478480 , 78.126603002219, 0.01 , 0.01 ,16.06 , 9.78 , 0.94 , 0.92 , 358.33
2024-02-24 12:31:22,951 :- 00222: 192 , 15.30 , 00.50 || 1708758082, 17.602089329551 , 78.126602869048, 0.01 , 0.01 ,15.16 , 9.64 , 0.92 , 0.91 , 358.31
2024-02-24 12:31:22,981 :- 00223: 195 , 15.00 , 00.50 || 1708758082, 17.602089329551 , 78.126602869048, 0.01 , 0.01 ,15.16 , 9.83 , 0.89 , 0.86 , 358.28
2024-02-24 12:31:23,011 :- 00224: 198 , 14.80 , 00.50 || 1708758082, 17.602089329551 , 78.126602869048, 0.01 , 0.01 ,15.16 , 9.79 , 0.89 , 0.82 , 358.27
2024-02-24 12:31:23,041 :- 00225: 201 , 14.60 , 00.50 || 1708758083, 17.602093001338 , 78.126602721841, 0.01 , 0.01 ,14.41 , 9.81 , 0.87 , 0.80 , 358.24
2024-02-24 12:31:23,070 :- 00226: 201 , 14.60 , 00.50 || 1708758083, 17.602093001338 , 78.126602721841, 0.01 , 0.01 ,14.41 , 9.81 , 0.87 , 0.80 , 358.241708758083, 17.602093001338 , 78.126602721841, 0.01 , 0.01 ,14.41 , 9.57 , 0.85 , 0.80 , 358.23
2024-02-24 12:31:23,091 :- 00227: 206 , 14.20 , 00.50 || 1708758083, 17.602093001338 , 78.126602721841, 0.01 , 0.01 ,14.41 , 9.68 , 0.84 , 0.77 , 358.21
2024-02-24 12:31:23,121 :- 00228: 209 , 14.00 , 00.50 || 1708758083, 17.602093001338 , 78.126602721841, 0.01 , 0.01 ,14.41 , 9.79 , 0.83 , 0.79 , 358.18
2024-02-24 12:31:23,151 :- 00229: 212 , 13.90 , 00.50 || 1708758083, 17.602096503484 , 78.126602650112, 0.01 , 0.01 ,13.82 , 9.70 , 0.83 , 0.80 , 358.17
2024-02-24 12:31:23,181 :- 00230: 215 , 13.70 , 00.50 || 1708758083, 17.602096503484 , 78.126602650112, 0.01 , 0.01 ,13.82 , 9.71 , 0.84 , 0.78 , 358.13
2024-02-24 12:31:23,211 :- 00231: 218 , 13.50 , 00.50 || 1708758083, 17.602096503484 , 78.126602650112, 0.01 , 0.01 ,13.82 , 9.58 , 0.84 , 0.78 , 358.12
2024-02-24 12:31:23,241 :- 00232: 221 , 13.40 , 00.50 || 1708758083, 17.602099898272 , 78.126602571790, 0.01 , 0.01 ,13.35 , 9.81 , 0.85 , 0.78 , 358.08
2024-02-24 12:31:23,271 :- 00233: 224 , 13.20 , 00.50 || 1708758083, 17.602099898272 , 78.126602571790, 0.01 , 0.01 ,13.35 , 9.88 , 0.87 , 0.76 , 358.06
2024-02-24 12:31:23,301 :- 00234: 227 , 13.10 , 00.50 || 1708758083, 17.602099898272 , 78.126602571790, 0.01 , 0.01 ,13.35 , 10.12 , 0.90 , 0.73 , 358.02
2024-02-24 12:31:23,331 :- 00235: 230 , 13.00 , 00.50 || 1708758083, 17.602099898272 , 78.126602571790, 0.01 , 0.01 ,13.35 , 10.03 , 0.92 , 0.71 , 358.00
2024-02-24 12:31:23,361 :- 00236: 233 , 12.80 , 00.50 || 1708758083, 17.602103190846 , 78.126602514554, 0.01 , 0.01 ,12.96 , 9.80 , 0.98 , 0.69 , 357.96
2024-02-24 12:31:23,391 :- 00237: 236 , 12.70 , 00.50 || 1708758083, 17.602103190846 , 78.126602514554, 0.01 , 0.01 ,12.96 , 10.22 , 1.01 , 0.68 , 357.93
2024-02-24 12:31:23,421 :- 00238: 239 , 12.60 , 00.50 || 1708758083, 17.602103190846 , 78.126602514554, 0.01 , 0.01 ,12.96 , 10.06 , 1.03 , 0.66 , 357.89
2024-02-24 12:31:23,451 :- 00239: 242 , 12.50 , 00.50 || 1708758083, 17.602106387705 , 78.126602482709, 0.01 , 0.01 ,12.66 , 9.86 , 1.04 , 0.66 , 357.88
2024-02-24 12:31:23,481 :- 00240: 245 , 12.50 , 00.50 || 1708758083, 17.602106387705 , 78.126602482709, 0.01 , 0.01 ,12.66 , 9.78 , 1.07 , 0.69 , 357.86
2024-02-24 12:31:23,511 :- 00241: 248 , 12.40 , 00.50 || 1708758083, 17.602106387705 , 78.126602482709, 0.01 , 0.01 ,12.66 , 10.88 , 1.09 , 0.85 , 357.84
2024-02-24 12:31:23,541 :- 00242: 251 , 12.20 , 00.40 || 1708758083, 17.602109487551 , 78.126602400050, 0.01 , 0.01 ,12.25 , 7.27 , 0.98 , 0.27 , 357.86
2024-02-24 12:31:23,571 :- 00243: 254 , 12.10 , 00.40 || 1708758083, 17.602109487551 , 78.126602400050, 0.01 , 0.01 ,12.25 , 8.98 , 1.03 , 0.00 , 357.87
2024-02-24 12:31:23,601 :- 00244: 001 , 12.10 , 00.30 || 1708758083, 17.602109487551 , 78.126602400050, 0.01 , 0.01 ,12.25 , 8.82 , 1.00 , -0.06 , 357.85
2024-02-24 12:31:23,631 :- 00245: 004 , 12.00 , 00.30 || 1708758083, 17.602109487551 , 78.126602400050, 0.01 , 0.01 ,10.90 , 12.73 , 0.97 , -0.19 , 357.84
2024-02-24 12:31:23,661 :- 00246: 007 , 11.80 , 00.30 || 1708758083, 17.602112255667 , 78.126602255806, 0.01 , 0.01 ,10.90 , 10.11 , 0.91 , -0.36 , 357.83
2024-02-24 12:31:23,691 :- 00247: 010 , 11.80 , 00.30 || 1708758083, 17.602112255667 , 78.126602255806, 0.01 , 0.01 ,10.90 , 10.66 , 0.85 , -0.35 , 357.82
2024-02-24 12:31:23,721 :- 00248: 013 , 11.80 , 00.20 || 1708758083, 17.602112255667 , 78.126602255806, 0.01 , 0.01 ,10.90 , 8.88 , 0.83 , -0.08 , 357.79
2024-02-24 12:31:23,751 :- 00249: 016 , 11.70 , 00.20 || 1708758083, 17.602115212612 , 78.126602136866, 0.01 , 0.01 ,12.09 , 9.28 , 0.84 , -0.15 , 357.77
2024-02-24 12:31:23,781 :- 00250: 019 , 11.60 , 00.20 || 1708758083, 17.602115212612 , 78.126602136866, 0.01 , 0.01 ,12.09 , 9.37 , 0.87 , -0.01 , 357.75
2024-02-24 12:31:23,811 :- 00251: 022 , 11.50 , 00.20 || 1708758083, 17.602115212612 , 78.126602136866, 0.01 , 0.01 ,12.09 , 8.88 , 0.87 , 0.16 , 357.74
2024-02-24 12:31:23,841 :- 00252: 025 , 11.40 , 00.20 || 1708758083, 17.602118236522 , 78.126602044436, 0.01 , 0.01 ,12.06 , 10.02 , 0.90 , 0.33 , 357.72
2024-02-24 12:31:23,871 :- 00253: 028 , 11.20 , 00.20 || 1708758083, 17.602118236522 , 78.126602044436, 0.01 , 0.01 ,12.06 , 9.24 , 0.90 , 0.29 , 357.72
2024-02-24 12:31:23,901 :- 00254: 031 , 11.20 , 00.20 || 1708758083, 17.602118236522 , 78.126602044436, 0.01 , 0.01 ,12.06 , 9.82 , 0.94 , 0.44 , 357.70
2024-02-24 12:31:23,931 :- 00255: 034 , 11.10 , 00.20 || 1708758083, 17.602118236522 , 78.126602044436, 0.01 , 0.01 ,11.72 , 9.35 , 0.95 , 0.56 , 357.70
2024-02-24 12:31:23,961 :- 00256: 037 , 11.10 , 00.20 || 1708758083, 17.602121194665 , 78.126601988954, 0.01 , 0.01 ,11.72 , 10.23 , 1.01 , 0.56 , 357.69
2024-02-24 12:31:23,991 :- 00257: 040 , 11.00 , 00.10 || 1708758083, 17.602121194665 , 78.126601988954, 0.01 , 0.01 ,11.72 , 10.09 , 1.01 , 0.53 , 357.69
2024-02-24 12:31:24,021 :- 00258: 043 , 11.00 , 00.10 || 1708758084, 17.602121194665 , 78.126601988954, 0.01 , 0.01 ,11.72 , 9.79 , 1.00 , 0.55 , 357.68
2024-02-24 12:31:24,051 :- 00259: 046 , 11.10 , 00.10 || 1708758084, 17.602124061597 , 78.126601925960, 0.01 , 0.01 ,11.26 , 10.38 , 0.99 , 0.57 , 357.67
2024-02-24 12:31:24,081 :- 00260: 049 , 11.10 , 00.10 || 1708758084, 17.602124061597 , 78.126601925960, 0.01 , 0.01 ,11.26 , 10.48 , 0.97 , 0.43 , 357.66
2024-02-24 12:31:24,111 :- 00261: 052 , 11.10 , 00.10 || 1708758084, 17.602124061597 , 78.126601925960, 0.01 , 0.01 ,11.26 , 10.01 , 0.95 , 0.35 , 357.66
2024-02-24 12:31:24,141 :- 00262: 055 , 11.10 , 00.00 || 1708758084, 17.602126839566 , 78.126601819540, 0.01 , 0.01 ,11.03 , 10.45 , 0.95 , 0.31 , 357.65
2024-02-24 12:31:24,171 :- 00263: 058 , 11.10 , 00.00 || 1708758084, 17.602126839566 , 78.126601819540, 0.01 , 0.01 ,11.03 , 10.66 , 0.94 , 0.26 , 357.64
2024-02-24 12:31:24,201 :- 00264: 061 , 11.10 , 00.00 || 1708758084, 17.602126839566 , 78.126601819540, 0.01 , 0.01 ,11.03 , 10.11 , 0.91 , 0.16 , 357.64
2024-02-24 12:31:24,231 :- 00265: 064 , 11.10 , 00.00 || 1708758084, 17.602126839566 , 78.126601819540, 0.01 , 0.01 ,10.96 , 9.86 , 0.89 , 0.14 , 357.63
2024-02-24 12:31:24,261 :- 00266: 067 , 11.00 , 00.00 || 1708758084, 17.602129591303 , 78.126601711769, 0.01 , 0.01 ,10.96 , 11.67 , 0.92 , 0.31 , 357.62
2024-02-24 12:31:24,291 :- 00267: 070 , 10.40 , 00.00 || 1708758084, 17.602129591303 , 78.126601711769, 0.01 , 0.01 ,10.96 , 19.15 , 1.11 , 0.51 , 357.61
2024-02-24 12:31:24,321 :- 00268: 073 , 10.50 , 00.00 || 1708758084, 17.602129591303 , 78.126601711769, 0.01 , 0.01 ,10.96 , 15.04 , 1.04 , 0.45 , 357.61
2024-02-24 12:31:24,350 :- 00269: 073 , 10.50 , 00.00 || 1708758084, 17.602129591303 , 78.126601711769, 0.01 , 0.01 ,10.96 , 15.04 , 1.04 , 0.45 , 357.611708758084, 17.602132391594 , 78.126601626977, 0.01 , 0.01 ,11.16 , 9.69 , 0.93 , 0.86 , 357.61
2024-02-24 12:31:24,381 :- 00270: 079 , 11.00 , 00.00 || 1708758084, 17.602132391594 , 78.126601626977, 0.01 , 0.01 ,11.16 , 1.82 , 0.41 , 1.42 , 357.61
2024-02-24 12:31:24,411 :- 00271: 082 , 11.70 , 00.00 || 1708758084, 17.602132391594 , 78.126601626977, 0.01 , 0.01 ,11.16 , 0.52 , 0.30 , 1.44 , 357.61
2024-02-24 12:31:24,441 :- 00272: 085 , 11.60 , 00.00 || 1708758084, 17.602135282186 , 78.126601544261, 0.01 , 0.01 ,11.33 , 2.75 , 0.45 , 0.91 , 357.65
