2024-02-24 12:29:06,047 :- 00001: Feedback Code Starting
2024-02-24 12:29:10,126 :- 00138: 221 , 10.00 , 00.10 || 1708757950, 17.601798761199 , 78.126608364553, 0.01 , 0.01 ,10.56 , 9.81 , 1.73 , 0.25 , 359.14
2024-02-24 12:29:10,156 :- 00139: 224 , 10.00 , 00.10 || 1708757950, 17.601801419875 , 78.126608344570, 0.01 , 0.01 ,10.59 , 9.86 , 1.72 , 0.26 , 359.14
2024-02-24 12:29:10,186 :- 00140: 227 , 10.00 , 00.10 || 1708757950, 17.601801419875 , 78.126608344570, 0.01 , 0.01 ,10.59 , 9.62 , 1.68 , 0.25 , 359.14
2024-02-24 12:29:10,216 :- 00141: 230 , 10.00 , 00.10 || 1708757950, 17.601801419875 , 78.126608344570, 0.01 , 0.01 ,10.59 , 9.58 , 1.66 , 0.24 , 359.14
2024-02-24 12:29:10,246 :- 00142: 233 , 10.00 , 00.10 || 1708757950, 17.601804024231 , 78.126608513551, 0.01 , 0.01 ,10.49 , 9.73 , 1.65 , 0.22 , 359.14
2024-02-24 12:29:10,276 :- 00143: 236 , 10.00 , 00.10 || 1708757950, 17.601804024231 , 78.126608513551, 0.01 , 0.01 ,10.49 , 9.89 , 1.65 , 0.21 , 359.14
2024-02-24 12:29:10,306 :- 00144: 239 , 10.00 , 00.10 || 1708757950, 17.601804024231 , 78.126608513551, 0.01 , 0.01 ,10.49 , 9.76 , 1.60 , 0.18 , 359.12
2024-02-24 12:29:10,336 :- 00145: 242 , 10.00 , 00.20 || 1708757950, 17.601804024231 , 78.126608513551, 0.01 , 0.01 ,10.49 , 9.95 , 1.57 , 0.15 , 359.12
2024-02-24 12:29:10,366 :- 00146: 245 , 10.00 , 00.20 || 1708757950, 17.601806651458 , 78.126608451430, 0.01 , 0.01 ,10.44 , 9.85 , 1.51 , 0.14 , 359.09
2024-02-24 12:29:10,396 :- 00147: 248 , 10.00 , 00.20 || 1708757950, 17.601806651458 , 78.126608451430, 0.01 , 0.01 ,10.44 , 9.89 , 1.50 , 0.13 , 359.08
2024-02-24 12:29:10,426 :- 00148: 251 , 10.00 , 00.10 || 1708757950, 17.601806651458 , 78.126608451430, 0.01 , 0.01 ,10.44 , 9.82 , 1.49 , 0.13 , 359.07
2024-02-24 12:29:10,456 :- 00149: 254 , 10.00 , 00.10 || 1708757950, 17.601809291220 , 78.126608387779, 0.01 , 0.01 ,10.57 , 9.85 , 1.49 , 0.15 , 359.06
2024-02-24 12:29:10,486 :- 00150: 001 , 10.00 , 00.10 || 1708757950, 17.601809291220 , 78.126608387779, 0.01 , 0.01 ,10.57 , 9.78 , 1.48 , 0.17 , 359.07
2024-02-24 12:29:10,516 :- 00151: 004 , 10.00 , 00.10 || 1708757950, 17.601809291220 , 78.126608387779, 0.01 , 0.01 ,10.57 , 9.63 , 1.48 , 0.17 , 359.07
2024-02-24 12:29:10,546 :- 00152: 007 , 10.00 , 00.10 || 1708757950, 17.601811958178 , 78.126608369500, 0.01 , 0.01 ,10.68 , 9.85 , 1.49 , 0.20 , 359.07
2024-02-24 12:29:10,576 :- 00153: 010 , 10.00 , 00.10 || 1708757950, 17.601811958178 , 78.126608369500, 0.01 , 0.01 ,10.68 , 9.87 , 1.49 , 0.21 , 359.07
2024-02-24 12:29:10,606 :- 00154: 013 , 10.00 , 00.10 || 1708757950, 17.601811958178 , 78.126608369500, 0.01 , 0.01 ,10.68 , 9.98 , 1.51 , 0.21 , 359.07
2024-02-24 12:29:10,636 :- 00155: 016 , 10.00 , 00.20 || 1708757950, 17.601811958178 , 78.126608369500, 0.01 , 0.01 ,10.59 , 9.96 , 1.52 , 0.22 , 359.06
2024-02-24 12:29:10,666 :- 00156: 019 , 10.00 , 00.20 || 1708757950, 17.601814612803 , 78.126608345132, 0.01 , 0.01 ,10.59 , 9.71 , 1.54 , 0.25 , 359.05
2024-02-24 12:29:10,696 :- 00157: 022 , 10.00 , 00.20 || 1708757950, 17.601814612803 , 78.126608345132, 0.01 , 0.01 ,10.59 , 9.57 , 1.54 , 0.25 , 359.04
2024-02-24 12:29:10,726 :- 00158: 025 , 10.00 , 00.20 || 1708757950, 17.601814612803 , 78.126608345132, 0.01 , 0.01 ,10.59 , 9.61 , 1.57 , 0.26 , 359.03
2024-02-24 12:29:10,756 :- 00159: 028 , 10.00 , 00.20 || 1708757950, 17.601817280103 , 78.126608345627, 0.01 , 0.01 ,10.60 , 9.58 , 1.57 , 0.27 , 359.02
2024-02-24 12:29:10,786 :- 00160: 031 , 10.00 , 00.20 || 1708757950, 17.601817280103 , 78.126608345627, 0.01 , 0.01 ,10.60 , 9.59 , 1.60 , 0.26 , 359.01
2024-02-24 12:29:10,816 :- 00161: 034 , 10.00 , 00.20 || 1708757950, 17.601817280103 , 78.126608345627, 0.01 , 0.01 ,10.60 , 9.82 , 1.62 , 0.26 , 359.01
2024-02-24 12:29:10,846 :- 00162: 037 , 10.00 , 00.20 || 1708757950, 17.601819934063 , 78.126608317210, 0.01 , 0.01 ,10.63 , 10.07 , 1.64 , 0.25 , 358.99
2024-02-24 12:29:10,876 :- 00163: 040 , 10.00 , 00.20 || 1708757950, 17.601819934063 , 78.126608317210, 0.01 , 0.01 ,10.63 , 10.34 , 1.65 , 0.26 , 358.99
2024-02-24 12:29:10,906 :- 00164: 043 , 10.00 , 00.20 || 1708757950, 17.601819934063 , 78.126608317210, 0.01 , 0.01 ,10.63 , 9.94 , 1.65 , 0.27 , 358.98
2024-02-24 12:29:10,936 :- 00165: 046 , 10.00 , 00.20 || 1708757950, 17.601819934063 , 78.126608317210, 0.01 , 0.01 ,10.68 , 9.96 , 1.65 , 0.30 , 358.97
2024-02-24 12:29:10,966 :- 00166: 049 , 10.00 , 00.20 || 1708757950, 17.601822606554 , 78.126608307235, 0.01 , 0.01 ,10.68 , 10.11 , 1.66 , 0.35 , 358.96
2024-02-24 12:29:10,996 :- 00167: 052 , 10.00 , 00.20 || 1708757950, 17.601822606554 , 78.126608307235, 0.01 , 0.01 ,10.68 , 10.05 , 1.65 , 0.37 , 358.96
2024-02-24 12:29:11,026 :- 00168: 055 , 10.00 , 00.10 || 1708757951, 17.601822606554 , 78.126608307235, 0.01 , 0.01 ,10.68 , 9.87 , 1.64 , 0.43 , 358.95
2024-02-24 12:29:11,056 :- 00169: 058 , 10.00 , 00.10 || 1708757951, 17.601825295686 , 78.126608260798, 0.01 , 0.01 ,10.70 , 9.93 , 1.64 , 0.45 , 358.95
2024-02-24 12:29:11,086 :- 00170: 061 , 10.00 , 00.10 || 1708757951, 17.601825295686 , 78.126608260798, 0.01 , 0.01 ,10.70 , 9.66 , 1.63 , 0.50 , 358.94
2024-02-24 12:29:11,116 :- 00171: 064 , 10.00 , 00.10 || 1708757951, 17.601825295686 , 78.126608260798, 0.01 , 0.01 ,10.70 , 9.86 , 1.63 , 0.51 , 358.93
2024-02-24 12:29:11,146 :- 00172: 067 , 10.00 , 00.10 || 1708757951, 17.601827978827 , 78.126608203286, 0.01 , 0.01 ,10.66 , 10.02 , 1.64 , 0.56 , 358.92
2024-02-24 12:29:11,176 :- 00173: 070 , 10.00 , 00.10 || 1708757951, 17.601827978827 , 78.126608203286, 0.01 , 0.01 ,10.66 , 9.58 , 1.63 , 0.57 , 358.92
2024-02-24 12:29:11,206 :- 00174: 073 , 10.00 , 00.10 || 1708757951, 17.601827978827 , 78.126608203286, 0.01 , 0.01 ,10.66 , 9.09 , 1.62 , 0.60 , 358.91
2024-02-24 12:29:11,235 :- 00175: 073 , 10.00 , 00.10 || 1708757951, 17.601827978827 , 78.126608203286, 0.01 , 0.01 ,10.66 , 9.09 , 1.62 , 0.60 , 358.911708757951, 17.601827978827 , 78.126608203286, 0.01 , 0.01 ,10.74 , 9.34 , 1.63 , 0.62 , 358.91
2024-02-24 12:29:11,256 :- 00176: 078 , 10.00 , 00.10 || 1708757951, 17.601830664629 , 78.126608165644, 0.01 , 0.01 ,10.74 , 9.45 , 1.64 , 0.62 , 358.90
2024-02-24 12:29:11,286 :- 00177: 081 , 10.00 , 00.10 || 1708757951, 17.601830664629 , 78.126608165644, 0.01 , 0.01 ,10.74 , 9.36 , 1.68 , 0.61 , 358.89
2024-02-24 12:29:11,316 :- 00178: 084 , 10.00 , 00.10 || 1708757951, 17.601830664629 , 78.126608165644, 0.01 , 0.01 ,10.74 , 9.67 , 1.71 , 0.59 , 358.88
2024-02-24 12:29:11,346 :- 00179: 087 , 10.00 , 00.20 || 1708757951, 17.601833317470 , 78.126608161196, 0.01 , 0.01 ,10.54 , 9.67 , 1.77 , 0.54 , 358.87
2024-02-24 12:29:11,376 :- 00180: 090 , 10.00 , 00.20 || 1708757951, 17.601833317470 , 78.126608161196, 0.01 , 0.01 ,10.54 , 9.67 , 1.80 , 0.52 , 358.86
2024-02-24 12:29:11,406 :- 00181: 093 , 10.00 , 00.20 || 1708757951, 17.601833317470 , 78.126608161196, 0.01 , 0.01 ,10.54 , 9.95 , 1.85 , 0.46 , 358.85
2024-02-24 12:29:11,436 :- 00182: 096 , 10.00 , 00.20 || 1708757951, 17.601833317470 , 78.126608161196, 0.01 , 0.01 ,10.56 , 10.12 , 1.87 , 0.44 , 358.84
2024-02-24 12:29:11,466 :- 00183: 099 , 10.00 , 00.20 || 1708757951, 17.601835964532 , 78.126608173744, 0.01 , 0.01 ,10.56 , 10.10 , 1.89 , 0.41 , 358.83
2024-02-24 12:29:11,496 :- 00184: 102 , 10.00 , 00.20 || 1708757951, 17.601835964532 , 78.126608173744, 0.01 , 0.01 ,10.56 , 10.05 , 1.91 , 0.39 , 358.83
2024-02-24 12:29:11,526 :- 00185: 105 , 10.00 , 00.20 || 1708757951, 17.601835964532 , 78.126608173744, 0.01 , 0.01 ,10.56 , 10.04 , 1.95 , 0.39 , 358.82
2024-02-24 12:29:11,556 :- 00186: 108 , 10.00 , 00.20 || 1708757951, 17.601838620307 , 78.126608136259, 0.01 , 0.01 ,10.63 , 9.85 , 1.96 , 0.39 , 358.82
2024-02-24 12:29:11,586 :- 00187: 111 , 10.00 , 00.20 || 1708757951, 17.601838620307 , 78.126608136259, 0.01 , 0.01 ,10.63 , 9.79 , 1.97 , 0.40 , 358.82
2024-02-24 12:29:11,616 :- 00188: 114 , 10.00 , 00.20 || 1708757951, 17.601838620307 , 78.126608136259, 0.01 , 0.01 ,10.63 , 9.79 , 1.96 , 0.42 , 358.82
2024-02-24 12:29:11,646 :- 00189: 117 , 10.00 , 00.20 || 1708757951, 17.601841310526 , 78.126608100256, 0.01 , 0.01 ,10.73 , 9.76 , 1.92 , 0.42 , 358.82
2024-02-24 12:29:11,676 :- 00190: 120 , 10.00 , 00.20 || 1708757951, 17.601841310526 , 78.126608100256, 0.01 , 0.01 ,10.73 , 9.73 , 1.90 , 0.43 , 358.81
2024-02-24 12:29:11,706 :- 00191: 123 , 10.00 , 00.20 || 1708757951, 17.601841310526 , 78.126608100256, 0.01 , 0.01 ,10.73 , 9.76 , 1.87 , 0.46 , 358.81
2024-02-24 12:29:11,736 :- 00192: 126 , 10.00 , 00.70 || 1708757951, 17.601841310526 , 78.126608100256, 0.01 , 0.01 ,10.73 , 9.36 , 1.84 , 0.47 , 358.80
2024-02-24 12:29:11,766 :- 00193: 129 , 10.00 , 00.70 || 1708757951, 17.601843998375 , 78.126608020814, 0.01 , 0.01 ,10.73 , 9.27 , 1.78 , 0.49 , 358.79
2024-02-24 12:29:11,796 :- 00194: 132 , 10.00 , 00.70 || 1708757951, 17.601843998375 , 78.126608020814, 0.01 , 0.01 ,10.73 , 9.41 , 1.74 , 0.49 , 358.78
2024-02-24 12:29:11,826 :- 00195: 135 , 10.00 , 00.30 || 1708757951, 17.601843998375 , 78.126608020814, 0.01 , 0.01 ,10.73 , 9.79 , 1.67 , 0.48 , 358.77
2024-02-24 12:29:11,856 :- 00196: 138 , 10.00 , 00.10 || 1708757951, 17.601846684692 , 78.126607913839, 0.01 , 0.01 ,10.63 , 9.94 , 1.65 , 0.48 , 358.77
2024-02-24 12:29:11,886 :- 00197: 141 , 10.00 , 00.10 || 1708757951, 17.601846684692 , 78.126607913839, 0.01 , 0.01 ,10.63 , 10.05 , 1.62 , 0.48 , 358.76
2024-02-24 12:29:11,916 :- 00198: 144 , 10.00 , 00.10 || 1708757951, 17.601846684692 , 78.126607913839, 0.01 , 0.01 ,10.63 , 9.99 , 1.62 , 0.48 , 358.75
2024-02-24 12:29:11,946 :- 00199: 147 , 10.00 , 00.10 || 1708757951, 17.601849377675 , 78.126607851105, 0.01 , 0.01 ,10.75 , 10.15 , 1.66 , 0.49 , 358.73
2024-02-24 12:29:11,976 :- 00200: 150 , 10.00 , 00.10 || 1708757951, 17.601849377675 , 78.126607851105, 0.01 , 0.01 ,10.75 , 9.93 , 1.70 , 0.50 , 358.72
2024-02-24 12:29:12,006 :- 00201: 153 , 10.00 , 00.10 || 1708757951, 17.601849377675 , 78.126607851105, 0.01 , 0.01 ,10.75 , 9.87 , 1.77 , 0.49 , 358.68
2024-02-24 12:29:12,036 :- 00202: 156 , 10.00 , 00.10 || 1708757952, 17.601849377675 , 78.126607851105, 0.01 , 0.01 ,10.73 , 9.84 , 1.80 , 0.49 , 358.65
2024-02-24 12:29:12,066 :- 00203: 159 , 10.00 , 00.10 || 1708757952, 17.601852074203 , 78.126607856971, 0.01 , 0.01 ,10.73 , 9.95 , 1.86 , 0.50 , 358.60
2024-02-24 12:29:12,096 :- 00204: 162 , 10.00 , 00.10 || 1708757952, 17.601852074203 , 78.126607856971, 0.01 , 0.01 ,10.73 , 10.18 , 1.89 , 0.49 , 358.58
2024-02-24 12:29:12,126 :- 00205: 165 , 10.00 , 00.10 || 1708757952, 17.601852074203 , 78.126607856971, 0.01 , 0.01 ,10.73 , 10.40 , 1.95 , 0.50 , 358.56
2024-02-24 12:29:12,156 :- 00206: 168 , 10.00 , 00.10 || 1708757952, 17.601854780378 , 78.126607870983, 0.01 , 0.01 ,10.80 , 10.16 , 1.98 , 0.51 , 358.55
2024-02-24 12:29:12,186 :- 00207: 171 , 10.00 , 00.10 || 1708757952, 17.601854780378 , 78.126607870983, 0.01 , 0.01 ,10.80 , 10.10 , 2.04 , 0.53 , 358.55
2024-02-24 12:29:12,216 :- 00208: 174 , 10.00 , 00.10 || 1708757952, 17.601854780378 , 78.126607870983, 0.01 , 0.01 ,10.80 , 9.76 , 2.07 , 0.55 , 358.56
2024-02-24 12:29:12,246 :- 00209: 177 , 10.00 , 00.20 || 1708757952, 17.601857498562 , 78.126607854626, 0.01 , 0.01 ,10.80 , 9.78 , 2.12 , 0.59 , 358.58
2024-02-24 12:29:12,276 :- 00210: 180 , 10.00 , 00.20 || 1708757952, 17.601857498562 , 78.126607854626, 0.01 , 0.01 ,10.80 , 9.72 , 2.14 , 0.60 , 358.59
2024-02-24 12:29:12,306 :- 00211: 183 , 10.00 , 00.20 || 1708757952, 17.601857498562 , 78.126607854626, 0.01 , 0.01 ,10.80 , 9.85 , 2.20 , 0.64 , 358.60
2024-02-24 12:29:12,336 :- 00212: 186 , 10.00 , 00.20 || 1708757952, 17.601857498562 , 78.126607854626, 0.01 , 0.01 ,10.80 , 9.43 , 2.22 , 0.67 , 358.60
2024-02-24 12:29:12,366 :- 00213: 189 , 10.00 , 00.20 || 1708757952, 17.601860215083 , 78.126607840776, 0.01 , 0.01 ,10.81 , 9.12 , 2.24 , 0.71 , 358.58
2024-02-24 12:29:12,396 :- 00214: 192 , 10.00 , 00.20 || 1708757952, 17.601860215083 , 78.126607840776, 0.01 , 0.01 ,10.81 , 9.58 , 2.26 , 0.71 , 358.58
2024-02-24 12:29:12,426 :- 00215: 195 , 10.00 , 00.20 || 1708757952, 17.601860215083 , 78.126607840776, 0.01 , 0.01 ,10.81 , 9.37 , 2.26 , 0.74 , 358.56
2024-02-24 12:29:12,456 :- 00216: 198 , 10.00 , 00.70 || 1708757952, 17.601862940157 , 78.126607817403, 0.01 , 0.01 ,10.85 , 9.45 , 2.24 , 0.73 , 358.55
2024-02-24 12:29:12,486 :- 00217: 201 , 10.00 , 00.70 || 1708757952, 17.601862940157 , 78.126607817403, 0.01 , 0.01 ,10.85 , 9.24 , 2.23 , 0.73 , 358.55
2024-02-24 12:29:12,515 :- 00218: 201 , 10.00 , 00.70 || 1708757952, 17.601862940157 , 78.126607817403, 0.01 , 0.01 ,10.85 , 9.24 , 2.23 , 0.73 , 358.551708757952, 17.601862940157 , 78.126607817403, 0.01 , 0.01 ,10.85 , 9.53 , 2.22 , 0.73 , 358.55
2024-02-24 12:29:12,536 :- 00219: 206 , 10.00 , 00.80 || 1708757952, 17.601862940157 , 78.126607817403, 0.01 , 0.01 ,10.80 , 9.44 , 2.21 , 0.71 , 358.55
2024-02-24 12:29:12,566 :- 00220: 209 , 10.00 , 00.80 || 1708757952, 17.601865642694 , 78.126607742726, 0.01 , 0.01 ,10.80 , 9.78 , 2.20 , 0.68 , 358.55
2024-02-24 12:29:12,596 :- 00221: 212 , 10.00 , 00.80 || 1708757952, 17.601865642694 , 78.126607742726, 0.01 , 0.01 ,10.80 , 9.62 , 2.18 , 0.67 , 358.56
2024-02-24 12:29:12,626 :- 00222: 215 , 10.00 , 00.80 || 1708757952, 17.601865642694 , 78.126607742726, 0.01 , 0.01 ,10.80 , 10.05 , 2.14 , 0.64 , 358.55
2024-02-24 12:29:12,656 :- 00223: 218 , 10.00 , 00.20 || 1708757952, 17.601868335995 , 78.126607658701, 0.01 , 0.01 ,10.78 , 9.78 , 2.12 , 0.62 , 358.54
2024-02-24 12:29:12,686 :- 00224: 221 , 10.00 , 00.20 || 1708757952, 17.601868335995 , 78.126607658701, 0.01 , 0.01 ,10.78 , 10.02 , 2.06 , 0.63 , 358.50
2024-02-24 12:29:12,716 :- 00225: 224 , 10.00 , 00.20 || 1708757952, 17.601868335995 , 78.126607658701, 0.01 , 0.01 ,10.78 , 10.11 , 2.05 , 0.62 , 358.47
2024-02-24 12:29:12,746 :- 00226: 227 , 10.00 , 00.10 || 1708757952, 17.601871039535 , 78.126607560537, 0.01 , 0.01 ,10.83 , 10.06 , 2.03 , 0.61 , 358.41
2024-02-24 12:29:12,776 :- 00227: 230 , 10.00 , 00.10 || 1708757952, 17.601871039535 , 78.126607560537, 0.01 , 0.01 ,10.83 , 10.07 , 2.01 , 0.61 , 358.37
2024-02-24 12:29:12,805 :- 00228: 233 , 10.00 , 00.10 || 1708757952, 17.601871039535 , 78.126607560537, 0.01 , 0.01 ,10.83 , 10.21 , 1.99 , 0.61 , 358.31
2024-02-24 12:29:12,836 :- 00229: 236 , 10.00 , 00.10 || 1708757952, 17.601871039535 , 78.126607560537, 0.01 , 0.01 ,10.91 , 10.23 , 1.97 , 0.62 , 358.28
2024-02-24 12:29:12,866 :- 00230: 239 , 10.00 , 00.10 || 1708757952, 17.601873767707 , 78.126607480804, 0.01 , 0.01 ,10.91 , 10.06 , 1.92 , 0.64 , 358.25
2024-02-24 12:29:12,896 :- 00231: 242 , 10.00 , 00.10 || 1708757952, 17.601873767707 , 78.126607480804, 0.01 , 0.01 ,10.91 , 9.86 , 1.90 , 0.66 , 358.25
2024-02-24 12:29:12,925 :- 00232: 245 , 10.00 , 00.10 || 1708757952, 17.601873767707 , 78.126607480804, 0.01 , 0.01 ,10.91 , 9.94 , 1.88 , 0.68 , 358.26
2024-02-24 12:29:12,956 :- 00233: 248 , 10.00 , 00.10 || 1708757952, 17.601876503843 , 78.126607397043, 0.01 , 0.01 ,10.92 , 9.72 , 1.87 , 0.69 , 358.28
2024-02-24 12:29:12,985 :- 00234: 251 , 10.00 , 00.10 || 1708757952, 17.601876503843 , 78.126607397043, 0.01 , 0.01 ,10.92 , 9.78 , 1.88 , 0.72 , 358.31
2024-02-24 12:29:13,016 :- 00235: 254 , 10.00 , 00.10 || 1708757952, 17.601876503843 , 78.126607397043, 0.01 , 0.01 ,10.92 , 9.77 , 1.89 , 0.73 , 358.32
2024-02-24 12:29:13,045 :- 00236: 001 , 10.00 , 00.10 || 1708757953, 17.601879240246 , 78.126607302100, 0.01 , 0.01 ,10.85 , 9.52 , 1.90 , 0.75 , 358.33
2024-02-24 12:29:13,076 :- 00237: 004 , 10.00 , 00.10 || 1708757953, 17.601879240246 , 78.126607302100, 0.01 , 0.01 ,10.85 , 9.55 , 1.91 , 0.76 , 358.32
2024-02-24 12:29:13,105 :- 00238: 007 , 10.00 , 00.10 || 1708757953, 17.601879240246 , 78.126607302100, 0.01 , 0.01 ,10.85 , 9.42 , 1.94 , 0.78 , 358.31
2024-02-24 12:29:13,136 :- 00239: 010 , 10.00 , 00.10 || 1708757953, 17.601879240246 , 78.126607302100, 0.01 , 0.01 ,10.89 , 9.35 , 1.95 , 0.77 , 358.29
2024-02-24 12:29:13,166 :- 00240: 013 , 10.00 , 00.10 || 1708757953, 17.601881974937 , 78.126607272184, 0.01 , 0.01 ,10.89 , 9.62 , 1.98 , 0.75 , 358.26
2024-02-24 12:29:13,196 :- 00241: 016 , 10.00 , 00.10 || 1708757953, 17.601881974937 , 78.126607272184, 0.01 , 0.01 ,10.89 , 9.67 , 2.00 , 0.73 , 358.25
2024-02-24 12:29:13,225 :- 00242: 019 , 10.00 , 00.10 || 1708757953, 17.601881974937 , 78.126607272184, 0.01 , 0.01 ,10.89 , 9.72 , 2.03 , 0.71 , 358.24
2024-02-24 12:29:13,256 :- 00243: 022 , 10.00 , 00.20 || 1708757953, 17.601884682407 , 78.126607246285, 0.01 , 0.01 ,10.84 , 10.00 , 2.05 , 0.69 , 358.23
2024-02-24 12:29:13,285 :- 00244: 025 , 10.00 , 00.20 || 1708757953, 17.601884682407 , 78.126607246285, 0.01 , 0.01 ,10.84 , 9.95 , 2.08 , 0.65 , 358.24
2024-02-24 12:29:13,316 :- 00245: 028 , 10.00 , 00.20 || 1708757953, 17.601884682407 , 78.126607246285, 0.01 , 0.01 ,10.84 , 9.89 , 2.08 , 0.63 , 358.24
2024-02-24 12:29:13,345 :- 00246: 031 , 10.00 , 00.20 || 1708757953, 17.601887396691 , 78.126607194418, 0.01 , 0.01 ,10.83 , 9.86 , 2.11 , 0.61 , 358.24
2024-02-24 12:29:13,375 :- 00247: 034 , 10.00 , 00.20 || 1708757953, 17.601887396691 , 78.126607194418, 0.01 , 0.01 ,10.83 , 10.12 , 2.13 , 0.60 , 358.24
2024-02-24 12:29:13,405 :- 00248: 037 , 10.00 , 00.20 || 1708757953, 17.601887396691 , 78.126607194418, 0.01 , 0.01 ,10.83 , 9.65 , 2.14 , 0.59 , 358.24
2024-02-24 12:29:13,435 :- 00249: 040 , 10.00 , 00.20 || 1708757953, 17.601887396691 , 78.126607194418, 0.01 , 0.01 ,10.87 , 9.98 , 2.15 , 0.59 , 358.23
2024-02-24 12:29:13,465 :- 00250: 043 , 10.00 , 00.20 || 1708757953, 17.601890117636 , 78.126607121799, 0.01 , 0.01 ,10.87 , 9.80 , 2.16 , 0.58 , 358.22
2024-02-24 12:29:13,496 :- 00251: 046 , 10.00 , 00.20 || 1708757953, 17.601890117636 , 78.126607121799, 0.01 , 0.01 ,10.87 , 9.68 , 2.14 , 0.57 , 358.21
2024-02-24 12:29:13,525 :- 00252: 049 , 10.00 , 00.20 || 1708757953, 17.601890117636 , 78.126607121799, 0.01 , 0.01 ,10.87 , 9.63 , 2.14 , 0.57 , 358.20
2024-02-24 12:29:13,556 :- 00253: 052 , 10.00 , 00.00 || 1708757953, 17.601892850683 , 78.126607061730, 0.01 , 0.01 ,10.85 , 9.91 , 2.14 , 0.56 , 358.20
2024-02-24 12:29:13,585 :- 00254: 055 , 10.00 , 00.00 || 1708757953, 17.601892850683 , 78.126607061730, 0.01 , 0.01 ,10.85 , 9.81 , 2.12 , 0.53 , 358.19
2024-02-24 12:29:13,616 :- 00255: 058 , 10.00 , 00.00 || 1708757953, 17.601892850683 , 78.126607061730, 0.01 , 0.01 ,10.85 , 9.94 , 2.12 , 0.53 , 358.19
2024-02-24 12:29:13,645 :- 00256: 061 , 10.00 , 00.00 || 1708757953, 17.601895576393 , 78.126606953493, 0.01 , 0.01 ,10.85 , 9.79 , 2.10 , 0.51 , 358.18
2024-02-24 12:29:13,676 :- 00257: 064 , 10.00 , 00.00 || 1708757953, 17.601895576393 , 78.126606953493, 0.01 , 0.01 ,10.85 , 9.89 , 2.08 , 0.50 , 358.18
2024-02-24 12:29:13,705 :- 00258: 067 , 10.00 , 00.00 || 1708757953, 17.601895576393 , 78.126606953493, 0.01 , 0.01 ,10.85 , 9.76 , 2.03 , 0.49 , 358.17
2024-02-24 12:29:13,735 :- 00259: 070 , 10.00 , 00.00 || 1708757953, 17.601895576393 , 78.126606953493, 0.01 , 0.01 ,10.85 , 9.88 , 2.01 , 0.48 , 358.16
2024-02-24 12:29:13,765 :- 00260: 073 , 10.00 , 00.00 || 1708757953, 17.601898295503 , 78.126606873091, 0.01 , 0.01 ,10.85 , 9.86 , 1.97 , 0.47 , 358.15
2024-02-24 12:29:13,795 :- 00261: 073 , 10.00 , 00.00 || 1708757953, 17.601898295503 , 78.126606873091, 0.01 , 0.01 ,10.85 , 9.86 , 1.97 , 0.47 , 358.151708757953, 17.601898295503 , 78.126606873091, 0.01 , 0.01 ,10.85 , 9.81 , 1.96 , 0.47 , 358.14
2024-02-24 12:29:13,815 :- 00262: 078 , 10.00 , 00.00 || 1708757953, 17.601898295503 , 78.126606873091, 0.01 , 0.01 ,10.85 , 9.73 , 1.94 , 0.47 , 358.14
2024-02-24 12:29:13,845 :- 00263: 081 , 10.00 , 00.00 || 1708757953, 17.601901023983 , 78.126606765336, 0.01 , 0.01 ,10.95 , 9.86 , 1.93 , 0.48 , 358.13
2024-02-24 12:29:13,876 :- 00264: 084 , 10.00 , 00.00 || 1708757953, 17.601901023983 , 78.126606765336, 0.01 , 0.01 ,10.95 , 9.72 , 1.92 , 0.48 , 358.13
2024-02-24 12:29:13,905 :- 00265: 087 , 10.00 , 00.00 || 1708757953, 17.601901023983 , 78.126606765336, 0.01 , 0.01 ,10.95 , 9.74 , 1.90 , 0.48 , 358.12
2024-02-24 12:29:13,936 :- 00266: 090 , 10.00 , 00.00 || 1708757953, 17.601901023983 , 78.126606765336, 0.01 , 0.01 ,10.84 , 9.96 , 1.90 , 0.48 , 358.12
2024-02-24 12:29:13,965 :- 00267: 093 , 10.00 , 00.00 || 1708757953, 17.601903748520 , 78.126606671451, 0.01 , 0.01 ,10.84 , 9.96 , 1.89 , 0.47 , 358.12
2024-02-24 12:29:13,995 :- 00268: 096 , 10.00 , 00.00 || 1708757953, 17.601903748520 , 78.126606671451, 0.01 , 0.01 ,10.84 , 9.85 , 1.88 , 0.46 , 358.12
2024-02-24 12:29:14,025 :- 00269: 099 , 10.00 , 00.00 || 1708757954, 17.601903748520 , 78.126606671451, 0.01 , 0.01 ,10.84 , 9.96 , 1.89 , 0.46 , 358.12
2024-02-24 12:29:14,055 :- 00270: 102 , 10.00 , 00.00 || 1708757954, 17.601906465595 , 78.126606588634, 0.01 , 0.01 ,10.83 , 10.00 , 1.88 , 0.47 , 358.11
2024-02-24 12:29:14,085 :- 00271: 105 , 10.00 , 00.00 || 1708757954, 17.601906465595 , 78.126606588634, 0.01 , 0.01 ,10.83 , 9.80 , 1.89 , 0.44 , 358.11
2024-02-24 12:29:14,115 :- 00272: 108 , 10.00 , 00.00 || 1708757954, 17.601906465595 , 78.126606588634, 0.01 , 0.01 ,10.83 , 9.97 , 1.91 , 0.46 , 358.11
2024-02-24 12:29:14,145 :- 00273: 111 , 10.00 , 00.00 || 1708757954, 17.601909184280 , 78.126606518359, 0.01 , 0.01 ,10.90 , 9.68 , 1.93 , 0.46 , 358.11
