2024-01-24 12:40:04,118 :- 00001: Feedback Code Starting
2024-01-24 12:40:08,225 :- 00138: 157 , 22.80 , 00.00 || 1706080208, 17.601952691570 , 78.126605299585, 0.01 , 0.01 ,23.23 , 9.92 , 1.45 , -0.08 , 357.99
2024-01-24 12:40:08,255 :- 00139: 160 , 22.70 , -0.00 || 1706080208, 17.601952691570 , 78.126605299585, 0.01 , 0.01 ,23.23 , 9.56 , 1.43 , -0.08 , 357.98
2024-01-24 12:40:08,284 :- 00140: 160 , 22.70 , -0.00 || 1706080208, 17.601952691570 , 78.126605299585, 0.01 , 0.01 ,23.23 , 9.56 , 1.43 , -0.08 , 357.981706080208, 17.601952691570 , 78.126605299585, 0.01 , 0.01 ,23.23 , 9.68 , 1.37 , -0.01 , 357.97
2024-01-24 12:40:08,315 :- 00141: 166 , 22.50 , 00.00 || 1706080208, 17.601952691570 , 78.126605299585, 0.01 , 0.01 ,22.97 , 9.74 , 1.36 , 0.00 , 357.97
2024-01-24 12:40:08,345 :- 00142: 169 , 22.40 , -0.00 || 1706080208, 17.601958452622 , 78.126605090792, 0.01 , 0.01 ,22.97 , 9.57 , 1.32 , 0.03 , 357.95
2024-01-24 12:40:08,375 :- 00143: 172 , 22.30 , -0.00 || 1706080208, 17.601958452622 , 78.126605090792, 0.01 , 0.01 ,22.97 , 9.68 , 1.30 , 0.02 , 357.95
2024-01-24 12:40:08,405 :- 00144: 175 , 22.20 , -0.00 || 1706080208, 17.601958452622 , 78.126605090792, 0.01 , 0.01 ,22.53 , 9.50 , 1.27 , 0.03 , 357.95
2024-01-24 12:40:08,435 :- 00145: 178 , 22.10 , -0.00 || 1706080208, 17.601964103523 , 78.126604891808, 0.01 , 0.01 ,22.53 , 9.80 , 1.26 , 0.01 , 357.95
2024-01-24 12:40:08,465 :- 00146: 181 , 22.00 , 00.00 || 1706080208, 17.601964103523 , 78.126604891808, 0.01 , 0.01 ,22.53 , 9.62 , 1.23 , -0.04 , 357.96
2024-01-24 12:40:08,495 :- 00147: 184 , 22.00 , -0.00 || 1706080208, 17.601964103523 , 78.126604891808, 0.01 , 0.01 ,22.53 , 9.53 , 1.22 , -0.04 , 357.96
2024-01-24 12:40:08,525 :- 00148: 187 , 21.90 , -0.00 || 1706080208, 17.601969646007 , 78.126604691521, 0.01 , 0.01 ,22.10 , 9.72 , 1.17 , -0.13 , 357.95
2024-01-24 12:40:08,555 :- 00149: 190 , 21.80 , -0.00 || 1706080208, 17.601969646007 , 78.126604691521, 0.01 , 0.01 ,22.10 , 10.04 , 1.16 , -0.14 , 357.95
2024-01-24 12:40:08,585 :- 00150: 193 , 21.60 , -0.00 || 1706080208, 17.601969646007 , 78.126604691521, 0.01 , 0.01 ,22.10 , 10.15 , 1.14 , -0.14 , 357.93
2024-01-24 12:40:08,615 :- 00151: 196 , 21.50 , -0.00 || 1706080208, 17.601969646007 , 78.126604691521, 0.01 , 0.01 ,21.77 , 9.95 , 1.14 , -0.16 , 357.93
2024-01-24 12:40:08,645 :- 00152: 199 , 21.40 , -0.00 || 1706080208, 17.601975107118 , 78.126604507157, 0.01 , 0.01 ,21.77 , 9.86 , 1.11 , -0.15 , 357.93
2024-01-24 12:40:08,675 :- 00153: 202 , 21.30 , -0.00 || 1706080208, 17.601975107118 , 78.126604507157, 0.01 , 0.01 ,21.77 , 10.22 , 1.12 , -0.13 , 357.93
2024-01-24 12:40:08,705 :- 00154: 205 , 21.10 , -0.00 || 1706080208, 17.601975107118 , 78.126604507157, 0.01 , 0.01 ,21.42 , 9.87 , 1.16 , -0.09 , 357.93
2024-01-24 12:40:08,735 :- 00155: 208 , 21.00 , -0.00 || 1706080208, 17.601980481113 , 78.126604323724, 0.01 , 0.01 ,21.42 , 9.87 , 1.17 , -0.09 , 357.94
2024-01-24 12:40:08,765 :- 00156: 211 , 20.80 , -0.00 || 1706080208, 17.601980481113 , 78.126604323724, 0.01 , 0.01 ,21.42 , 9.75 , 1.16 , -0.04 , 357.94
2024-01-24 12:40:08,795 :- 00157: 214 , 20.70 , -0.10 || 1706080208, 17.601980481113 , 78.126604323724, 0.01 , 0.01 ,21.42 , 10.13 , 1.15 , 0.01 , 357.94
2024-01-24 12:40:08,825 :- 00158: 217 , 20.50 , -0.10 || 1706080208, 17.601985720854 , 78.126604159216, 0.01 , 0.01 ,20.89 , 10.01 , 1.12 , 0.02 , 357.93
2024-01-24 12:40:08,855 :- 00159: 220 , 20.30 , -0.20 || 1706080208, 17.601985720854 , 78.126604159216, 0.01 , 0.01 ,20.89 , 9.64 , 1.11 , 0.03 , 357.93
2024-01-24 12:40:08,885 :- 00160: 223 , 20.20 , -0.30 || 1706080208, 17.601985720854 , 78.126604159216, 0.01 , 0.01 ,20.89 , 9.44 , 1.10 , 0.12 , 357.93
2024-01-24 12:40:08,915 :- 00161: 226 , 20.00 , -0.40 || 1706080208, 17.601985720854 , 78.126604159216, 0.01 , 0.01 ,20.26 , 10.30 , 1.09 , 0.11 , 357.92
2024-01-24 12:40:08,945 :- 00162: 229 , 19.80 , -0.60 || 1706080208, 17.601990801150 , 78.126603975002, 0.01 , 0.01 ,20.26 , 9.86 , 1.10 , 0.14 , 357.93
2024-01-24 12:40:08,975 :- 00163: 232 , 19.60 , -0.70 || 1706080208, 17.601990801150 , 78.126603975002, 0.01 , 0.01 ,20.26 , 9.44 , 1.10 , 0.16 , 357.94
2024-01-24 12:40:09,005 :- 00164: 235 , 19.50 , -0.90 || 1706080209, 17.601990801150 , 78.126603975002, 0.01 , 0.01 ,20.26 , 9.66 , 1.10 , 0.17 , 357.97
2024-01-24 12:40:09,035 :- 00165: 238 , 19.30 , -1.00 || 1706080209, 17.601995721056 , 78.126603817625, 0.01 , 0.01 ,19.61 , 9.60 , 1.08 , 0.19 , 357.99
2024-01-24 12:40:09,065 :- 00166: 241 , 19.10 , -1.20 || 1706080209, 17.601995721056 , 78.126603817625, 0.01 , 0.01 ,19.61 , 10.05 , 1.04 , 0.15 , 358.05
2024-01-24 12:40:09,095 :- 00167: 244 , 18.90 , -1.40 || 1706080209, 17.601995721056 , 78.126603817625, 0.01 , 0.01 ,19.61 , 9.64 , 1.02 , 0.17 , 358.09
2024-01-24 12:40:09,125 :- 00168: 247 , 18.70 , -1.60 || 1706080209, 17.602000469940 , 78.126603632177, 0.01 , 0.01 ,18.94 , 9.79 , 0.98 , 0.21 , 358.18
2024-01-24 12:40:09,155 :- 00169: 250 , 18.60 , -1.80 || 1706080209, 17.602000469940 , 78.126603632177, 0.01 , 0.01 ,18.94 , 9.92 , 0.97 , 0.19 , 358.22
2024-01-24 12:40:09,185 :- 00170: 253 , 18.40 , -2.00 || 1706080209, 17.602000469940 , 78.126603632177, 0.01 , 0.01 ,18.94 , 9.28 , 0.94 , 0.24 , 358.33
2024-01-24 12:40:09,215 :- 00171: 000 , 18.20 , -2.20 || 1706080209, 17.602000469940 , 78.126603632177, 0.01 , 0.01 ,18.52 , 9.31 , 0.91 , 0.25 , 358.39
2024-01-24 12:40:09,245 :- 00172: 003 , 18.00 , -2.40 || 1706080209, 17.602005117453 , 78.126603525255, 0.01 , 0.01 ,18.52 , 9.83 , 0.85 , 0.24 , 358.52
2024-01-24 12:40:09,275 :- 00173: 006 , 17.80 , -2.60 || 1706080209, 17.602005117453 , 78.126603525255, 0.01 , 0.01 ,18.52 , 9.90 , 0.81 , 0.25 , 358.60
2024-01-24 12:40:09,305 :- 00174: 009 , 17.70 , -2.80 || 1706080209, 17.602005117453 , 78.126603525255, 0.01 , 0.01 ,18.52 , 9.39 , 0.75 , 0.22 , 358.77
2024-01-24 12:40:09,334 :- 00175: 012 , 17.50 , -3.00 || 1706080209, 17.602009594286 , 78.126603394910, 0.01 , 0.01 ,17.85 , 10.19 , 0.72 , 0.21 , 358.86
2024-01-24 12:40:09,365 :- 00176: 015 , 17.40 , -3.10 || 1706080209, 17.602009594286 , 78.126603394910, 0.01 , 0.01 ,17.85 , 9.86 , 0.66 , 0.18 , 359.06
2024-01-24 12:40:09,395 :- 00177: 018 , 17.30 , -3.30 || 1706080209, 17.602009594286 , 78.126603394910, 0.01 , 0.01 ,17.85 , 9.52 , 0.65 , 0.16 , 359.17
2024-01-24 12:40:09,425 :- 00178: 021 , 17.20 , -3.50 || 1706080209, 17.602013919520 , 78.126603303673, 0.01 , 0.01 ,17.24 , 9.91 , 0.61 , 0.11 , 359.40
2024-01-24 12:40:09,455 :- 00179: 024 , 17.10 , -3.60 || 1706080209, 17.602013919520 , 78.126603303673, 0.01 , 0.01 ,17.24 , 9.61 , 0.59 , 0.10 , 359.53
2024-01-24 12:40:09,485 :- 00180: 027 , 16.90 , -3.70 || 1706080209, 17.602013919520 , 78.126603303673, 0.01 , 0.01 ,17.24 , 9.84 , 0.54 , 0.05 , 359.78
2024-01-24 12:40:09,515 :- 00181: 030 , 16.80 , -3.90 || 1706080209, 17.602013919520 , 78.126603303673, 0.01 , 0.01 ,16.89 , 10.13 , 0.52 , 0.04 , 359.91
2024-01-24 12:40:09,545 :- 00182: 033 , 16.80 , -4.00 || 1706080209, 17.602018157668 , 78.126603261860, 0.01 , 0.01 ,16.89 , 9.46 , 0.49 , -0.01 , 0.18
2024-01-24 12:40:09,575 :- 00183: 036 , 16.70 , -4.10 || 1706080209, 17.602018157668 , 78.126603261860, 0.01 , 0.01 ,16.89 , 9.24 , 0.47 , -0.03 , 0.32
2024-01-24 12:40:09,615 :- 00184: 040 , 16.60 , -4.30 || 1706080209, 17.602018157668 , 78.126603261860, 0.01 , 0.01 ,16.83 , 10.04 , 0.43 , -0.02 , 0.61
2024-01-24 12:40:09,645 :- 00185: 043 , 16.50 , -4.40 || 1706080209, 17.602022382239 , 78.126603317169, 0.01 , 0.01 ,16.83 , 9.95 , 0.40 , -0.06 , 0.90
2024-01-24 12:40:09,675 :- 00186: 046 , 16.40 , -4.50 || 1706080209, 17.602022382239 , 78.126603317169, 0.01 , 0.01 ,16.83 , 9.75 , 0.39 , -0.08 , 1.05
2024-01-24 12:40:09,705 :- 00187: 049 , 16.40 , -4.60 || 1706080209, 17.602022382239 , 78.126603317169, 0.01 , 0.01 ,16.56 , 10.12 , 0.36 , -0.07 , 1.37
2024-01-24 12:40:09,735 :- 00188: 052 , 16.30 , -4.80 || 1706080209, 17.602026535866 , 78.126603434096, 0.01 , 0.01 ,16.56 , 10.09 , 0.34 , -0.08 , 1.52
2024-01-24 12:40:09,765 :- 00189: 055 , 16.20 , -4.90 || 1706080209, 17.602026535866 , 78.126603434096, 0.01 , 0.01 ,16.56 , 9.97 , 0.32 , -0.08 , 1.85
2024-01-24 12:40:09,795 :- 00190: 058 , 16.10 , -5.00 || 1706080209, 17.602026535866 , 78.126603434096, 0.01 , 0.01 ,16.56 , 9.84 , 0.31 , -0.08 , 2.02
2024-01-24 12:40:09,825 :- 00191: 061 , 16.10 , -5.10 || 1706080209, 17.602030635345 , 78.126603582158, 0.01 , 0.01 ,16.34 , 9.72 , 0.27 , -0.08 , 2.38
2024-01-24 12:40:09,855 :- 00192: 064 , 16.00 , -5.20 || 1706080209, 17.602030635345 , 78.126603582158, 0.01 , 0.01 ,16.34 , 9.82 , 0.24 , -0.09 , 2.56
2024-01-24 12:40:09,885 :- 00193: 067 , 16.00 , -5.30 || 1706080209, 17.602030635345 , 78.126603582158, 0.01 , 0.01 ,16.34 , 9.80 , 0.18 , -0.08 , 2.92
2024-01-24 12:40:09,915 :- 00194: 070 , 15.90 , -5.40 || 1706080209, 17.602030635345 , 78.126603582158, 0.01 , 0.01 ,16.08 , 9.60 , 0.16 , -0.08 , 3.10
2024-01-24 12:40:09,945 :- 00195: 073 , 15.90 , -5.40 || 1706080209, 17.602034666664 , 78.126603787081, 0.01 , 0.01 ,16.08 , 9.65 , 0.12 , -0.08 , 3.47
2024-01-24 12:40:09,974 :- 00196: 076 , 15.80 , -5.50 || 1706080209, 17.602034666664 , 78.126603787081, 0.01 , 0.01 ,16.08 , 9.76 , 0.10 , -0.09 , 3.65
2024-01-24 12:40:10,005 :- 00197: 079 , 15.70 , -5.50 || 1706080210, 17.602034666664 , 78.126603787081, 0.01 , 0.01 ,16.08 , 9.78 , 0.08 , -0.09 , 4.01
2024-01-24 12:40:10,035 :- 00198: 082 , 15.70 , -5.50 || 1706080210, 17.602034666664 , 78.126603787081, 0.01 , 0.01 ,15.98 , 9.87 , 0.07 , -0.10 , 4.19
2024-01-24 12:40:10,065 :- 00199: 085 , 15.60 , -5.60 || 1706080210, 17.602038665450 , 78.126604087848, 0.01 , 0.01 ,15.98 , 9.78 , 0.04 , -0.13 , 4.56
2024-01-24 12:40:10,095 :- 00200: 088 , 15.50 , -5.60 || 1706080210, 17.602038665450 , 78.126604087848, 0.01 , 0.01 ,15.98 , 9.63 , 0.03 , -0.14 , 4.74
2024-01-24 12:40:10,125 :- 00201: 091 , 15.50 , -5.60 || 1706080210, 17.602042589951 , 78.126604442390, 0.01 , 0.01 ,15.70 , 9.59 , 0.01 , -0.18 , 5.12
2024-01-24 12:40:10,155 :- 00202: 094 , 15.40 , -5.50 || 1706080210, 17.602042589951 , 78.126604442390, 0.01 , 0.01 ,15.70 , 10.21 , 0.01 , -0.18 , 5.31
2024-01-24 12:40:10,185 :- 00203: 097 , 15.30 , -5.50 || 1706080210, 17.602042589951 , 78.126604442390, 0.01 , 0.01 ,15.70 , 10.13 , -0.01 , -0.22 , 5.69
2024-01-24 12:40:10,215 :- 00204: 100 , 15.20 , -5.50 || 1706080210, 17.602042589951 , 78.126604442390, 0.01 , 0.01 ,15.32 , 9.86 , -0.01 , -0.23 , 5.88
2024-01-24 12:40:10,245 :- 00205: 103 , 15.20 , -5.50 || 1706080210, 17.602046419768 , 78.126604806815, 0.01 , 0.01 ,15.32 , 10.06 , -0.02 , -0.24 , 6.26
2024-01-24 12:40:10,275 :- 00206: 106 , 15.10 , -5.50 || 1706080210, 17.602046419768 , 78.126604806815, 0.01 , 0.01 ,15.32 , 9.94 , -0.02 , -0.24 , 6.45
2024-01-24 12:40:10,305 :- 00207: 109 , 15.10 , -5.50 || 1706080210, 17.602046419768 , 78.126604806815, 0.01 , 0.01 ,15.28 , 9.99 , -0.02 , -0.23 , 6.82
2024-01-24 12:40:10,335 :- 00208: 112 , 15.00 , -5.50 || 1706080210, 17.602050220670 , 78.126605338618, 0.01 , 0.01 ,15.28 , 9.71 , -0.02 , -0.22 , 7.00
2024-01-24 12:40:10,365 :- 00209: 115 , 15.00 , -5.50 || 1706080210, 17.602050220670 , 78.126605338618, 0.01 , 0.01 ,15.28 , 9.79 , -0.03 , -0.19 , 7.35
2024-01-24 12:40:10,395 :- 00210: 118 , 14.90 , -5.50 || 1706080210, 17.602050220670 , 78.126605338618, 0.01 , 0.01 ,15.28 , 9.82 , -0.04 , -0.18 , 7.52
2024-01-24 12:40:10,425 :- 00211: 121 , 14.80 , -5.50 || 1706080210, 17.602054000564 , 78.126605929152, 0.01 , 0.01 ,15.23 , 9.68 , -0.03 , -0.14 , 7.87
2024-01-24 12:40:10,455 :- 00212: 124 , 14.80 , -5.50 || 1706080210, 17.602054000564 , 78.126605929152, 0.01 , 0.01 ,15.23 , 9.77 , -0.02 , -0.13 , 8.04
2024-01-24 12:40:10,485 :- 00213: 127 , 14.70 , -5.40 || 1706080210, 17.602054000564 , 78.126605929152, 0.01 , 0.01 ,15.23 , 9.70 , 0.00 , -0.10 , 8.39
2024-01-24 12:40:10,515 :- 00214: 130 , 14.60 , -5.40 || 1706080210, 17.602054000564 , 78.126605929152, 0.01 , 0.01 ,14.90 , 9.79 , 0.02 , -0.08 , 8.56
2024-01-24 12:40:10,545 :- 00215: 133 , 14.60 , -5.30 || 1706080210, 17.602057690629 , 78.126606555135, 0.01 , 0.01 ,14.90 , 9.81 , 0.07 , -0.06 , 8.92
2024-01-24 12:40:10,575 :- 00216: 136 , 14.50 , -5.20 || 1706080210, 17.602057690629 , 78.126606555135, 0.01 , 0.01 ,14.90 , 9.61 , 0.09 , -0.04 , 9.09
2024-01-24 12:40:10,605 :- 00217: 139 , 14.40 , -5.10 || 1706080210, 17.602057690629 , 78.126606555135, 0.01 , 0.01 ,14.67 , 9.74 , 0.13 , -0.05 , 9.44
2024-01-24 12:40:10,635 :- 00218: 142 , 14.40 , -5.00 || 1706080210, 17.602061328514 , 78.126607142132, 0.01 , 0.01 ,14.67 , 10.12 , 0.14 , -0.03 , 9.61
2024-01-24 12:40:10,665 :- 00219: 145 , 14.30 , -4.80 || 1706080210, 17.602061328514 , 78.126607142132, 0.01 , 0.01 ,14.67 , 9.68 , 0.18 , -0.03 , 9.94
2024-01-24 12:40:10,695 :- 00220: 148 , 14.30 , -4.70 || 1706080210, 17.602061328514 , 78.126607142132, 0.01 , 0.01 ,14.67 , 9.85 , 0.19 , -0.04 , 10.10
2024-01-24 12:40:10,725 :- 00221: 151 , 14.20 , -4.50 || 1706080210, 17.602064881553 , 78.126607852606, 0.01 , 0.01 ,14.42 , 10.26 , 0.21 , 0.01 , 10.41
2024-01-24 12:40:10,755 :- 00222: 154 , 14.10 , -4.40 || 1706080210, 17.602064881553 , 78.126607852606, 0.01 , 0.01 ,14.42 , 9.97 , 0.24 , 0.03 , 10.56
2024-01-24 12:40:10,785 :- 00223: 157 , 14.10 , -4.20 || 1706080210, 17.602064881553 , 78.126607852606, 0.01 , 0.01 ,14.42 , 9.82 , 0.28 , 0.06 , 10.84
2024-01-24 12:40:10,815 :- 00224: 160 , 14.00 , -3.90 || 1706080210, 17.602064881553 , 78.126607852606, 0.01 , 0.01 ,14.44 , 9.75 , 0.31 , 0.09 , 10.98
2024-01-24 12:40:10,844 :- 00225: 160 , 14.00 , -3.90 || 1706080210, 17.602064881553 , 78.126607852606, 0.01 , 0.01 ,14.44 , 9.75 , 0.31 , 0.09 , 10.981706080210, 17.602068415893 , 78.126608690627, 0.01 , 0.01 ,14.44 , 9.67 , 0.38 , 0.16 , 11.24
2024-01-24 12:40:10,875 :- 00226: 166 , 13.90 , -3.40 || 1706080210, 17.602068415893 , 78.126608690627, 0.01 , 0.01 ,14.44 , 9.75 , 0.42 , 0.18 , 11.36
2024-01-24 12:40:10,905 :- 00227: 169 , 13.90 , -3.10 || 1706080210, 17.602068415893 , 78.126608690627, 0.01 , 0.01 ,14.28 , 9.63 , 0.50 , 0.22 , 11.59
2024-01-24 12:40:10,935 :- 00228: 172 , 13.80 , -2.90 || 1706080210, 17.602071914166 , 78.126609502865, 0.01 , 0.01 ,14.28 , 9.68 , 0.55 , 0.24 , 11.70
2024-01-24 12:40:10,965 :- 00229: 175 , 13.80 , -2.60 || 1706080210, 17.602071914166 , 78.126609502865, 0.01 , 0.01 ,14.28 , 9.58 , 0.62 , 0.30 , 11.89
2024-01-24 12:40:10,995 :- 00230: 178 , 13.70 , -2.30 || 1706080210, 17.602071914166 , 78.126609502865, 0.01 , 0.01 ,14.28 , 9.68 , 0.66 , 0.30 , 11.98
2024-01-24 12:40:11,025 :- 00231: 181 , 13.70 , -2.00 || 1706080211, 17.602071914166 , 78.126609502865, 0.01 , 0.01 ,13.85 , 9.49 , 0.73 , 0.30 , 12.14
2024-01-24 12:40:11,055 :- 00232: 184 , 13.60 , -1.80 || 1706080211, 17.602075183794 , 78.126609992516, 0.01 , 0.01 ,13.85 , 9.30 , 0.78 , 0.30 , 12.20
2024-01-24 12:40:11,085 :- 00233: 187 , 13.60 , -1.50 || 1706080211, 17.602075183794 , 78.126609992516, 0.01 , 0.01 ,13.85 , 9.38 , 0.85 , 0.26 , 12.31
2024-01-24 12:40:11,115 :- 00234: 190 , 13.50 , -1.30 || 1706080211, 17.602075183794 , 78.126609992516, 0.01 , 0.01 ,13.72 , 9.94 , 0.89 , 0.25 , 12.36
2024-01-24 12:40:11,145 :- 00235: 193 , 13.50 , -1.00 || 1706080211, 17.602078530203 , 78.126610839747, 0.01 , 0.01 ,13.72 , 9.80 , 0.95 , 0.21 , 12.43
2024-01-24 12:40:11,175 :- 00236: 196 , 13.40 , -0.80 || 1706080211, 17.602078530203 , 78.126610839747, 0.01 , 0.01 ,13.72 , 9.44 , 0.99 , 0.17 , 12.47
2024-01-24 12:40:11,205 :- 00237: 199 , 13.40 , -0.60 || 1706080211, 17.602078530203 , 78.126610839747, 0.01 , 0.01 ,13.58 , 10.13 , 1.03 , 0.15 , 12.52
2024-01-24 12:40:11,235 :- 00238: 202 , 13.30 , -0.40 || 1706080211, 17.602081845583 , 78.126611658243, 0.01 , 0.01 ,13.58 , 10.31 , 1.05 , 0.14 , 12.55
2024-01-24 12:40:11,265 :- 00239: 205 , 13.30 , -0.20 || 1706080211, 17.602081845583 , 78.126611658243, 0.01 , 0.01 ,13.58 , 9.94 , 1.10 , 0.09 , 12.58
2024-01-24 12:40:11,295 :- 00240: 208 , 13.30 , -0.10 || 1706080211, 17.602081845583 , 78.126611658243, 0.01 , 0.01 ,13.58 , 9.85 , 1.12 , 0.08 , 12.59
2024-01-24 12:40:11,325 :- 00241: 211 , 13.30 , 00.10 || 1706080211, 17.602085116014 , 78.126612527395, 0.01 , 0.01 ,13.45 , 9.90 , 1.16 , 0.06 , 12.60
2024-01-24 12:40:11,355 :- 00242: 214 , 13.20 , 00.20 || 1706080211, 17.602085116014 , 78.126612527395, 0.01 , 0.01 ,13.45 , 9.74 , 1.17 , 0.05 , 12.60
2024-01-24 12:40:11,385 :- 00243: 217 , 13.20 , 00.30 || 1706080211, 17.602085116014 , 78.126612527395, 0.01 , 0.01 ,13.45 , 9.61 , 1.22 , 0.02 , 12.58
2024-01-24 12:40:11,415 :- 00244: 220 , 13.20 , 00.40 || 1706080211, 17.602085116014 , 78.126612527395, 0.01 , 0.01 ,13.35 , 9.71 , 1.25 , 0.01 , 12.56
2024-01-24 12:40:11,445 :- 00245: 223 , 13.20 , 00.50 || 1706080211, 17.602088338454 , 78.126613272743, 0.01 , 0.01 ,13.35 , 9.76 , 1.29 , -0.02 , 12.53
2024-01-24 12:40:11,475 :- 00246: 226 , 13.20 , 00.60 || 1706080211, 17.602088338454 , 78.126613272743, 0.01 , 0.01 ,13.35 , 9.79 , 1.33 , -0.04 , 12.51
2024-01-24 12:40:11,505 :- 00247: 229 , 13.10 , 00.70 || 1706080211, 17.602088338454 , 78.126613272743, 0.01 , 0.01 ,13.35 , 9.73 , 1.41 , -0.08 , 12.46
2024-01-24 12:40:11,535 :- 00248: 232 , 13.10 , 00.80 || 1706080211, 17.602091569823 , 78.126614095756, 0.01 , 0.01 ,13.25 , 9.84 , 1.45 , -0.08 , 12.44
2024-01-24 12:40:11,565 :- 00249: 235 , 13.10 , 00.90 || 1706080211, 17.602091569823 , 78.126614095756, 0.01 , 0.01 ,13.25 , 9.86 , 1.49 , -0.08 , 12.40
2024-01-24 12:40:11,595 :- 00250: 238 , 13.00 , 01.00 || 1706080211, 17.602091569823 , 78.126614095756, 0.01 , 0.01 ,13.25 , 9.94 , 1.50 , -0.09 , 12.37
2024-01-24 12:40:11,625 :- 00251: 241 , 13.00 , 01.10 || 1706080211, 17.602094817728 , 78.126614896966, 0.01 , 0.01 ,13.30 , 10.13 , 1.49 , -0.05 , 12.32
2024-01-24 12:40:11,655 :- 00252: 244 , 13.00 , 01.30 || 1706080211, 17.602094817728 , 78.126614896966, 0.01 , 0.01 ,13.30 , 10.13 , 1.47 , -0.05 , 12.29
2024-01-24 12:40:11,685 :- 00253: 247 , 12.90 , 01.50 || 1706080211, 17.602094817728 , 78.126614896966, 0.01 , 0.01 ,13.30 , 9.95 , 1.46 , -0.02 , 12.23
2024-01-24 12:40:11,715 :- 00254: 250 , 12.90 , 01.80 || 1706080211, 17.602094817728 , 78.126614896966, 0.01 , 0.01 ,13.21 , 10.00 , 1.46 , -0.01 , 12.20
2024-01-24 12:40:11,745 :- 00255: 253 , 12.90 , 02.20 || 1706080211, 17.602098060614 , 78.126615612776, 0.01 , 0.01 ,13.21 , 9.98 , 1.47 , 0.04 , 12.12
2024-01-24 12:40:11,775 :- 00256: 000 , 12.90 , 02.60 || 1706080211, 17.602098060614 , 78.126615612776, 0.01 , 0.01 ,13.21 , 9.96 , 1.47 , 0.05 , 12.06
2024-01-24 12:40:11,805 :- 00257: 003 , 12.90 , 03.00 || 1706080211, 17.602098060614 , 78.126615612776, 0.01 , 0.01 ,13.19 , 9.62 , 1.48 , 0.07 , 11.94
2024-01-24 12:40:11,835 :- 00258: 006 , 12.90 , 03.40 || 1706080211, 17.602101293770 , 78.126616353440, 0.01 , 0.01 ,13.19 , 9.59 , 1.50 , 0.08 , 11.87
2024-01-24 12:40:11,865 :- 00259: 009 , 12.80 , 03.90 || 1706080211, 17.602101293770 , 78.126616353440, 0.01 , 0.01 ,13.19 , 9.58 , 1.53 , 0.10 , 11.70
2024-01-24 12:40:11,894 :- 00260: 012 , 12.80 , 04.30 || 1706080211, 17.602101293770 , 78.126616353440, 0.01 , 0.01 ,13.19 , 9.77 , 1.55 , 0.10 , 11.61
2024-01-24 12:40:11,925 :- 00261: 015 , 12.80 , 04.80 || 1706080211, 17.602104475616 , 78.126617093632, 0.01 , 0.01 ,12.99 , 9.88 , 1.59 , 0.09 , 11.39
2024-01-24 12:40:11,955 :- 00262: 018 , 12.70 , 05.30 || 1706080211, 17.602104475616 , 78.126617093632, 0.01 , 0.01 ,12.99 , 9.79 , 1.62 , 0.09 , 11.27
2024-01-24 12:40:11,985 :- 00263: 021 , 12.70 , 05.70 || 1706080211, 17.602104475616 , 78.126617093632, 0.01 , 0.01 ,12.99 , 9.91 , 1.70 , 0.05 , 11.00
2024-01-24 12:40:12,015 :- 00264: 024 , 12.60 , 06.10 || 1706080212, 17.602104475616 , 78.126617093632, 0.01 , 0.01 ,12.99 , 9.73 , 1.73 , 0.05 , 10.85
2024-01-24 12:40:12,045 :- 00265: 027 , 12.60 , 06.50 || 1706080212, 17.602107624168 , 78.126617782934, 0.01 , 0.01 ,12.82 , 9.83 , 1.80 , 0.02 , 10.52
2024-01-24 12:40:12,075 :- 00266: 030 , 12.60 , 06.80 || 1706080212, 17.602107624168 , 78.126617782934, 0.01 , 0.01 ,12.82 , 9.98 , 1.82 , 0.01 , 10.35
2024-01-24 12:40:12,105 :- 00267: 033 , 12.60 , 07.10 || 1706080212, 17.602107624168 , 78.126617782934, 0.01 , 0.01 ,12.70 , 9.62 , 1.87 , -0.02 , 9.99
2024-01-24 12:40:12,135 :- 00268: 036 , 12.50 , 07.40 || 1706080212, 17.602110749823 , 78.126618435779, 0.01 , 0.01 ,12.70 , 9.77 , 1.89 , -0.02 , 9.80
2024-01-24 12:40:12,165 :- 00269: 039 , 12.50 , 07.70 || 1706080212, 17.602110749823 , 78.126618435779, 0.01 , 0.01 ,12.70 , 9.84 , 1.91 , -0.04 , 9.40
2024-01-24 12:40:12,195 :- 00270: 042 , 12.50 , 08.00 || 1706080212, 17.602110749823 , 78.126618435779, 0.01 , 0.01 ,12.70 , 9.25 , 1.92 , -0.05 , 9.20
2024-01-24 12:40:12,225 :- 00271: 045 , 12.50 , 08.30 || 1706080212, 17.602113869813 , 78.126618981999, 0.01 , 0.01 ,12.61 , 9.17 , 1.94 , -0.10 , 8.78
2024-01-24 12:40:12,255 :- 00272: 048 , 12.40 , 08.50 || 1706080212, 17.602113869813 , 78.126618981999, 0.01 , 0.01 ,12.61 , 9.68 , 1.94 , -0.12 , 8.57
2024-01-24 12:40:12,285 :- 00273: 051 , 12.40 , 08.70 || 1706080212, 17.602113869813 , 78.126618981999, 0.01 , 0.01 ,12.61 , 9.99 , 1.92 , -0.15 , 8.12
2024-01-24 12:40:12,315 :- 00274: 054 , 12.30 , 08.90 || 1706080212, 17.602113869813 , 78.126618981999, 0.01 , 0.01 ,12.44 , 9.59 , 1.90 , -0.21 , 7.89
