2024-02-16 12:31:11,824 :- 00001: Feedback Code Starting
2024-02-16 12:31:15,929 :- 00138: 009 , 20.00 , -0.70 || 1708066875, 17.601934370566 , 78.126605158774, 0.01 , 0.01 ,25.80 , 10.22 , 1.64 , 0.28 , 358.38
2024-02-16 12:31:15,959 :- 00139: 012 , 20.00 , -1.00 || 1708066875, 17.601934370566 , 78.126605158774, 0.01 , 0.01 ,25.80 , 9.48 , 1.64 , 0.25 , 358.40
2024-02-16 12:31:15,989 :- 00140: 015 , 20.00 , -1.00 || 1708066875, 17.601934370566 , 78.126605158774, 0.01 , 0.01 ,25.80 , 9.92 , 1.65 , 0.24 , 358.41
2024-02-16 12:31:16,019 :- 00141: 018 , 20.00 , -1.00 || 1708066876, 17.601940834649 , 78.126604922382, 0.01 , 0.01 ,25.79 , 9.76 , 1.60 , 0.23 , 358.43
2024-02-16 12:31:16,049 :- 00142: 021 , 20.00 , -0.80 || 1708066876, 17.601940834649 , 78.126604922382, 0.01 , 0.01 ,25.79 , 9.91 , 1.58 , 0.22 , 358.45
2024-02-16 12:31:16,080 :- 00143: 024 , 20.00 , -0.80 || 1708066876, 17.601940834649 , 78.126604922382, 0.01 , 0.01 ,25.79 , 9.78 , 1.51 , 0.20 , 358.52
2024-02-16 12:31:16,109 :- 00144: 027 , 20.00 , -0.80 || 1708066876, 17.601947283565 , 78.126604700230, 0.01 , 0.01 ,25.69 , 10.24 , 1.47 , 0.20 , 358.57
2024-02-16 12:31:16,140 :- 00145: 030 , 20.00 , -0.80 || 1708066876, 17.601947283565 , 78.126604700230, 0.01 , 0.01 ,25.69 , 9.81 , 1.37 , 0.22 , 358.69
2024-02-16 12:31:16,169 :- 00146: 033 , 20.00 , -0.90 || 1708066876, 17.601947283565 , 78.126604700230, 0.01 , 0.01 ,25.69 , 10.44 , 1.33 , 0.21 , 358.76
2024-02-16 12:31:16,199 :- 00147: 036 , 20.00 , -0.90 || 1708066876, 17.601953736337 , 78.126604442372, 0.01 , 0.01 ,25.71 , 9.84 , 1.27 , 0.25 , 358.90
2024-02-16 12:31:16,229 :- 00148: 039 , 20.00 , -0.90 || 1708066876, 17.601953736337 , 78.126604442372, 0.01 , 0.01 ,25.71 , 10.08 , 1.25 , 0.25 , 358.96
2024-02-16 12:31:16,259 :- 00149: 042 , 20.00 , -1.00 || 1708066876, 17.601953736337 , 78.126604442372, 0.01 , 0.01 ,25.71 , 9.69 , 1.25 , 0.29 , 359.06
2024-02-16 12:31:16,289 :- 00150: 045 , 20.00 , -1.00 || 1708066876, 17.601953736337 , 78.126604442372, 0.01 , 0.01 ,25.64 , 9.91 , 1.25 , 0.31 , 359.11
2024-02-16 12:31:16,319 :- 00151: 048 , 20.00 , -1.00 || 1708066876, 17.601960170448 , 78.126604259784, 0.01 , 0.01 ,25.64 , 9.64 , 1.24 , 0.32 , 359.18
2024-02-16 12:31:16,349 :- 00152: 051 , 20.00 , -1.00 || 1708066876, 17.601960170448 , 78.126604259784, 0.01 , 0.01 ,25.64 , 9.71 , 1.24 , 0.33 , 359.21
2024-02-16 12:31:16,380 :- 00153: 054 , 20.00 , -1.30 || 1708066876, 17.601960170448 , 78.126604259784, 0.01 , 0.01 ,25.64 , 9.78 , 1.22 , 0.31 , 359.27
2024-02-16 12:31:16,409 :- 00154: 057 , 20.00 , -1.30 || 1708066876, 17.601966574843 , 78.126604155668, 0.01 , 0.01 ,25.43 , 9.46 , 1.21 , 0.32 , 359.30
2024-02-16 12:31:16,439 :- 00155: 060 , 20.00 , -1.30 || 1708066876, 17.601966574843 , 78.126604155668, 0.01 , 0.01 ,25.43 , 9.40 , 1.18 , 0.27 , 359.37
2024-02-16 12:31:16,469 :- 00156: 063 , 20.00 , -0.60 || 1708066876, 17.601966574843 , 78.126604155668, 0.01 , 0.01 ,25.43 , 9.89 , 1.17 , 0.25 , 359.42
2024-02-16 12:31:16,499 :- 00157: 066 , 20.00 , -0.20 || 1708066876, 17.601972928167 , 78.126604056789, 0.01 , 0.01 ,25.24 , 9.85 , 1.17 , 0.23 , 359.51
2024-02-16 12:31:16,529 :- 00158: 069 , 20.00 , -0.20 || 1708066876, 17.601972928167 , 78.126604056789, 0.01 , 0.01 ,25.24 , 9.72 , 1.16 , 0.21 , 359.57
2024-02-16 12:31:16,560 :- 00159: 072 , 20.00 , -0.20 || 1708066876, 17.601972928167 , 78.126604056789, 0.01 , 0.01 ,25.24 , 9.59 , 1.12 , 0.16 , 359.69
2024-02-16 12:31:16,589 :- 00160: 075 , 20.00 , -0.20 || 1708066876, 17.601972928167 , 78.126604056789, 0.01 , 0.01 ,25.26 , 10.20 , 1.13 , 0.15 , 359.75
2024-02-16 12:31:16,619 :- 00161: 078 , 20.00 , -0.20 || 1708066876, 17.601979262064 , 78.126603962270, 0.01 , 0.01 ,25.26 , 9.27 , 1.12 , 0.11 , 359.89
2024-02-16 12:31:16,649 :- 00162: 081 , 20.00 , -0.20 || 1708066876, 17.601979262064 , 78.126603962270, 0.01 , 0.01 ,25.26 , 10.14 , 1.11 , 0.09 , 359.95
2024-02-16 12:31:16,679 :- 00163: 084 , 20.00 , -0.20 || 1708066876, 17.601979262064 , 78.126603962270, 0.01 , 0.01 ,25.26 , 10.24 , 1.11 , 0.07 , 0.06
2024-02-16 12:31:16,709 :- 00164: 087 , 20.00 , -0.20 || 1708066876, 17.601985584223 , 78.126603909118, 0.01 , 0.01 ,25.17 , 10.42 , 1.13 , 0.06 , 0.10
2024-02-16 12:31:16,739 :- 00165: 090 , 20.00 , -0.20 || 1708066876, 17.601985584223 , 78.126603909118, 0.01 , 0.01 ,25.17 , 9.93 , 1.20 , 0.09 , 0.14
2024-02-16 12:31:16,769 :- 00166: 093 , 20.00 , 00.10 || 1708066876, 17.601985584223 , 78.126603909118, 0.01 , 0.01 ,25.17 , 10.26 , 1.23 , 0.07 , 0.15
2024-02-16 12:31:16,799 :- 00167: 096 , 20.00 , 00.10 || 1708066876, 17.601991889326 , 78.126603931655, 0.01 , 0.01 ,25.21 , 10.22 , 1.33 , 0.12 , 0.13
2024-02-16 12:31:16,829 :- 00168: 099 , 20.00 , 00.10 || 1708066876, 17.601991889326 , 78.126603931655, 0.01 , 0.01 ,25.21 , 9.55 , 1.35 , 0.14 , 0.11
2024-02-16 12:31:16,859 :- 00169: 102 , 24.60 , -0.10 || 1708066876, 17.601991889326 , 78.126603931655, 0.01 , 0.01 ,25.21 , 9.51 , 1.38 , 0.17 , 0.07
2024-02-16 12:31:16,889 :- 00170: 105 , 24.60 , -0.10 || 1708066876, 17.601991889326 , 78.126603931655, 0.01 , 0.01 ,25.21 , 10.20 , 1.39 , 0.18 , 0.06
2024-02-16 12:31:16,919 :- 00171: 108 , 24.50 , 00.00 || 1708066876, 17.601998206113 , 78.126603978612, 0.01 , 0.01 ,25.18 , 9.94 , 1.36 , 0.27 , 0.04
2024-02-16 12:31:16,949 :- 00172: 111 , 24.50 , 00.00 || 1708066876, 17.601998206113 , 78.126603978612, 0.01 , 0.01 ,25.18 , 9.82 , 1.37 , 0.29 , 0.03
2024-02-16 12:31:16,979 :- 00173: 114 , 24.50 , 00.00 || 1708066876, 17.601998206113 , 78.126603978612, 0.01 , 0.01 ,25.18 , 10.08 , 1.40 , 0.33 , 0.02
2024-02-16 12:31:17,009 :- 00174: 117 , 24.40 , 00.00 || 1708066877, 17.602004513915 , 78.126603972325, 0.01 , 0.01 ,25.14 , 9.23 , 1.39 , 0.42 , 0.02
2024-02-16 12:31:17,040 :- 00175: 120 , 24.30 , -0.00 || 1708066877, 17.602004513915 , 78.126603972325, 0.01 , 0.01 ,25.14 , 9.71 , 1.41 , 0.46 , 0.02
2024-02-16 12:31:17,069 :- 00176: 123 , 24.30 , -0.00 || 1708066877, 17.602004513915 , 78.126603972325, 0.01 , 0.01 ,25.14 , 9.56 , 1.39 , 0.51 , 0.02
2024-02-16 12:31:17,099 :- 00177: 126 , 24.20 , -0.10 || 1708066877, 17.602010741609 , 78.126603937347, 0.01 , 0.01 ,24.65 , 9.65 , 1.31 , 0.54 , 0.01
2024-02-16 12:31:17,129 :- 00178: 129 , 24.10 , -0.10 || 1708066877, 17.602010741609 , 78.126603937347, 0.01 , 0.01 ,24.65 , 9.39 , 1.26 , 0.56 , 0.01
2024-02-16 12:31:17,159 :- 00179: 132 , 24.10 , -0.10 || 1708066877, 17.602010741609 , 78.126603937347, 0.01 , 0.01 ,24.65 , 9.57 , 1.20 , 0.63 , 0.00
2024-02-16 12:31:17,189 :- 00180: 135 , 23.90 , -0.10 || 1708066877, 17.602010741609 , 78.126603937347, 0.01 , 0.01 ,24.65 , 9.40 , 1.16 , 0.61 , 360.00
2024-02-16 12:31:17,219 :- 00181: 138 , 23.80 , -0.10 || 1708066877, 17.602016874929 , 78.126603839217, 0.01 , 0.01 ,24.41 , 10.29 , 1.12 , 0.64 , 359.99
2024-02-16 12:31:17,249 :- 00182: 141 , 23.70 , -0.10 || 1708066877, 17.602016874929 , 78.126603839217, 0.01 , 0.01 ,24.41 , 9.15 , 1.06 , 0.66 , 359.99
2024-02-16 12:31:17,279 :- 00183: 144 , 23.60 , -0.10 || 1708066877, 17.602016874929 , 78.126603839217, 0.01 , 0.01 ,24.41 , 9.44 , 1.02 , 0.67 , 359.99
2024-02-16 12:31:17,309 :- 00184: 147 , 23.50 , -0.10 || 1708066877, 17.602022903431 , 78.126603792371, 0.01 , 0.01 ,23.99 , 9.79 , 1.01 , 0.65 , 359.99
2024-02-16 12:31:17,339 :- 00185: 150 , 23.30 , -0.10 || 1708066877, 17.602022903431 , 78.126603792371, 0.01 , 0.01 ,23.99 , 9.73 , 0.95 , 0.66 , 359.99
2024-02-16 12:31:17,369 :- 00186: 153 , 23.20 , -0.10 || 1708066877, 17.602022903431 , 78.126603792371, 0.01 , 0.01 ,23.99 , 9.87 , 0.92 , 0.65 , 359.99
2024-02-16 12:31:17,399 :- 00187: 156 , 23.00 , -0.10 || 1708066877, 17.602028775366 , 78.126603712162, 0.01 , 0.01 ,23.26 , 10.06 , 0.89 , 0.63 , 359.98
2024-02-16 12:31:17,429 :- 00188: 159 , 22.90 , -0.10 || 1708066877, 17.602028775366 , 78.126603712162, 0.01 , 0.01 ,23.26 , 9.84 , 0.85 , 0.62 , 359.98
2024-02-16 12:31:17,459 :- 00189: 159 , 22.90 , -0.10 || 1708066877, 17.602028775366 , 78.126603712162, 0.01 , 0.01 ,23.26 , 9.84 , 0.85 , 0.62 , 359.981708066877, 17.602028775366 , 78.126603712162, 0.01 , 0.01 ,23.26 , 9.80 , 0.80 , 0.60 , 359.98
2024-02-16 12:31:17,490 :- 00190: 165 , 22.50 , -0.10 || 1708066877, 17.602028775366 , 78.126603712162, 0.00 , 0.01 ,22.78 , 10.15 , 0.78 , 0.59 , 359.98
2024-02-16 12:31:17,519 :- 00191: 168 , 22.40 , -0.10 || 1708066877, 17.602034491293 , 78.126603625403, 0.00 , 0.01 ,22.78 , 9.59 , 0.72 , 0.57 , 359.97
2024-02-16 12:31:17,549 :- 00192: 171 , 22.20 , -0.10 || 1708066877, 17.602034491293 , 78.126603625403, 0.00 , 0.01 ,22.78 , 10.09 , 0.73 , 0.56 , 359.97
2024-02-16 12:31:17,580 :- 00193: 174 , 22.00 , -0.10 || 1708066877, 17.602034491293 , 78.126603625403, 0.00 , 0.01 ,22.78 , 9.96 , 0.72 , 0.55 , 359.97
2024-02-16 12:31:17,609 :- 00194: 177 , 21.90 , -0.10 || 1708066877, 17.602040079396 , 78.126603604482, 0.00 , 0.01 ,22.00 , 9.73 , 0.71 , 0.56 , 359.96
2024-02-16 12:31:17,639 :- 00195: 180 , 21.70 , -0.10 || 1708066877, 17.602040079396 , 78.126603604482, 0.00 , 0.01 ,22.00 , 9.51 , 0.67 , 0.55 , 359.95
2024-02-16 12:31:17,669 :- 00196: 183 , 21.50 , -0.10 || 1708066877, 17.602040079396 , 78.126603604482, 0.00 , 0.01 ,22.00 , 9.78 , 0.65 , 0.56 , 359.95
2024-02-16 12:31:17,699 :- 00197: 186 , 21.30 , -0.10 || 1708066877, 17.602045494314 , 78.126603572670, 0.00 , 0.01 ,21.44 , 10.31 , 0.62 , 0.54 , 359.94
2024-02-16 12:31:17,729 :- 00198: 189 , 21.10 , -0.10 || 1708066877, 17.602045494314 , 78.126603572670, 0.00 , 0.01 ,21.44 , 9.54 , 0.59 , 0.56 , 359.94
2024-02-16 12:31:17,759 :- 00199: 192 , 20.90 , -0.10 || 1708066877, 17.602045494314 , 78.126603572670, 0.00 , 0.01 ,21.44 , 9.80 , 0.57 , 0.54 , 359.94
2024-02-16 12:31:17,789 :- 00200: 195 , 20.60 , -0.10 || 1708066877, 17.602045494314 , 78.126603572670, 0.00 , 0.01 ,20.80 , 10.06 , 0.58 , 0.55 , 359.94
2024-02-16 12:31:17,819 :- 00201: 198 , 20.40 , -0.10 || 1708066877, 17.602050733643 , 78.126603510293, 0.00 , 0.01 ,20.80 , 9.93 , 0.56 , 0.58 , 359.93
2024-02-16 12:31:17,849 :- 00202: 201 , 20.20 , -0.10 || 1708066877, 17.602050733643 , 78.126603510293, 0.00 , 0.01 ,20.80 , 10.21 , 0.54 , 0.59 , 359.93
2024-02-16 12:31:17,879 :- 00203: 204 , 20.00 , -0.10 || 1708066877, 17.602050733643 , 78.126603510293, 0.00 , 0.01 ,20.80 , 9.81 , 0.51 , 0.64 , 359.92
2024-02-16 12:31:17,909 :- 00204: 207 , 19.80 , -0.10 || 1708066877, 17.602055811333 , 78.126603501048, 0.00 , 0.01 ,20.09 , 9.54 , 0.50 , 0.67 , 359.92
2024-02-16 12:31:17,939 :- 00205: 210 , 19.60 , -0.10 || 1708066877, 17.602055811333 , 78.126603501048, 0.00 , 0.01 ,20.09 , 9.67 , 0.52 , 0.69 , 359.92
2024-02-16 12:31:17,969 :- 00206: 213 , 19.40 , -0.10 || 1708066877, 17.602055811333 , 78.126603501048, 0.00 , 0.01 ,20.09 , 9.49 , 0.52 , 0.70 , 359.93
2024-02-16 12:31:17,999 :- 00207: 216 , 19.20 , -0.10 || 1708066877, 17.602055811333 , 78.126603501048, 0.00 , 0.01 ,19.17 , 9.56 , 0.52 , 0.71 , 359.93
2024-02-16 12:31:18,029 :- 00208: 219 , 19.00 , -0.10 || 1708066878, 17.602060698399 , 78.126603443034, 0.00 , 0.01 ,19.17 , 9.71 , 0.52 , 0.72 , 359.92
2024-02-16 12:31:18,069 :- 00209: 223 , 18.70 , -0.10 || 1708066878, 17.602060698399 , 78.126603443034, 0.00 , 0.01 ,19.17 , 9.63 , 0.51 , 0.70 , 359.92
2024-02-16 12:31:18,098 :- 00210: 223 , 18.70 , -0.10 || 1708066878, 17.602060698399 , 78.126603443034, 0.00 , 0.01 ,19.17 , 9.63 , 0.51 , 0.70 , 359.921708066878, 17.602060698399 , 78.126603443034, 0.01 , 0.01 ,18.70 , 9.64 , 0.50 , 0.70 , 359.92
2024-02-16 12:31:18,129 :- 00211: 229 , 18.40 , -0.10 || 1708066878, 17.602065423156 , 78.126603358495, 0.01 , 0.01 ,18.70 , 10.01 , 0.50 , 0.69 , 359.92
2024-02-16 12:31:18,159 :- 00212: 232 , 18.20 , -0.10 || 1708066878, 17.602065423156 , 78.126603358495, 0.01 , 0.01 ,18.70 , 9.85 , 0.50 , 0.71 , 359.92
2024-02-16 12:31:18,189 :- 00213: 235 , 18.00 , -0.10 || 1708066878, 17.602065423156 , 78.126603358495, 0.01 , 0.01 ,18.70 , 9.69 , 0.50 , 0.70 , 359.92
2024-02-16 12:31:18,219 :- 00214: 238 , 17.80 , -0.10 || 1708066878, 17.602069987390 , 78.126603382608, 0.01 , 0.01 ,18.03 , 9.79 , 0.51 , 0.71 , 359.91
2024-02-16 12:31:18,249 :- 00215: 241 , 17.70 , -0.10 || 1708066878, 17.602069987390 , 78.126603382608, 0.01 , 0.01 ,18.03 , 9.54 , 0.51 , 0.71 , 359.91
2024-02-16 12:31:18,279 :- 00216: 244 , 17.50 , -0.10 || 1708066878, 17.602069987390 , 78.126603382608, 0.01 , 0.01 ,18.03 , 9.52 , 0.51 , 0.70 , 359.91
2024-02-16 12:31:18,309 :- 00217: 247 , 17.40 , -0.10 || 1708066878, 17.602074429424 , 78.126603329801, 0.01 , 0.01 ,17.54 , 9.80 , 0.52 , 0.70 , 359.90
2024-02-16 12:31:18,340 :- 00218: 250 , 17.20 , -0.10 || 1708066878, 17.602074429424 , 78.126603329801, 0.01 , 0.01 ,17.54 , 9.76 , 0.54 , 0.69 , 359.90
2024-02-16 12:31:18,369 :- 00219: 253 , 17.00 , -0.10 || 1708066878, 17.602074429424 , 78.126603329801, 0.01 , 0.01 ,17.54 , 9.80 , 0.56 , 0.69 , 359.91
2024-02-16 12:31:18,399 :- 00220: 000 , 16.90 , -0.10 || 1708066878, 17.602078720728 , 78.126603349089, 0.01 , 0.01 ,16.96 , 9.75 , 0.59 , 0.67 , 359.91
2024-02-16 12:31:18,429 :- 00221: 003 , 16.70 , -0.10 || 1708066878, 17.602078720728 , 78.126603349089, 0.01 , 0.01 ,16.96 , 9.71 , 0.61 , 0.67 , 359.91
2024-02-16 12:31:18,459 :- 00222: 006 , 16.60 , -0.10 || 1708066878, 17.602078720728 , 78.126603349089, 0.01 , 0.01 ,16.96 , 9.72 , 0.68 , 0.65 , 359.91
2024-02-16 12:31:18,489 :- 00223: 009 , 16.40 , -0.10 || 1708066878, 17.602078720728 , 78.126603349089, 0.01 , 0.01 ,16.46 , 9.72 , 0.71 , 0.63 , 359.91
2024-02-16 12:31:18,519 :- 00224: 012 , 16.20 , -0.10 || 1708066878, 17.602082874359 , 78.126603339775, 0.01 , 0.01 ,16.46 , 10.05 , 0.77 , 0.60 , 359.91
2024-02-16 12:31:18,549 :- 00225: 015 , 16.10 , -0.10 || 1708066878, 17.602082874359 , 78.126603339775, 0.01 , 0.01 ,16.46 , 9.58 , 0.78 , 0.58 , 359.91
2024-02-16 12:31:18,579 :- 00226: 018 , 16.00 , -0.10 || 1708066878, 17.602082874359 , 78.126603339775, 0.01 , 0.01 ,16.46 , 9.60 , 0.78 , 0.49 , 359.91
2024-02-16 12:31:18,609 :- 00227: 021 , 15.90 , -0.10 || 1708066878, 17.602086905926 , 78.126603356470, 0.01 , 0.01 ,15.94 , 9.41 , 0.77 , 0.45 , 359.92
2024-02-16 12:31:18,639 :- 00228: 024 , 15.90 , -0.10 || 1708066878, 17.602086905926 , 78.126603356470, 0.01 , 0.01 ,15.94 , 9.62 , 0.74 , 0.36 , 359.92
2024-02-16 12:31:18,669 :- 00229: 027 , 15.80 , -0.10 || 1708066878, 17.602086905926 , 78.126603356470, 0.01 , 0.01 ,15.94 , 9.79 , 0.73 , 0.32 , 359.91
2024-02-16 12:31:18,699 :- 00230: 030 , 15.70 , -0.10 || 1708066878, 17.602090891431 , 78.126603241855, 0.01 , 0.01 ,15.84 , 9.89 , 0.72 , 0.23 , 359.91
2024-02-16 12:31:18,729 :- 00231: 033 , 15.70 , -0.10 || 1708066878, 17.602090891431 , 78.126603241855, 0.01 , 0.01 ,15.84 , 10.01 , 0.72 , 0.16 , 359.91
2024-02-16 12:31:18,759 :- 00232: 036 , 15.60 , -0.10 || 1708066878, 17.602090891431 , 78.126603241855, 0.01 , 0.01 ,15.84 , 10.29 , 0.70 , 0.15 , 359.91
2024-02-16 12:31:18,789 :- 00233: 039 , 15.60 , -0.10 || 1708066878, 17.602090891431 , 78.126603241855, 0.01 , 0.01 ,15.84 , 9.83 , 0.68 , 0.12 , 359.91
2024-02-16 12:31:18,819 :- 00234: 042 , 15.60 , -0.10 || 1708066878, 17.602094859530 , 78.126603237869, 0.01 , 0.01 ,15.75 , 10.31 , 0.67 , 0.12 , 359.91
2024-02-16 12:31:18,849 :- 00235: 045 , 15.50 , -0.10 || 1708066878, 17.602094859530 , 78.126603237869, 0.01 , 0.01 ,15.75 , 10.09 , 0.67 , 0.15 , 359.91
2024-02-16 12:31:18,879 :- 00236: 048 , 15.50 , -0.10 || 1708066878, 17.602094859530 , 78.126603237869, 0.01 , 0.01 ,15.75 , 10.06 , 0.67 , 0.18 , 359.92
2024-02-16 12:31:18,909 :- 00237: 051 , 15.40 , -0.10 || 1708066878, 17.602098822856 , 78.126603194824, 0.01 , 0.01 ,15.83 , 9.76 , 0.67 , 0.20 , 359.91
2024-02-16 12:31:18,939 :- 00238: 054 , 15.40 , -0.10 || 1708066878, 17.602098822856 , 78.126603194824, 0.01 , 0.01 ,15.83 , 10.04 , 0.69 , 0.27 , 359.91
2024-02-16 12:31:18,969 :- 00239: 057 , 15.40 , -0.10 || 1708066878, 17.602098822856 , 78.126603194824, 0.01 , 0.01 ,15.83 , 9.79 , 0.71 , 0.29 , 359.91
2024-02-16 12:31:18,999 :- 00240: 060 , 15.30 , -0.10 || 1708066878, 17.602098822856 , 78.126603194824, 0.01 , 0.01 ,15.83 , 9.83 , 0.73 , 0.32 , 359.90
2024-02-16 12:31:19,029 :- 00241: 063 , 15.30 , -0.10 || 1708066879, 17.602102794126 , 78.126603203845, 0.01 , 0.01 ,15.83 , 9.74 , 0.79 , 0.38 , 359.88
2024-02-16 12:31:19,059 :- 00242: 066 , 15.30 , -0.10 || 1708066879, 17.602102794126 , 78.126603203845, 0.01 , 0.01 ,15.83 , 9.78 , 0.84 , 0.42 , 359.87
2024-02-16 12:31:19,089 :- 00243: 069 , 15.30 , -0.10 || 1708066879, 17.602102794126 , 78.126603203845, 0.01 , 0.01 ,15.61 , 9.77 , 0.86 , 0.43 , 359.86
2024-02-16 12:31:19,119 :- 00244: 072 , 15.20 , -0.10 || 1708066879, 17.602106722510 , 78.126603246508, 0.01 , 0.01 ,15.61 , 9.56 , 0.90 , 0.48 , 359.86
2024-02-16 12:31:19,149 :- 00245: 075 , 15.20 , 00.00 || 1708066879, 17.602106722510 , 78.126603246508, 0.01 , 0.01 ,15.61 , 10.66 , 0.95 , 0.63 , 359.83
2024-02-16 12:31:19,179 :- 00246: 078 , 15.10 , 00.00 || 1708066879, 17.602106722510 , 78.126603246508, 0.01 , 0.01 ,15.61 , 6.37 , 0.93 , -0.22 , 359.89
2024-02-16 12:31:19,209 :- 00247: 081 , 15.20 , 00.10 || 1708066879, 17.602110554454 , 78.126603275734, 0.01 , 0.01 ,14.94 , 11.27 , 0.98 , -0.26 , 359.88
2024-02-16 12:31:19,240 :- 00248: 084 , 15.20 , 00.10 || 1708066879, 17.602110554454 , 78.126603275734, 0.01 , 0.01 ,14.94 , 9.32 , 0.87 , -0.23 , 359.86
2024-02-16 12:31:19,269 :- 00249: 087 , 15.10 , 00.10 || 1708066879, 17.602110554454 , 78.126603275734, 0.01 , 0.01 ,14.94 , 11.86 , 0.81 , -0.45 , 359.86
2024-02-16 12:31:19,299 :- 00250: 090 , 15.20 , 00.10 || 1708066879, 17.602114201719 , 78.126603193299, 0.01 , 0.01 ,14.77 , 11.85 , 0.77 , -0.56 , 359.89
2024-02-16 12:31:19,329 :- 00251: 093 , 15.20 , 00.10 || 1708066879, 17.602114201719 , 78.126603193299, 0.01 , 0.01 ,14.77 , 6.08 , 0.78 , -0.29 , 359.88
2024-02-16 12:31:19,359 :- 00252: 096 , 15.20 , 00.10 || 1708066879, 17.602114201719 , 78.126603193299, 0.01 , 0.01 ,14.77 , 11.62 , 0.85 , -0.45 , 359.84
2024-02-16 12:31:19,389 :- 00253: 099 , 15.00 , 00.00 || 1708066879, 17.602114201719 , 78.126603193299, 0.01 , 0.01 ,14.77 , 9.12 , 0.91 , -0.34 , 359.84
2024-02-16 12:31:19,419 :- 00254: 102 , 14.90 , 00.00 || 1708066879, 17.602118091481 , 78.126603153389, 0.01 , 0.01 ,15.56 , 8.87 , 0.81 , -0.11 , 359.82
2024-02-16 12:31:19,449 :- 00255: 105 , 14.90 , 00.00 || 1708066879, 17.602118091481 , 78.126603153389, 0.01 , 0.01 ,15.56 , 10.14 , 0.84 , -0.09 , 359.80
2024-02-16 12:31:19,479 :- 00256: 108 , 14.80 , 00.00 || 1708066879, 17.602118091481 , 78.126603153389, 0.01 , 0.01 ,15.56 , 9.13 , 0.84 , 0.10 , 359.80
2024-02-16 12:31:19,509 :- 00257: 111 , 14.70 , 00.00 || 1708066879, 17.602121987245 , 78.126603125915, 0.01 , 0.01 ,15.47 , 9.60 , 0.80 , 0.13 , 359.80
2024-02-16 12:31:19,539 :- 00258: 114 , 14.60 , 00.00 || 1708066879, 17.602121987245 , 78.126603125915, 0.01 , 0.01 ,15.47 , 8.91 , 0.81 , 0.28 , 359.80
2024-02-16 12:31:19,569 :- 00259: 117 , 14.60 , 00.00 || 1708066879, 17.602121987245 , 78.126603125915, 0.01 , 0.01 ,15.47 , 10.61 , 0.82 , 0.40 , 359.80
2024-02-16 12:31:19,599 :- 00260: 120 , 14.60 , 00.00 || 1708066879, 17.602125841916 , 78.126603076389, 0.01 , 0.01 ,15.28 , 9.72 , 0.74 , 0.38 , 359.80
2024-02-16 12:31:19,629 :- 00261: 123 , 14.60 , 00.00 || 1708066879, 17.602125841916 , 78.126603076389, 0.01 , 0.01 ,15.28 , 9.62 , 0.75 , 0.38 , 359.80
2024-02-16 12:31:19,659 :- 00262: 126 , 14.60 , 00.00 || 1708066879, 17.602125841916 , 78.126603076389, 0.01 , 0.01 ,15.28 , 10.50 , 0.78 , 0.39 , 359.79
2024-02-16 12:31:19,689 :- 00263: 129 , 14.60 , 00.00 || 1708066879, 17.602125841916 , 78.126603076389, 0.01 , 0.01 ,14.86 , 10.01 , 0.76 , 0.32 , 359.78
2024-02-16 12:31:19,719 :- 00264: 132 , 14.40 , 00.00 || 1708066879, 17.602129589833 , 78.126603031388, 0.01 , 0.01 ,14.86 , 11.74 , 0.98 , 0.39 , 359.75
2024-02-16 12:31:19,749 :- 00265: 135 , 14.30 , 00.00 || 1708066879, 17.602129589833 , 78.126603031388, 0.01 , 0.01 ,14.86 , 25.87 , 1.40 , 0.33 , 359.73
2024-02-16 12:31:19,779 :- 00266: 138 , 14.40 , 00.00 || 1708066879, 17.602129589833 , 78.126603031388, 0.01 , 0.01 ,14.86 , 15.89 , 1.07 , 0.69 , 359.74
2024-02-16 12:31:19,809 :- 00267: 141 , 15.10 , 00.00 || 1708066879, 17.602133321145 , 78.126603047459, 0.01 , 0.01 ,15.01 , -0.67 , 0.31 , 1.06 , 359.75
2024-02-16 12:31:19,839 :- 00268: 144 , 15.60 , 00.00 || 1708066879, 17.602133321145 , 78.126603047459, 0.01 , 0.01 ,15.01 , -1.85 , 0.34 , 0.97 , 359.80
2024-02-16 12:31:19,869 :- 00269: 147 , 15.10 , -0.00 || 1708066879, 17.602133321145 , 78.126603047459, 0.01 , 0.01 ,15.01 , 0.13 , 0.36 , 1.18 , 359.81
2024-02-16 12:31:19,899 :- 00270: 150 , 15.00 , -0.00 || 1708066879, 17.602137108559 , 78.126602970836, 0.01 , 0.01 ,14.61 , 21.93 , 1.15 , 0.60 , 359.80
2024-02-16 12:31:19,929 :- 00271: 153 , 14.80 , -0.00 || 1708066879, 17.602137108559 , 78.126602970836, 0.01 , 0.01 ,14.61 , 4.44 , 0.45 , 0.62 , 359.79
2024-02-16 12:31:19,959 :- 00272: 156 , 14.60 , -0.00 || 1708066879, 17.602137108559 , 78.126602970836, 0.01 , 0.01 ,14.61 , 5.85 , 0.87 , 0.85 , 359.76
2024-02-16 12:31:19,989 :- 00273: 159 , 14.40 , -0.00 || 1708066879, 17.602137108559 , 78.126602970836, 0.01 , 0.01 ,14.61 , 11.50 , 0.89 , 0.49 , 359.75
