2024-02-21 16:47:05,757 :- 00001: Feedback Code Starting
2024-02-21 16:47:09,902 :- 00139: 228 , 30.10 , 00.60 || 1708514229, 17.601973215787 , 78.126603349798, 0.01 , 0.01 ,31.33 , 9.43 , 1.44 , 1.20 , 356.32
2024-02-21 16:47:09,932 :- 00140: 231 , 29.70 , 00.60 || 1708514229, 17.601980797703 , 78.126602920814, 0.01 , 0.01 ,29.90 , 9.51 , 1.43 , 1.16 , 356.29
2024-02-21 16:47:09,962 :- 00141: 234 , 29.30 , 00.60 || 1708514229, 17.601980797703 , 78.126602920814, 0.01 , 0.01 ,29.90 , 9.62 , 1.40 , 1.08 , 356.22
2024-02-21 16:47:09,992 :- 00142: 237 , 28.90 , 00.60 || 1708514229, 17.601980797703 , 78.126602920814, 0.01 , 0.01 ,29.90 , 10.47 , 1.38 , 1.05 , 356.18
2024-02-21 16:47:10,022 :- 00143: 240 , 28.60 , 00.70 || 1708514230, 17.601980797703 , 78.126602920814, 0.01 , 0.01 ,29.90 , 10.44 , 1.39 , 1.04 , 356.14
2024-02-21 16:47:10,052 :- 00144: 243 , 28.30 , 00.70 || 1708514230, 17.601988067378 , 78.126602450778, 0.01 , 0.01 ,28.66 , 9.93 , 1.39 , 1.06 , 356.08
2024-02-21 16:47:10,082 :- 00145: 246 , 27.90 , 00.80 || 1708514230, 17.601988067378 , 78.126602450778, 0.01 , 0.01 ,28.66 , 10.36 , 1.43 , 1.09 , 356.00
2024-02-21 16:47:10,112 :- 00146: 249 , 27.60 , 00.90 || 1708514230, 17.601988067378 , 78.126602450778, 0.01 , 0.01 ,27.79 , 9.78 , 1.45 , 1.13 , 355.95
2024-02-21 16:47:10,142 :- 00147: 252 , 27.20 , 00.90 || 1708514230, 17.601995090984 , 78.126602019629, 0.01 , 0.01 ,27.79 , 9.92 , 1.44 , 1.18 , 355.87
2024-02-21 16:47:10,172 :- 00148: 255 , 26.80 , 01.00 || 1708514230, 17.601995090984 , 78.126602019629, 0.01 , 0.01 ,27.79 , 9.96 , 1.45 , 1.24 , 355.82
2024-02-21 16:47:10,202 :- 00149: 002 , 26.40 , 01.00 || 1708514230, 17.601995090984 , 78.126602019629, 0.01 , 0.01 ,27.79 , 9.86 , 1.46 , 1.35 , 355.71
2024-02-21 16:47:10,232 :- 00150: 005 , 26.10 , 01.00 || 1708514230, 17.602001843470 , 78.126601570048, 0.01 , 0.01 ,26.67 , 9.43 , 1.45 , 1.39 , 355.66
2024-02-21 16:47:10,262 :- 00151: 008 , 25.80 , 01.10 || 1708514230, 17.602001843470 , 78.126601570048, 0.01 , 0.01 ,26.67 , 9.44 , 1.47 , 1.48 , 355.55
2024-02-21 16:47:10,292 :- 00152: 011 , 25.40 , 01.10 || 1708514230, 17.602001843470 , 78.126601570048, 0.01 , 0.01 ,26.67 , 9.05 , 1.46 , 1.52 , 355.49
2024-02-21 16:47:10,322 :- 00153: 014 , 25.00 , 01.10 || 1708514230, 17.602008270433 , 78.126601112121, 0.01 , 0.01 ,25.30 , 9.94 , 1.46 , 1.53 , 355.37
2024-02-21 16:47:10,352 :- 00154: 017 , 24.70 , 01.10 || 1708514230, 17.602008270433 , 78.126601112121, 0.01 , 0.01 ,25.30 , 9.25 , 1.43 , 1.55 , 355.32
2024-02-21 16:47:10,382 :- 00155: 020 , 24.30 , 01.10 || 1708514230, 17.602008270433 , 78.126601112121, 0.01 , 0.01 ,25.30 , 9.26 , 1.36 , 1.54 , 355.20
2024-02-21 16:47:10,412 :- 00156: 023 , 24.00 , 01.10 || 1708514230, 17.602008270433 , 78.126601112121, 0.01 , 0.01 ,23.82 , 8.88 , 1.34 , 1.54 , 355.15
2024-02-21 16:47:10,442 :- 00157: 026 , 23.70 , 01.20 || 1708514230, 17.602014311401 , 78.126600592794, 0.01 , 0.01 ,23.82 , 8.94 , 1.32 , 1.46 , 355.04
2024-02-21 16:47:10,472 :- 00158: 029 , 23.40 , 01.20 || 1708514230, 17.602014311401 , 78.126600592794, 0.01 , 0.01 ,23.82 , 9.81 , 1.31 , 1.40 , 354.98
2024-02-21 16:47:10,502 :- 00159: 032 , 23.10 , 01.30 || 1708514230, 17.602014311401 , 78.126600592794, 0.01 , 0.01 ,23.82 , 9.09 , 1.28 , 1.33 , 354.87
2024-02-21 16:47:10,532 :- 00160: 035 , 23.00 , 01.30 || 1708514230, 17.602020117514 , 78.126600104095, 0.01 , 0.01 ,23.04 , 9.19 , 1.27 , 1.24 , 354.81
2024-02-21 16:47:10,562 :- 00161: 038 , 22.70 , 01.30 || 1708514230, 17.602020117514 , 78.126600104095, 0.01 , 0.01 ,23.04 , 9.53 , 1.29 , 1.12 , 354.69
2024-02-21 16:47:10,592 :- 00162: 041 , 22.50 , 01.40 || 1708514230, 17.602020117514 , 78.126600104095, 0.01 , 0.01 ,23.04 , 9.73 , 1.27 , 1.06 , 354.63
2024-02-21 16:47:10,622 :- 00163: 044 , 22.40 , 01.40 || 1708514230, 17.602025732662 , 78.126599586975, 0.01 , 0.01 ,22.39 , 9.78 , 1.24 , 0.93 , 354.50
2024-02-21 16:47:10,652 :- 00164: 047 , 22.20 , 01.40 || 1708514230, 17.602025732662 , 78.126599586975, 0.01 , 0.01 ,22.39 , 10.10 , 1.24 , 0.89 , 354.44
2024-02-21 16:47:10,682 :- 00165: 050 , 22.10 , 01.40 || 1708514230, 17.602025732662 , 78.126599586975, 0.01 , 0.01 ,22.39 , 10.24 , 1.21 , 0.77 , 354.31
2024-02-21 16:47:10,712 :- 00166: 053 , 22.00 , 01.40 || 1708514230, 17.602025732662 , 78.126599586975, 0.01 , 0.01 ,22.17 , 10.10 , 1.19 , 0.73 , 354.24
2024-02-21 16:47:10,742 :- 00167: 056 , 21.90 , 01.40 || 1708514230, 17.602031279248 , 78.126599034694, 0.01 , 0.01 ,22.17 , 10.00 , 1.15 , 0.67 , 354.10
2024-02-21 16:47:10,772 :- 00168: 059 , 21.80 , 01.40 || 1708514230, 17.602031279248 , 78.126599034694, 0.01 , 0.01 ,22.17 , 10.43 , 1.14 , 0.65 , 354.03
2024-02-21 16:47:10,802 :- 00169: 062 , 21.80 , 01.40 || 1708514230, 17.602031279248 , 78.126599034694, 0.01 , 0.01 ,22.17 , 9.81 , 1.09 , 0.60 , 353.89
2024-02-21 16:47:10,832 :- 00170: 065 , 21.70 , 01.50 || 1708514230, 17.602036690112 , 78.126598318093, 0.01 , 0.01 ,22.05 , 10.54 , 1.09 , 0.60 , 353.82
2024-02-21 16:47:10,862 :- 00171: 068 , 21.60 , 01.50 || 1708514230, 17.602036690112 , 78.126598318093, 0.01 , 0.01 ,22.05 , 9.87 , 1.08 , 0.62 , 353.68
2024-02-21 16:47:10,892 :- 00172: 071 , 21.50 , 01.50 || 1708514230, 17.602036690112 , 78.126598318093, 0.01 , 0.01 ,22.05 , 10.18 , 1.09 , 0.61 , 353.61
2024-02-21 16:47:10,922 :- 00173: 074 , 21.50 , 01.60 || 1708514230, 17.602042163195 , 78.126597729672, 0.01 , 0.01 ,21.87 , 10.08 , 1.08 , 0.65 , 353.46
2024-02-21 16:47:10,952 :- 00174: 077 , 21.40 , 01.60 || 1708514230, 17.602042163195 , 78.126597729672, 0.01 , 0.01 ,21.87 , 9.79 , 1.06 , 0.66 , 353.39
2024-02-21 16:47:10,982 :- 00175: 080 , 21.40 , 01.70 || 1708514230, 17.602042163195 , 78.126597729672, 0.01 , 0.01 ,21.87 , 10.11 , 1.04 , 0.69 , 353.25
2024-02-21 16:47:11,012 :- 00176: 083 , 21.30 , 01.70 || 1708514231, 17.602042163195 , 78.126597729672, 0.01 , 0.01 ,21.87 , 9.51 , 1.04 , 0.69 , 353.17
2024-02-21 16:47:11,042 :- 00177: 086 , 21.30 , 01.70 || 1708514231, 17.602047605168 , 78.126597104309, 0.01 , 0.01 ,21.78 , 9.60 , 1.04 , 0.72 , 353.02
2024-02-21 16:47:11,072 :- 00178: 089 , 21.20 , 01.70 || 1708514231, 17.602047605168 , 78.126597104309, 0.01 , 0.01 ,21.78 , 10.00 , 1.07 , 0.71 , 352.94
2024-02-21 16:47:11,102 :- 00179: 092 , 21.10 , 01.80 || 1708514231, 17.602047605168 , 78.126597104309, 0.01 , 0.01 ,21.78 , 9.81 , 1.07 , 0.73 , 352.78
2024-02-21 16:47:11,132 :- 00180: 095 , 21.00 , 01.80 || 1708514231, 17.602052972010 , 78.126596445897, 0.01 , 0.01 ,21.54 , 9.82 , 1.07 , 0.74 , 352.70
2024-02-21 16:47:11,162 :- 00181: 098 , 21.00 , 01.80 || 1708514231, 17.602052972010 , 78.126596445897, 0.01 , 0.01 ,21.54 , 9.30 , 1.10 , 0.77 , 352.51
2024-02-21 16:47:11,192 :- 00182: 101 , 21.00 , 01.80 || 1708514231, 17.602052972010 , 78.126596445897, 0.01 , 0.01 ,21.54 , 9.15 , 1.13 , 0.72 , 352.42
2024-02-21 16:47:11,222 :- 00183: 104 , 20.90 , 01.80 || 1708514231, 17.602058260227 , 78.126595751836, 0.01 , 0.01 ,21.15 , 10.68 , 1.17 , 0.74 , 352.25
2024-02-21 16:47:11,252 :- 00184: 107 , 20.80 , 01.80 || 1708514231, 17.602058260227 , 78.126595751836, 0.01 , 0.01 ,21.15 , 8.38 , 1.12 , 0.76 , 352.16
2024-02-21 16:47:11,282 :- 00185: 110 , 20.80 , 01.80 || 1708514231, 17.602058260227 , 78.126595751836, 0.01 , 0.01 ,21.15 , 11.31 , 1.11 , 0.71 , 351.98
2024-02-21 16:47:11,312 :- 00186: 113 , 20.70 , 01.80 || 1708514231, 17.602058260227 , 78.126595751836, 0.01 , 0.01 ,21.09 , 8.53 , 1.08 , 0.73 , 351.91
2024-02-21 16:47:11,342 :- 00187: 116 , 20.70 , 01.80 || 1708514231, 17.602063527930 , 78.126595014553, 0.01 , 0.01 ,21.09 , 10.45 , 1.08 , 0.73 , 351.75
2024-02-21 16:47:11,372 :- 00188: 119 , 20.60 , 01.70 || 1708514231, 17.602063527930 , 78.126595014553, 0.01 , 0.01 ,21.09 , 9.31 , 1.06 , 0.74 , 351.67
2024-02-21 16:47:11,402 :- 00189: 122 , 20.50 , 01.70 || 1708514231, 17.602063527930 , 78.126595014553, 0.01 , 0.01 ,21.09 , 10.45 , 1.06 , 0.78 , 351.52
2024-02-21 16:47:11,432 :- 00190: 125 , 20.50 , 01.60 || 1708514231, 17.602068740717 , 78.126594222138, 0.01 , 0.01 ,20.98 , 9.60 , 1.02 , 0.80 , 351.44
2024-02-21 16:47:11,462 :- 00191: 128 , 20.40 , 01.50 || 1708514231, 17.602068740717 , 78.126594222138, 0.01 , 0.01 ,20.98 , 10.36 , 1.02 , 0.82 , 351.28
2024-02-21 16:47:11,492 :- 00192: 131 , 20.30 , 01.40 || 1708514231, 17.602068740717 , 78.126594222138, 0.01 , 0.01 ,20.98 , 9.79 , 0.99 , 0.84 , 351.20
2024-02-21 16:47:11,522 :- 00193: 134 , 20.30 , 01.40 || 1708514231, 17.602073896278 , 78.126593445607, 0.01 , 0.01 ,20.73 , 9.59 , 0.95 , 0.89 , 351.06
2024-02-21 16:47:11,552 :- 00194: 137 , 20.30 , 01.30 || 1708514231, 17.602073896278 , 78.126593445607, 0.01 , 0.01 ,20.73 , 9.53 , 0.94 , 0.88 , 350.99
2024-02-21 16:47:11,582 :- 00195: 140 , 20.20 , 01.20 || 1708514231, 17.602073896278 , 78.126593445607, 0.01 , 0.01 ,20.73 , 10.23 , 0.93 , 0.91 , 350.86
2024-02-21 16:47:11,612 :- 00196: 143 , 20.20 , 01.20 || 1708514231, 17.602073896278 , 78.126593445607, 0.01 , 0.01 ,20.63 , 11.02 , 0.97 , 0.94 , 350.80
2024-02-21 16:47:11,642 :- 00197: 146 , 20.20 , 01.10 || 1708514231, 17.602079019645 , 78.126592545681, 0.01 , 0.01 ,20.63 , 6.79 , 0.80 , 0.84 , 350.71
2024-02-21 16:47:11,672 :- 00198: 149 , 20.20 , 01.10 || 1708514231, 17.602079019645 , 78.126592545681, 0.01 , 0.01 ,20.63 , 10.68 , 0.85 , 0.87 , 350.66
2024-02-21 16:47:11,702 :- 00199: 152 , 20.00 , 01.00 || 1708514231, 17.602079019645 , 78.126592545681, 0.01 , 0.01 ,20.63 , 9.08 , 0.74 , 0.85 , 350.57
2024-02-21 16:47:11,732 :- 00200: 155 , 20.00 , 00.90 || 1708514231, 17.602084026291 , 78.126591658761, 0.01 , 0.01 ,20.18 , 10.46 , 0.65 , 0.78 , 350.52
2024-02-21 16:47:11,762 :- 00201: 158 , 19.90 , 00.80 || 1708514231, 17.602084026291 , 78.126591658761, 0.01 , 0.01 ,20.18 , 8.65 , 0.59 , 0.74 , 350.44
2024-02-21 16:47:11,792 :- 00202: 161 , 19.80 , 00.70 || 1708514231, 17.602084026291 , 78.126591658761, 0.01 , 0.01 ,20.18 , 10.01 , 0.59 , 0.73 , 350.39
2024-02-21 16:47:11,822 :- 00203: 164 , 19.80 , 00.60 || 1708514231, 17.602088968981 , 78.126590761172, 0.01 , 0.01 ,19.88 , 10.04 , 0.58 , 0.64 , 350.30
2024-02-21 16:47:11,852 :- 00204: 167 , 19.70 , 00.50 || 1708514231, 17.602088968981 , 78.126590761172, 0.01 , 0.01 ,19.88 , 9.27 , 0.54 , 0.60 , 350.26
2024-02-21 16:47:11,882 :- 00205: 170 , 19.60 , 00.40 || 1708514231, 17.602088968981 , 78.126590761172, 0.01 , 0.01 ,19.88 , 10.84 , 0.52 , 0.57 , 350.17
2024-02-21 16:47:11,912 :- 00206: 173 , 19.50 , 00.20 || 1708514231, 17.602088968981 , 78.126590761172, 0.01 , 0.01 ,19.85 , 9.58 , 0.51 , 0.58 , 350.14
2024-02-21 16:47:11,942 :- 00207: 176 , 19.50 , -0.10 || 1708514231, 17.602093885871 , 78.126589910329, 0.01 , 0.01 ,19.85 , 10.71 , 0.50 , 0.51 , 350.08
2024-02-21 16:47:11,972 :- 00208: 179 , 19.40 , -0.40 || 1708514231, 17.602093885871 , 78.126589910329, 0.01 , 0.01 ,19.85 , 9.95 , 0.55 , 0.52 , 350.06
2024-02-21 16:47:12,002 :- 00209: 182 , 19.40 , -0.70 || 1708514232, 17.602093885871 , 78.126589910329, 0.01 , 0.01 ,19.85 , 10.29 , 0.58 , 0.57 , 350.04
2024-02-21 16:47:12,032 :- 00210: 185 , 19.30 , -1.10 || 1708514232, 17.602098764589 , 78.126589060965, 0.01 , 0.01 ,19.73 , 10.19 , 0.58 , 0.55 , 350.04
2024-02-21 16:47:12,062 :- 00211: 188 , 19.20 , -1.50 || 1708514232, 17.602098764589 , 78.126589060965, 0.01 , 0.01 ,19.73 , 10.09 , 0.56 , 0.62 , 350.07
2024-02-21 16:47:12,092 :- 00212: 191 , 19.20 , -2.00 || 1708514232, 17.602098764589 , 78.126589060965, 0.01 , 0.01 ,19.73 , 10.52 , 0.53 , 0.65 , 350.11
2024-02-21 16:47:12,122 :- 00213: 194 , 19.10 , -2.50 || 1708514232, 17.602103631626 , 78.126588236221, 0.01 , 0.01 ,19.63 , 9.84 , 0.43 , 0.71 , 350.20
2024-02-21 16:47:12,152 :- 00214: 197 , 19.10 , -3.00 || 1708514232, 17.602103631626 , 78.126588236221, 0.01 , 0.01 ,19.63 , 9.80 , 0.39 , 0.74 , 350.27
2024-02-21 16:47:12,182 :- 00215: 200 , 19.00 , -3.50 || 1708514232, 17.602103631626 , 78.126588236221, 0.01 , 0.01 ,19.63 , 9.38 , 0.29 , 0.80 , 350.46
2024-02-21 16:47:12,212 :- 00216: 203 , 19.00 , -4.00 || 1708514232, 17.602103631626 , 78.126588236221, 0.01 , 0.01 ,19.34 , 9.36 , 0.24 , 0.83 , 350.57
2024-02-21 16:47:12,242 :- 00217: 206 , 19.00 , -4.50 || 1708514232, 17.602108429866 , 78.126587335364, 0.01 , 0.01 ,19.34 , 9.18 , 0.13 , 0.84 , 350.83
2024-02-21 16:47:12,272 :- 00218: 209 , 18.90 , -5.00 || 1708514232, 17.602108429866 , 78.126587335364, 0.01 , 0.01 ,19.34 , 9.50 , 0.07 , 0.83 , 350.99
2024-02-21 16:47:12,302 :- 00219: 212 , 18.80 , -5.50 || 1708514232, 17.602108429866 , 78.126587335364, 0.01 , 0.01 ,19.34 , 9.81 , -0.06 , 0.82 , 351.34
2024-02-21 16:47:12,332 :- 00220: 215 , 18.70 , -6.00 || 1708514232, 17.602113138319 , 78.126586505667, 0.01 , 0.01 ,18.92 , 8.96 , -0.13 , 0.80 , 351.54
2024-02-21 16:47:12,362 :- 00221: 218 , 18.70 , -6.50 || 1708514232, 17.602113138319 , 78.126586505667, 0.01 , 0.01 ,18.92 , 8.82 , -0.24 , 0.71 , 351.96
2024-02-21 16:47:12,392 :- 00222: 221 , 18.50 , -6.90 || 1708514232, 17.602113138319 , 78.126586505667, 0.01 , 0.01 ,18.92 , 10.91 , -0.22 , 0.70 , 352.19
2024-02-21 16:47:12,422 :- 00223: 224 , 18.40 , -7.30 || 1708514232, 17.602117772859 , 78.126585796809, 0.01 , 0.01 ,18.60 , 9.74 , -0.34 , 0.63 , 352.67
2024-02-21 16:47:12,452 :- 00224: 227 , 18.40 , -7.60 || 1708514232, 17.602117772859 , 78.126585796809, 0.01 , 0.01 ,18.60 , 10.08 , -0.34 , 0.61 , 352.93
2024-02-21 16:47:12,482 :- 00225: 230 , 18.30 , -7.90 || 1708514232, 17.602117772859 , 78.126585796809, 0.01 , 0.01 ,18.60 , 9.00 , -0.34 , 0.52 , 353.48
2024-02-21 16:47:12,512 :- 00226: 233 , 18.30 , -8.00 || 1708514232, 17.602117772859 , 78.126585796809, 0.01 , 0.01 ,18.44 , 10.01 , -0.35 , 0.53 , 353.77
2024-02-21 16:47:12,542 :- 00227: 236 , 18.20 , -8.00 || 1708514232, 17.602122399027 , 78.126585283433, 0.01 , 0.01 ,18.44 , 9.86 , -0.35 , 0.47 , 354.37
2024-02-21 16:47:12,572 :- 00228: 239 , 18.20 , -8.00 || 1708514232, 17.602122399027 , 78.126585283433, 0.01 , 0.01 ,18.44 , 9.96 , -0.32 , 0.46 , 354.69
2024-02-21 16:47:12,602 :- 00229: 242 , 18.10 , -8.00 || 1708514232, 17.602122399027 , 78.126585283433, 0.01 , 0.01 ,18.44 , 10.01 , -0.26 , 0.46 , 355.33
2024-02-21 16:47:12,632 :- 00230: 245 , 18.10 , -8.00 || 1708514232, 17.602127014201 , 78.126584913792, 0.01 , 0.01 ,18.48 , 10.30 , -0.21 , 0.45 , 355.65
2024-02-21 16:47:12,662 :- 00231: 248 , 18.00 , -8.00 || 1708514232, 17.602127014201 , 78.126584913792, 0.01 , 0.01 ,18.48 , 9.83 , -0.11 , 0.44 , 356.28
2024-02-21 16:47:12,692 :- 00232: 251 , 18.00 , -8.00 || 1708514232, 17.602127014201 , 78.126584913792, 0.01 , 0.01 ,18.48 , 9.66 , -0.04 , 0.45 , 356.59
2024-02-21 16:47:12,722 :- 00233: 254 , 18.00 , -8.00 || 1708514232, 17.602131642532 , 78.126584729509, 0.01 , 0.01 ,18.43 , 10.18 , 0.08 , 0.45 , 357.20
2024-02-21 16:47:12,753 :- 00234: 001 , 18.00 , -8.00 || 1708514232, 17.602131642532 , 78.126584729509, 0.01 , 0.01 ,18.43 , 10.35 , 0.13 , 0.46 , 357.50
2024-02-21 16:47:12,782 :- 00235: 004 , 17.90 , -7.90 || 1708514232, 17.602131642532 , 78.126584729509, 0.01 , 0.01 ,18.43 , 10.02 , 0.21 , 0.49 , 358.10
2024-02-21 16:47:12,812 :- 00236: 007 , 17.90 , -7.90 || 1708514232, 17.602131642532 , 78.126584729509, 0.01 , 0.01 ,18.34 , 10.02 , 0.24 , 0.49 , 358.39
2024-02-21 16:47:12,842 :- 00237: 010 , 17.90 , -7.80 || 1708514232, 17.602136254023 , 78.126584715148, 0.01 , 0.01 ,18.34 , 9.73 , 0.29 , 0.54 , 358.98
2024-02-21 16:47:12,872 :- 00238: 013 , 17.90 , -7.70 || 1708514232, 17.602136254023 , 78.126584715148, 0.01 , 0.01 ,18.34 , 9.95 , 0.29 , 0.55 , 359.28
2024-02-21 16:47:12,902 :- 00239: 016 , 17.90 , -7.70 || 1708514232, 17.602136254023 , 78.126584715148, 0.01 , 0.01 ,18.34 , 9.71 , 0.32 , 0.58 , 359.88
2024-02-21 16:47:12,932 :- 00240: 019 , 17.90 , -7.60 || 1708514232, 17.602140878173 , 78.126584746147, 0.01 , 0.01 ,18.44 , 9.68 , 0.31 , 0.61 , 0.17
2024-02-21 16:47:12,962 :- 00241: 022 , 17.90 , -7.50 || 1708514232, 17.602140878173 , 78.126584746147, 0.01 , 0.01 ,18.44 , 9.52 , 0.30 , 0.63 , 0.77
2024-02-21 16:47:12,992 :- 00242: 025 , 17.90 , -7.40 || 1708514232, 17.602140878173 , 78.126584746147, 0.01 , 0.01 ,18.44 , 9.46 , 0.29 , 0.63 , 1.06
2024-02-21 16:47:13,022 :- 00243: 028 , 17.90 , -7.30 || 1708514233, 17.602140878173 , 78.126584746147, 0.01 , 0.01 ,18.44 , 9.44 , 0.27 , 0.64 , 1.35
2024-02-21 16:47:13,052 :- 00244: 031 , 17.90 , -7.20 || 1708514233, 17.602145471045 , 78.126584861245, 0.01 , 0.01 ,18.37 , 9.58 , 0.24 , 0.65 , 1.91
2024-02-21 16:47:13,082 :- 00245: 034 , 17.80 , -7.10 || 1708514233, 17.602145471045 , 78.126584861245, 0.01 , 0.01 ,18.37 , 9.86 , 0.22 , 0.63 , 2.46
2024-02-21 16:47:13,112 :- 00246: 037 , 17.80 , -7.00 || 1708514233, 17.602145471045 , 78.126584861245, 0.01 , 0.01 ,18.37 , 9.64 , 0.20 , 0.63 , 2.73
2024-02-21 16:47:13,142 :- 00247: 040 , 17.80 , -6.80 || 1708514233, 17.602150031425 , 78.126585080352, 0.01 , 0.01 ,18.17 , 9.67 , 0.19 , 0.62 , 3.26
2024-02-21 16:47:13,172 :- 00248: 043 , 17.80 , -6.60 || 1708514233, 17.602150031425 , 78.126585080352, 0.01 , 0.01 ,18.17 , 9.97 , 0.20 , 0.62 , 3.52
2024-02-21 16:47:13,202 :- 00249: 046 , 17.80 , -6.40 || 1708514233, 17.602150031425 , 78.126585080352, 0.01 , 0.01 ,18.17 , 9.91 , 0.22 , 0.61 , 4.03
2024-02-21 16:47:13,232 :- 00250: 049 , 17.80 , -6.10 || 1708514233, 17.602154568065 , 78.126585438753, 0.01 , 0.01 ,18.19 , 9.96 , 0.23 , 0.61 , 4.28
2024-02-21 16:47:13,262 :- 00251: 052 , 17.80 , -5.80 || 1708514233, 17.602154568065 , 78.126585438753, 0.01 , 0.01 ,18.19 , 9.98 , 0.25 , 0.63 , 4.76
2024-02-21 16:47:13,292 :- 00252: 055 , 17.70 , -5.50 || 1708514233, 17.602154568065 , 78.126585438753, 0.01 , 0.01 ,18.19 , 10.37 , 0.27 , 0.64 , 5.00
2024-02-21 16:47:13,322 :- 00253: 058 , 17.70 , -5.20 || 1708514233, 17.602159108845 , 78.126585939027, 0.01 , 0.01 ,18.19 , 9.70 , 0.30 , 0.67 , 5.46
2024-02-21 16:47:13,352 :- 00254: 061 , 17.70 , -4.90 || 1708514233, 17.602159108845 , 78.126585939027, 0.01 , 0.01 ,18.19 , 9.93 , 0.33 , 0.69 , 5.67
2024-02-21 16:47:13,382 :- 00255: 064 , 17.70 , -4.60 || 1708514233, 17.602159108845 , 78.126585939027, 0.01 , 0.01 ,18.19 , 9.98 , 0.41 , 0.74 , 6.08
2024-02-21 16:47:13,412 :- 00256: 067 , 17.70 , -4.20 || 1708514233, 17.602159108845 , 78.126585939027, 0.01 , 0.01 ,18.25 , 9.73 , 0.45 , 0.74 , 6.27
2024-02-21 16:47:13,442 :- 00257: 070 , 17.70 , -3.80 || 1708514233, 17.602163658108 , 78.126586520608, 0.01 , 0.01 ,18.25 , 9.35 , 0.57 , 0.75 , 6.62
2024-02-21 16:47:13,472 :- 00258: 073 , 17.70 , -3.50 || 1708514233, 17.602163658108 , 78.126586520608, 0.01 , 0.01 ,18.25 , 10.06 , 0.64 , 0.76 , 6.78
2024-02-21 16:47:13,502 :- 00259: 076 , 17.70 , -3.10 || 1708514233, 17.602163658108 , 78.126586520608, 0.01 , 0.01 ,18.25 , 9.46 , 0.73 , 0.75 , 7.06
2024-02-21 16:47:13,532 :- 00260: 079 , 17.70 , -2.70 || 1708514233, 17.602168177127 , 78.126587223519, 0.01 , 0.01 ,18.19 , 9.76 , 0.78 , 0.75 , 7.19
2024-02-21 16:47:13,562 :- 00261: 082 , 17.70 , -2.30 || 1708514233, 17.602168177127 , 78.126587223519, 0.01 , 0.01 ,18.19 , 9.78 , 0.88 , 0.75 , 7.43
2024-02-21 16:47:13,592 :- 00262: 085 , 17.70 , -2.00 || 1708514233, 17.602168177127 , 78.126587223519, 0.01 , 0.01 ,18.19 , 9.79 , 0.93 , 0.74 , 7.54
2024-02-21 16:47:13,622 :- 00263: 088 , 17.70 , -1.60 || 1708514233, 17.602172646500 , 78.126587985663, 0.01 , 0.01 ,18.03 , 9.76 , 1.05 , 0.75 , 7.73
2024-02-21 16:47:13,652 :- 00264: 091 , 17.70 , -1.20 || 1708514233, 17.602172646500 , 78.126587985663, 0.01 , 0.01 ,18.03 , 9.99 , 1.09 , 0.75 , 7.80
2024-02-21 16:47:13,682 :- 00265: 094 , 17.70 , -0.90 || 1708514233, 17.602172646500 , 78.126587985663, 0.01 , 0.01 ,18.03 , 9.57 , 1.16 , 0.75 , 7.94
2024-02-21 16:47:13,712 :- 00266: 097 , 17.70 , -0.60 || 1708514233, 17.602172646500 , 78.126587985663, 0.01 , 0.01 ,18.06 , 9.63 , 1.18 , 0.76 , 7.98
2024-02-21 16:47:13,742 :- 00267: 100 , 17.70 , -0.30 || 1708514233, 17.602177131999 , 78.126588742095, 0.01 , 0.01 ,18.06 , 9.45 , 1.19 , 0.74 , 8.05
2024-02-21 16:47:13,772 :- 00268: 103 , 17.70 , 00.00 || 1708514233, 17.602177131999 , 78.126588742095, 0.01 , 0.01 ,18.06 , 9.55 , 1.18 , 0.73 , 8.08
2024-02-21 16:47:13,802 :- 00269: 106 , 17.70 , 00.30 || 1708514233, 17.602177131999 , 78.126588742095, 0.01 , 0.01 ,18.06 , 9.86 , 1.19 , 0.72 , 8.10
2024-02-21 16:47:13,832 :- 00270: 109 , 17.60 , 00.60 || 1708514233, 17.602181623275 , 78.126589443217, 0.01 , 0.01 ,18.06 , 10.16 , 1.17 , 0.70 , 8.10
2024-02-21 16:47:13,862 :- 00271: 112 , 17.70 , 00.80 || 1708514233, 17.602181623275 , 78.126589443217, 0.01 , 0.01 ,18.06 , 9.65 , 1.14 , 0.69 , 8.07
2024-02-21 16:47:13,892 :- 00272: 115 , 17.60 , 00.90 || 1708514233, 17.602181623275 , 78.126589443217, 0.01 , 0.01 ,18.06 , 10.17 , 1.12 , 0.68 , 8.04
2024-02-21 16:47:13,922 :- 00273: 118 , 17.60 , 01.00 || 1708514233, 17.602186100191 , 78.126590108168, 0.01 , 0.01 ,18.05 , 10.44 , 1.10 , 0.67 , 7.96
2024-02-21 16:47:13,952 :- 00274: 121 , 17.60 , 01.10 || 1708514233, 17.602186100191 , 78.126590108168, 0.01 , 0.01 ,18.05 , 9.79 , 1.07 , 0.67 , 7.91
2024-02-21 16:47:13,982 :- 00275: 124 , 17.60 , 01.10 || 1708514233, 17.602186100191 , 78.126590108168, 0.01 , 0.01 ,18.05 , 10.03 , 1.05 , 0.69 , 7.80
2024-02-21 16:47:14,012 :- 00276: 127 , 17.70 , 01.10 || 1708514234, 17.602186100191 , 78.126590108168, 0.01 , 0.01 ,18.05 , 9.64 , 1.05 , 0.69 , 7.74
