2024-02-21 16:45:20,651 :- 00001: Feedback Code Starting
2024-02-21 16:45:24,814 :- 00140: 215 , 20.00 , 00.00 || 1708514124, 17.601900643950 , 78.126606803223, 0.01 , 0.01 ,22.75 , 10.20 , 1.73 , 0.68 , 358.02
2024-02-21 16:45:24,844 :- 00141: 218 , 20.00 , 00.00 || 1708514124, 17.601906348458 , 78.126606626910, 0.01 , 0.01 ,22.75 , 9.99 , 1.68 , 0.65 , 358.00
2024-02-21 16:45:24,874 :- 00142: 221 , 20.00 , 00.00 || 1708514124, 17.601906348458 , 78.126606626910, 0.01 , 0.01 ,22.75 , 10.01 , 1.67 , 0.67 , 357.99
2024-02-21 16:45:24,905 :- 00143: 224 , 20.00 , 00.00 || 1708514124, 17.601906348458 , 78.126606626910, 0.01 , 0.01 ,22.75 , 9.59 , 1.66 , 0.65 , 357.99
2024-02-21 16:45:24,935 :- 00144: 227 , 20.00 , 00.00 || 1708514124, 17.601912040092 , 78.126606452021, 0.01 , 0.01 ,22.64 , 9.96 , 1.65 , 0.65 , 357.99
2024-02-21 16:45:24,964 :- 00145: 230 , 20.00 , 00.00 || 1708514124, 17.601912040092 , 78.126606452021, 0.01 , 0.01 ,22.64 , 9.75 , 1.63 , 0.65 , 357.98
2024-02-21 16:45:24,995 :- 00146: 233 , 20.00 , 00.00 || 1708514124, 17.601912040092 , 78.126606452021, 0.01 , 0.01 ,22.64 , 10.08 , 1.64 , 0.65 , 357.98
2024-02-21 16:45:25,025 :- 00147: 236 , 20.00 , 00.00 || 1708514125, 17.601912040092 , 78.126606452021, 0.01 , 0.01 ,22.69 , 9.92 , 1.64 , 0.66 , 357.97
2024-02-21 16:45:25,054 :- 00148: 239 , 20.00 , 00.00 || 1708514125, 17.601917723214 , 78.126606271975, 0.01 , 0.01 ,22.69 , 10.11 , 1.65 , 0.69 , 357.96
2024-02-21 16:45:25,084 :- 00149: 242 , 20.00 , -0.10 || 1708514125, 17.601917723214 , 78.126606271975, 0.01 , 0.01 ,22.69 , 9.59 , 1.62 , 0.71 , 357.95
2024-02-21 16:45:25,115 :- 00150: 245 , 20.00 , -0.10 || 1708514125, 17.601917723214 , 78.126606271975, 0.01 , 0.01 ,22.68 , 9.39 , 1.60 , 0.73 , 357.95
2024-02-21 16:45:25,144 :- 00151: 248 , 20.00 , -0.10 || 1708514125, 17.601923417032 , 78.126606111501, 0.01 , 0.01 ,22.68 , 9.73 , 1.59 , 0.75 , 357.94
2024-02-21 16:45:25,175 :- 00152: 251 , 20.00 , -0.10 || 1708514125, 17.601923417032 , 78.126606111501, 0.01 , 0.01 ,22.68 , 9.57 , 1.59 , 0.74 , 357.94
2024-02-21 16:45:25,205 :- 00153: 254 , 20.00 , -0.10 || 1708514125, 17.601923417032 , 78.126606111501, 0.01 , 0.01 ,22.68 , 9.73 , 1.56 , 0.74 , 357.94
2024-02-21 16:45:25,235 :- 00154: 001 , 20.00 , -0.10 || 1708514125, 17.601929086226 , 78.126605931122, 0.01 , 0.01 ,22.53 , 9.80 , 1.57 , 0.73 , 357.94
2024-02-21 16:45:25,265 :- 00155: 004 , 20.00 , -0.10 || 1708514125, 17.601929086226 , 78.126605931122, 0.01 , 0.01 ,22.53 , 9.68 , 1.54 , 0.70 , 357.94
2024-02-21 16:45:25,295 :- 00156: 007 , 20.00 , -0.10 || 1708514125, 17.601929086226 , 78.126605931122, 0.01 , 0.01 ,22.53 , 10.55 , 1.53 , 0.70 , 357.94
2024-02-21 16:45:25,325 :- 00157: 010 , 20.00 , -0.10 || 1708514125, 17.601934715962 , 78.126605739316, 0.01 , 0.01 ,22.46 , 9.78 , 1.47 , 0.66 , 357.93
2024-02-21 16:45:25,354 :- 00158: 013 , 20.00 , -0.10 || 1708514125, 17.601934715962 , 78.126605739316, 0.01 , 0.01 ,22.46 , 9.86 , 1.46 , 0.66 , 357.93
2024-02-21 16:45:25,384 :- 00159: 016 , 20.00 , -0.10 || 1708514125, 17.601934715962 , 78.126605739316, 0.01 , 0.01 ,22.46 , 9.44 , 1.46 , 0.67 , 357.93
2024-02-21 16:45:25,415 :- 00160: 019 , 20.00 , -0.10 || 1708514125, 17.601934715962 , 78.126605739316, 0.01 , 0.01 ,22.41 , 9.70 , 1.46 , 0.65 , 357.94
2024-02-21 16:45:25,445 :- 00161: 022 , 20.00 , -0.10 || 1708514125, 17.601940338821 , 78.126605552553, 0.01 , 0.01 ,22.41 , 9.42 , 1.46 , 0.63 , 357.94
2024-02-21 16:45:25,475 :- 00162: 025 , 20.00 , -0.10 || 1708514125, 17.601940338821 , 78.126605552553, 0.01 , 0.01 ,22.41 , 9.78 , 1.47 , 0.62 , 357.94
2024-02-21 16:45:25,505 :- 00163: 028 , 20.00 , -0.20 || 1708514125, 17.601940338821 , 78.126605552553, 0.01 , 0.01 ,22.41 , 9.63 , 1.47 , 0.57 , 357.94
2024-02-21 16:45:25,534 :- 00164: 031 , 20.00 , -0.20 || 1708514125, 17.601945916685 , 78.126605489822, 0.01 , 0.01 ,22.34 , 10.16 , 1.50 , 0.56 , 357.95
2024-02-21 16:45:25,564 :- 00165: 034 , 20.00 , -0.20 || 1708514125, 17.601945916685 , 78.126605489822, 0.01 , 0.01 ,22.34 , 9.98 , 1.48 , 0.53 , 357.95
2024-02-21 16:45:25,594 :- 00166: 037 , 20.00 , -0.20 || 1708514125, 17.601945916685 , 78.126605489822, 0.01 , 0.01 ,22.34 , 10.27 , 1.47 , 0.54 , 357.95
2024-02-21 16:45:25,625 :- 00167: 040 , 20.00 , -0.20 || 1708514125, 17.601951529213 , 78.126605322692, 0.01 , 0.01 ,22.43 , 10.27 , 1.42 , 0.53 , 357.95
2024-02-21 16:45:25,654 :- 00168: 043 , 20.00 , -0.20 || 1708514125, 17.601951529213 , 78.126605322692, 0.01 , 0.01 ,22.43 , 9.95 , 1.39 , 0.55 , 357.95
2024-02-21 16:45:25,684 :- 00169: 046 , 20.00 , -0.20 || 1708514125, 17.601951529213 , 78.126605322692, 0.01 , 0.01 ,22.43 , 10.18 , 1.33 , 0.58 , 357.95
2024-02-21 16:45:25,715 :- 00170: 049 , 20.00 , -0.20 || 1708514125, 17.601951529213 , 78.126605322692, 0.01 , 0.01 ,22.32 , 9.69 , 1.30 , 0.58 , 357.96
2024-02-21 16:45:25,745 :- 00171: 052 , 20.00 , -0.20 || 1708514125, 17.601957133111 , 78.126605121728, 0.01 , 0.01 ,22.32 , 9.89 , 1.28 , 0.62 , 357.96
2024-02-21 16:45:25,774 :- 00172: 055 , 20.00 , -0.20 || 1708514125, 17.601957133111 , 78.126605121728, 0.01 , 0.01 ,22.32 , 9.60 , 1.27 , 0.62 , 357.96
2024-02-21 16:45:25,804 :- 00173: 058 , 20.00 , -0.70 || 1708514125, 17.601957133111 , 78.126605121728, 0.01 , 0.01 ,22.32 , 9.88 , 1.27 , 0.64 , 357.97
2024-02-21 16:45:25,835 :- 00174: 061 , 20.00 , -0.70 || 1708514125, 17.601962745537 , 78.126604928713, 0.01 , 0.01 ,22.35 , 9.43 , 1.25 , 0.64 , 357.97
2024-02-21 16:45:25,865 :- 00175: 064 , 20.00 , -0.70 || 1708514125, 17.601962745537 , 78.126604928713, 0.01 , 0.01 ,22.35 , 9.89 , 1.24 , 0.62 , 357.97
2024-02-21 16:45:25,895 :- 00176: 067 , 20.00 , -0.70 || 1708514125, 17.601962745537 , 78.126604928713, 0.01 , 0.01 ,22.35 , 9.60 , 1.23 , 0.62 , 357.97
2024-02-21 16:45:25,924 :- 00177: 070 , 20.00 , -0.70 || 1708514125, 17.601968309065 , 78.126604766123, 0.01 , 0.01 ,22.22 , 9.31 , 1.19 , 0.59 , 357.97
2024-02-21 16:45:25,954 :- 00178: 073 , 20.00 , -0.70 || 1708514125, 17.601968309065 , 78.126604766123, 0.01 , 0.01 ,22.22 , 9.79 , 1.18 , 0.56 , 357.97
2024-02-21 16:45:25,984 :- 00179: 076 , 20.00 , -0.80 || 1708514125, 17.601968309065 , 78.126604766123, 0.01 , 0.01 ,22.22 , 9.89 , 1.17 , 0.54 , 357.97
2024-02-21 16:45:26,014 :- 00180: 079 , 21.70 , -0.00 || 1708514126, 17.601968309065 , 78.126604766123, 0.01 , 0.01 ,22.22 , 9.71 , 1.16 , 0.52 , 357.97
2024-02-21 16:45:26,044 :- 00181: 082 , 21.70 , 00.00 || 1708514126, 17.601973868314 , 78.126604597317, 0.01 , 0.01 ,22.10 , 9.81 , 1.15 , 0.50 , 357.97
2024-02-21 16:45:26,075 :- 00182: 085 , 21.70 , 00.10 || 1708514126, 17.601973868314 , 78.126604597317, 0.01 , 0.01 ,22.10 , 9.93 , 1.14 , 0.49 , 357.98
2024-02-21 16:45:26,105 :- 00183: 088 , 21.60 , 00.20 || 1708514126, 17.601973868314 , 78.126604597317, 0.01 , 0.01 ,22.10 , 9.91 , 1.18 , 0.47 , 357.97
2024-02-21 16:45:26,134 :- 00184: 091 , 21.60 , 00.40 || 1708514126, 17.601979409729 , 78.126604430233, 0.01 , 0.01 ,22.13 , 9.55 , 1.21 , 0.44 , 357.97
2024-02-21 16:45:26,164 :- 00185: 094 , 21.60 , 00.70 || 1708514126, 17.601979409729 , 78.126604430233, 0.01 , 0.01 ,22.13 , 10.20 , 1.25 , 0.42 , 357.96
2024-02-21 16:45:26,194 :- 00186: 097 , 21.60 , 00.90 || 1708514126, 17.601979409729 , 78.126604430233, 0.01 , 0.01 ,22.13 , 10.20 , 1.25 , 0.43 , 357.94
2024-02-21 16:45:26,224 :- 00187: 100 , 21.50 , 01.10 || 1708514126, 17.601984927862 , 78.126604285460, 0.01 , 0.01 ,22.02 , 10.48 , 1.26 , 0.42 , 357.87
2024-02-21 16:45:26,254 :- 00188: 103 , 21.50 , 01.40 || 1708514126, 17.601984927862 , 78.126604285460, 0.01 , 0.01 ,22.02 , 10.22 , 1.27 , 0.43 , 357.84
2024-02-21 16:45:26,284 :- 00189: 106 , 21.50 , 01.60 || 1708514126, 17.601984927862 , 78.126604285460, 0.01 , 0.01 ,22.02 , 10.30 , 1.34 , 0.52 , 357.73
2024-02-21 16:45:26,315 :- 00190: 109 , 21.40 , 01.80 || 1708514126, 17.601984927862 , 78.126604285460, 0.01 , 0.01 ,21.84 , 10.50 , 1.37 , 0.52 , 357.67
2024-02-21 16:45:26,344 :- 00191: 112 , 21.40 , 01.90 || 1708514126, 17.601990435050 , 78.126604126776, 0.01 , 0.01 ,21.84 , 9.80 , 1.46 , 0.62 , 357.52
2024-02-21 16:45:26,374 :- 00192: 115 , 21.40 , 02.10 || 1708514126, 17.601990435050 , 78.126604126776, 0.01 , 0.01 ,21.84 , 9.49 , 1.50 , 0.67 , 357.44
2024-02-21 16:45:26,404 :- 00193: 118 , 21.30 , 02.30 || 1708514126, 17.601990435050 , 78.126604126776, 0.01 , 0.01 ,21.84 , 9.68 , 1.59 , 0.74 , 357.26
2024-02-21 16:45:26,435 :- 00194: 121 , 21.20 , 02.50 || 1708514126, 17.601995911523 , 78.126603967313, 0.01 , 0.01 ,21.81 , 9.63 , 1.61 , 0.76 , 357.15
2024-02-21 16:45:26,464 :- 00195: 124 , 21.10 , 02.60 || 1708514126, 17.601995911523 , 78.126603967313, 0.01 , 0.01 ,21.81 , 9.58 , 1.66 , 0.83 , 356.93
2024-02-21 16:45:26,494 :- 00196: 127 , 21.00 , 02.70 || 1708514126, 17.601995911523 , 78.126603967313, 0.01 , 0.01 ,21.81 , 9.18 , 1.67 , 0.87 , 356.82
2024-02-21 16:45:26,524 :- 00197: 130 , 20.90 , 02.70 || 1708514126, 17.602001308850 , 78.126603748143, 0.01 , 0.01 ,21.58 , 9.59 , 1.72 , 0.89 , 356.57
2024-02-21 16:45:26,554 :- 00198: 133 , 20.80 , 02.70 || 1708514126, 17.602001308850 , 78.126603748143, 0.01 , 0.01 ,21.58 , 9.23 , 1.73 , 0.90 , 356.44
2024-02-21 16:45:26,584 :- 00199: 136 , 20.80 , 02.70 || 1708514126, 17.602001308850 , 78.126603748143, 0.01 , 0.01 ,21.58 , 8.94 , 1.70 , 0.94 , 356.18
2024-02-21 16:45:26,615 :- 00200: 139 , 20.60 , 02.60 || 1708514126, 17.602001308850 , 78.126603748143, 0.01 , 0.01 ,20.94 , 9.52 , 1.69 , 0.94 , 356.05
2024-02-21 16:45:26,644 :- 00201: 142 , 20.60 , 02.60 || 1708514126, 17.602006600849 , 78.126603442893, 0.01 , 0.01 ,20.94 , 9.89 , 1.67 , 0.92 , 355.81
2024-02-21 16:45:26,674 :- 00202: 145 , 20.50 , 02.50 || 1708514126, 17.602006600849 , 78.126603442893, 0.01 , 0.01 ,20.94 , 9.64 , 1.61 , 0.91 , 355.69
2024-02-21 16:45:26,704 :- 00203: 148 , 20.40 , 02.50 || 1708514126, 17.602006600849 , 78.126603442893, 0.01 , 0.01 ,20.94 , 10.16 , 1.53 , 0.91 , 355.46
2024-02-21 16:45:26,734 :- 00204: 151 , 20.30 , 02.50 || 1708514126, 17.602011787238 , 78.126603011255, 0.01 , 0.01 ,20.70 , 9.66 , 1.48 , 0.91 , 355.36
2024-02-21 16:45:26,764 :- 00205: 154 , 20.20 , 02.40 || 1708514126, 17.602011787238 , 78.126603011255, 0.01 , 0.01 ,20.70 , 9.86 , 1.43 , 0.90 , 355.15
2024-02-21 16:45:26,794 :- 00206: 157 , 20.10 , 02.40 || 1708514126, 17.602011787238 , 78.126603011255, 0.01 , 0.01 ,20.70 , 9.72 , 1.41 , 0.89 , 355.04
2024-02-21 16:45:26,824 :- 00207: 160 , 19.90 , 02.40 || 1708514126, 17.602016901046 , 78.126602524359, 0.01 , 0.01 ,20.46 , 10.26 , 1.35 , 0.91 , 354.83
2024-02-21 16:45:26,854 :- 00208: 163 , 19.90 , 02.40 || 1708514126, 17.602016901046 , 78.126602524359, 0.01 , 0.01 ,20.46 , 9.85 , 1.32 , 0.91 , 354.73
2024-02-21 16:45:26,884 :- 00209: 166 , 19.80 , 02.40 || 1708514126, 17.602016901046 , 78.126602524359, 0.01 , 0.01 ,20.46 , 9.59 , 1.27 , 0.93 , 354.51
2024-02-21 16:45:26,915 :- 00210: 169 , 19.70 , 02.40 || 1708514126, 17.602016901046 , 78.126602524359, 0.01 , 0.01 ,20.03 , 9.65 , 1.25 , 0.94 , 354.41
2024-02-21 16:45:26,944 :- 00211: 172 , 19.60 , 02.40 || 1708514126, 17.602021929150 , 78.126602021799, 0.01 , 0.01 ,20.03 , 9.96 , 1.22 , 0.94 , 354.21
2024-02-21 16:45:26,974 :- 00212: 175 , 19.50 , 02.40 || 1708514126, 17.602021929150 , 78.126602021799, 0.01 , 0.01 ,20.03 , 9.51 , 1.21 , 0.95 , 354.11
2024-02-21 16:45:27,004 :- 00213: 178 , 19.40 , 02.40 || 1708514127, 17.602021929150 , 78.126602021799, 0.01 , 0.01 ,20.03 , 9.70 , 1.20 , 0.94 , 353.91
2024-02-21 16:45:27,034 :- 00214: 181 , 19.30 , 02.40 || 1708514127, 17.602026847504 , 78.126601505107, 0.01 , 0.01 ,19.61 , 9.96 , 1.20 , 0.93 , 353.81
2024-02-21 16:45:27,064 :- 00215: 184 , 19.20 , 02.40 || 1708514127, 17.602026847504 , 78.126601505107, 0.01 , 0.01 ,19.61 , 9.49 , 1.16 , 0.91 , 353.61
2024-02-21 16:45:27,094 :- 00216: 187 , 19.10 , 02.40 || 1708514127, 17.602026847504 , 78.126601505107, 0.01 , 0.01 ,19.61 , 9.73 , 1.15 , 0.90 , 353.50
2024-02-21 16:45:27,124 :- 00217: 190 , 19.00 , 02.40 || 1708514127, 17.602031674448 , 78.126600949583, 0.01 , 0.01 ,19.26 , 9.70 , 1.09 , 0.85 , 353.30
2024-02-21 16:45:27,154 :- 00218: 193 , 18.90 , 02.40 || 1708514127, 17.602031674448 , 78.126600949583, 0.01 , 0.01 ,19.26 , 9.74 , 1.07 , 0.84 , 353.20
2024-02-21 16:45:27,184 :- 00219: 196 , 18.80 , 02.40 || 1708514127, 17.602031674448 , 78.126600949583, 0.01 , 0.01 ,19.26 , 9.92 , 1.05 , 0.79 , 353.00
2024-02-21 16:45:27,214 :- 00220: 199 , 18.70 , 02.40 || 1708514127, 17.602031674448 , 78.126600949583, 0.01 , 0.01 ,18.70 , 10.04 , 1.06 , 0.79 , 352.90
2024-02-21 16:45:27,244 :- 00221: 202 , 18.60 , 02.40 || 1708514127, 17.602036375316 , 78.126600371118, 0.01 , 0.01 ,18.70 , 9.79 , 1.05 , 0.78 , 352.71
2024-02-21 16:45:27,274 :- 00222: 205 , 18.50 , 02.40 || 1708514127, 17.602036375316 , 78.126600371118, 0.01 , 0.01 ,18.70 , 9.82 , 1.04 , 0.78 , 352.61
2024-02-21 16:45:27,304 :- 00223: 208 , 18.40 , 02.30 || 1708514127, 17.602036375316 , 78.126600371118, 0.01 , 0.01 ,18.70 , 9.86 , 1.03 , 0.79 , 352.43
2024-02-21 16:45:27,334 :- 00224: 211 , 18.30 , 02.30 || 1708514127, 17.602041034190 , 78.126599746480, 0.01 , 0.01 ,18.73 , 9.84 , 1.01 , 0.78 , 352.34
2024-02-21 16:45:27,364 :- 00225: 214 , 18.20 , 02.30 || 1708514127, 17.602041034190 , 78.126599746480, 0.01 , 0.01 ,18.73 , 9.24 , 0.98 , 0.77 , 352.15
2024-02-21 16:45:27,394 :- 00226: 217 , 18.10 , 02.30 || 1708514127, 17.602041034190 , 78.126599746480, 0.01 , 0.01 ,18.73 , 9.79 , 0.98 , 0.76 , 352.07
2024-02-21 16:45:27,424 :- 00227: 220 , 18.10 , 02.30 || 1708514127, 17.602045623194 , 78.126599093476, 0.01 , 0.01 ,18.34 , 10.09 , 1.00 , 0.73 , 351.89
2024-02-21 16:45:27,454 :- 00228: 223 , 18.00 , 02.30 || 1708514127, 17.602045623194 , 78.126599093476, 0.01 , 0.01 ,18.34 , 9.65 , 0.99 , 0.71 , 351.79
2024-02-21 16:45:27,484 :- 00229: 226 , 17.90 , 02.30 || 1708514127, 17.602045623194 , 78.126599093476, 0.01 , 0.01 ,18.34 , 9.94 , 0.99 , 0.69 , 351.61
2024-02-21 16:45:27,514 :- 00230: 229 , 17.90 , 02.30 || 1708514127, 17.602045623194 , 78.126599093476, 0.01 , 0.01 ,18.20 , 10.22 , 1.01 , 0.67 , 351.51
2024-02-21 16:45:27,544 :- 00231: 232 , 17.80 , 02.30 || 1708514127, 17.602050140017 , 78.126598463356, 0.01 , 0.01 ,18.20 , 9.97 , 0.99 , 0.67 , 351.33
2024-02-21 16:45:27,574 :- 00232: 235 , 17.70 , 02.30 || 1708514127, 17.602050140017 , 78.126598463356, 0.01 , 0.01 ,18.20 , 10.38 , 0.98 , 0.68 , 351.24
2024-02-21 16:45:27,604 :- 00233: 238 , 17.70 , 02.30 || 1708514127, 17.602050140017 , 78.126598463356, 0.01 , 0.01 ,18.20 , 9.63 , 0.93 , 0.69 , 351.06
2024-02-21 16:45:27,634 :- 00234: 241 , 17.60 , 02.20 || 1708514127, 17.602054615222 , 78.126597746850, 0.01 , 0.01 ,18.08 , 9.94 , 0.90 , 0.72 , 350.98
2024-02-21 16:45:27,664 :- 00235: 244 , 17.60 , 02.20 || 1708514127, 17.602054615222 , 78.126597746850, 0.01 , 0.01 ,18.08 , 9.45 , 0.91 , 0.72 , 350.82
2024-02-21 16:45:27,694 :- 00236: 247 , 17.50 , 02.10 || 1708514127, 17.602054615222 , 78.126597746850, 0.01 , 0.01 ,18.08 , 9.72 , 0.94 , 0.69 , 350.74
2024-02-21 16:45:27,725 :- 00237: 250 , 17.50 , 02.10 || 1708514127, 17.602059016535 , 78.126596978614, 0.01 , 0.01 ,17.71 , 8.98 , 0.94 , 0.76 , 350.56
2024-02-21 16:45:27,754 :- 00238: 253 , 17.40 , 02.00 || 1708514127, 17.602059016535 , 78.126596978614, 0.01 , 0.01 ,17.71 , 10.60 , 0.98 , 0.71 , 350.48
2024-02-21 16:45:27,784 :- 00239: 000 , 17.30 , 01.90 || 1708514127, 17.602059016535 , 78.126596978614, 0.01 , 0.01 ,17.71 , 9.20 , 0.94 , 0.73 , 350.30
2024-02-21 16:45:27,814 :- 00240: 003 , 17.20 , 01.80 || 1708514127, 17.602059016535 , 78.126596978614, 0.01 , 0.01 ,17.58 , 9.97 , 0.92 , 0.74 , 350.21
2024-02-21 16:45:27,844 :- 00241: 006 , 17.20 , 01.70 || 1708514127, 17.602063371373 , 78.126596191869, 0.01 , 0.01 ,17.58 , 9.66 , 0.88 , 0.72 , 350.05
2024-02-21 16:45:27,874 :- 00242: 009 , 17.10 , 01.60 || 1708514127, 17.602063371373 , 78.126596191869, 0.01 , 0.01 ,17.58 , 9.80 , 0.86 , 0.73 , 349.98
2024-02-21 16:45:27,904 :- 00243: 012 , 17.00 , 01.60 || 1708514127, 17.602063371373 , 78.126596191869, 0.01 , 0.01 ,17.58 , 10.01 , 0.84 , 0.75 , 349.84
2024-02-21 16:45:27,934 :- 00244: 015 , 17.00 , 01.50 || 1708514127, 17.602067691020 , 78.126595404447, 0.01 , 0.01 ,17.52 , 9.88 , 0.83 , 0.75 , 349.78
2024-02-21 16:45:27,964 :- 00245: 018 , 16.90 , 01.40 || 1708514127, 17.602067691020 , 78.126595404447, 0.01 , 0.01 ,17.52 , 9.73 , 0.78 , 0.78 , 349.67
2024-02-21 16:45:27,994 :- 00246: 021 , 16.80 , 01.40 || 1708514127, 17.602067691020 , 78.126595404447, 0.01 , 0.01 ,17.52 , 10.22 , 0.78 , 0.80 , 349.62
2024-02-21 16:45:28,024 :- 00247: 024 , 16.80 , 01.30 || 1708514128, 17.602067691020 , 78.126595404447, 0.01 , 0.01 ,17.52 , 9.92 , 0.77 , 0.80 , 349.57
2024-02-21 16:45:28,054 :- 00248: 027 , 16.80 , 01.20 || 1708514128, 17.602071921589 , 78.126594650038, 0.01 , 0.01 ,16.92 , 9.54 , 0.75 , 0.85 , 349.47
2024-02-21 16:45:28,084 :- 00249: 030 , 16.70 , 01.20 || 1708514128, 17.602071921589 , 78.126594650038, 0.01 , 0.01 ,16.92 , 9.41 , 0.74 , 0.83 , 349.37
2024-02-21 16:45:28,114 :- 00250: 033 , 16.70 , 01.10 || 1708514128, 17.602071921589 , 78.126594650038, 0.01 , 0.01 ,16.92 , 10.05 , 0.73 , 0.84 , 349.32
2024-02-21 16:45:28,144 :- 00251: 036 , 16.50 , 01.00 || 1708514128, 17.602076107780 , 78.126593803843, 0.01 , 0.01 ,16.92 , 9.83 , 0.73 , 0.81 , 349.23
2024-02-21 16:45:28,174 :- 00252: 039 , 16.50 , 01.00 || 1708514128, 17.602076107780 , 78.126593803843, 0.01 , 0.01 ,16.92 , 11.82 , 0.79 , 0.84 , 349.17
2024-02-21 16:45:28,204 :- 00253: 042 , 16.50 , 00.90 || 1708514128, 17.602076107780 , 78.126593803843, 0.01 , 0.01 ,16.92 , 7.13 , 0.62 , 0.74 , 349.06
2024-02-21 16:45:28,235 :- 00254: 045 , 16.60 , 00.90 || 1708514128, 17.602080241309 , 78.126593029356, 0.01 , 0.01 ,16.75 , 9.73 , 0.71 , 0.80 , 349.02
2024-02-21 16:45:28,264 :- 00255: 048 , 16.40 , 00.80 || 1708514128, 17.602080241309 , 78.126593029356, 0.01 , 0.01 ,16.75 , 9.42 , 0.67 , 0.75 , 348.94
2024-02-21 16:45:28,294 :- 00256: 051 , 16.40 , 00.70 || 1708514128, 17.602080241309 , 78.126593029356, 0.01 , 0.01 ,16.75 , 10.11 , 0.69 , 0.70 , 348.91
2024-02-21 16:45:28,324 :- 00257: 054 , 16.30 , 00.70 || 1708514128, 17.602084315699 , 78.126592214908, 0.01 , 0.01 ,16.47 , 9.34 , 0.61 , 0.65 , 348.87
2024-02-21 16:45:28,354 :- 00258: 057 , 16.30 , 00.60 || 1708514128, 17.602084315699 , 78.126592214908, 0.01 , 0.01 ,16.47 , 9.60 , 0.60 , 0.63 , 348.85
2024-02-21 16:45:28,384 :- 00259: 060 , 16.20 , 00.50 || 1708514128, 17.602084315699 , 78.126592214908, 0.01 , 0.01 ,16.47 , 10.02 , 0.64 , 0.53 , 348.81
2024-02-21 16:45:28,414 :- 00260: 063 , 16.20 , 00.40 || 1708514128, 17.602084315699 , 78.126592214908, 0.01 , 0.01 ,16.34 , 9.32 , 0.58 , 0.54 , 348.78
2024-02-21 16:45:28,444 :- 00261: 066 , 16.20 , 00.30 || 1708514128, 17.602088345417 , 78.126591357211, 0.01 , 0.01 ,16.34 , 10.06 , 0.55 , 0.48 , 348.74
2024-02-21 16:45:28,474 :- 00262: 069 , 16.20 , 00.20 || 1708514128, 17.602088345417 , 78.126591357211, 0.01 , 0.01 ,16.34 , 9.40 , 0.50 , 0.48 , 348.71
2024-02-21 16:45:28,504 :- 00263: 072 , 16.10 , 00.00 || 1708514128, 17.602088345417 , 78.126591357211, 0.01 , 0.01 ,16.34 , 11.00 , 0.48 , 0.40 , 348.66
2024-02-21 16:45:28,534 :- 00264: 075 , 16.10 , -0.20 || 1708514128, 17.602092387107 , 78.126590516155, 0.01 , 0.01 ,16.40 , 9.20 , 0.46 , 0.43 , 348.65
2024-02-21 16:45:28,564 :- 00265: 078 , 16.00 , -0.40 || 1708514128, 17.602092387107 , 78.126590516155, 0.01 , 0.01 ,16.40 , 11.07 , 0.46 , 0.44 , 348.62
2024-02-21 16:45:28,594 :- 00266: 081 , 16.00 , -0.70 || 1708514128, 17.602092387107 , 78.126590516155, 0.01 , 0.01 ,16.40 , 9.50 , 0.47 , 0.41 , 348.62
2024-02-21 16:45:28,614 :- 00267: 083 , 16.00 , -0.80 || 1708514128, 17.602092387107 , 78.126590516155, 0.01 , 0.01 ,16.26 , 11.31 , 0.54 , 0.38 , 348.62
2024-02-21 16:45:28,644 :- 00268: 086 , 15.90 , -1.10 || 1708514128, 17.602096396746 , 78.126589709953, 0.01 , 0.01 ,16.26 , 9.25 , 0.51 , 0.44 , 348.64
2024-02-21 16:45:28,674 :- 00269: 089 , 15.90 , -1.40 || 1708514128, 17.602096396746 , 78.126589709953, 0.01 , 0.01 ,16.26 , 10.76 , 0.52 , 0.43 , 348.66
2024-02-21 16:45:28,704 :- 00270: 092 , 15.90 , -1.60 || 1708514128, 17.602096396746 , 78.126589709953, 0.01 , 0.01 ,16.26 , 9.77 , 0.50 , 0.49 , 348.72
2024-02-21 16:45:28,734 :- 00271: 095 , 15.90 , -1.90 || 1708514128, 17.602100427729 , 78.126588917168, 0.01 , 0.01 ,16.35 , 10.22 , 0.47 , 0.51 , 348.77
2024-02-21 16:45:28,764 :- 00272: 098 , 15.80 , -2.10 || 1708514128, 17.602100427729 , 78.126588917168, 0.01 , 0.01 ,16.35 , 9.84 , 0.42 , 0.56 , 348.89
2024-02-21 16:45:28,794 :- 00273: 101 , 15.80 , -2.40 || 1708514128, 17.602100427729 , 78.126588917168, 0.01 , 0.01 ,16.35 , 9.83 , 0.40 , 0.60 , 348.96
2024-02-21 16:45:28,824 :- 00274: 104 , 15.80 , -2.80 || 1708514128, 17.602104425953 , 78.126588110384, 0.01 , 0.01 ,16.25 , 9.63 , 0.36 , 0.65 , 349.12
2024-02-21 16:45:28,854 :- 00275: 107 , 15.80 , -3.10 || 1708514128, 17.602104425953 , 78.126588110384, 0.01 , 0.01 ,16.25 , 9.18 , 0.34 , 0.67 , 349.20
2024-02-21 16:45:28,884 :- 00276: 110 , 15.80 , -3.40 || 1708514128, 17.602104425953 , 78.126588110384, 0.01 , 0.01 ,16.25 , 9.56 , 0.30 , 0.68 , 349.39
2024-02-21 16:45:28,914 :- 00277: 113 , 15.80 , -3.70 || 1708514128, 17.602104425953 , 78.126588110384, 0.01 , 0.01 ,16.00 , 9.05 , 0.27 , 0.69 , 349.48
